886.662 -59.5373462000 -3.6139277698 1.0073488644E-04
896.662 -49.5373462000 -3.2304475561 1.4584413124E-04
906.662 -39.5373462000 -2.7948362655 2.3561552806E-04
916.662 -29.5373462000 -2.2773726938 4.6712927901E-04
918.162 -28.0373462000 -2.1892290416 5.3339537249E-04
919.662 -26.5373462000 -2.0973843727 6.1646502779E-04
921.162 -25.0373462000 -2.0013291062 7.2282768014E-04
922.662 -23.5373462000 -1.9004253348 8.6174992194E-04
924.162 -22.0373462000 -1.7938544710 1.0487412211E-03
925.662 -20.5373462000 -1.6805390463 1.3097791089E-03
926.662 -19.5373062000 -1.6005413435 1.5464665129E-03
927.162 -19.0373462000 -1.5590089469 1.6912129161E-03
927.204 -18.9958262000 -1.5555099803 1.7041881683E-03
927.745 -18.4543462000 -1.5091354453 1.8888470783E-03
928.287 -17.9128662000 -1.4612900847 2.1070393372E-03
928.828 -17.3713862000 -1.4118240702 2.3675050425E-03
929.369 -16.8299062000 -1.3605608812 2.6820103782E-03
929.911 -16.2884262000 -1.3072889931 3.0666813552E-03
930.452 -15.7469462000 -1.2517520167 3.5440558800E-03
930.994 -15.2054662000 -1.1936338709 4.1463019742E-03
931.535 -14.6639862000 -1.1325371596 4.9203335700E-03
932.077 -14.1225062000 -1.0679509994 5.9360581255E-03
932.618 -13.5810262000 -0.9991985942 7.2996782167E-03
933.16 -13.0395462000 -0.9253521151 9.1750137443E-03
933.701 -12.4980662000 -0.8450770636 1.1817688192E-02
934.243 -11.9565862000 -0.7563292250 1.5624072491E-02
934.784 -11.4151062000 -0.6556771891 2.1158819119E-02
935.326 -10.8736262000 -0.5364617689 2.8959248807E-02
935.867 -10.3321462000 -0.3816672756 3.8523601818E-02
936.422 -9.7771461500 0.0000000000 4.6392350554E-02
936.95 -9.2491861500 0.3722536202 4.7613942475E-02
937.492 -8.7077061500 0.5298056983 4.2495470188E-02
938.033 -8.1662261500 0.6502426097 3.5822075910E-02
938.575 -7.6247461500 0.7516227235 2.8934781086E-02
939.116 -7.0832661500 0.8408674481 2.3534010057E-02
939.658 -6.5417861500 0.9215092831 1.9673334997E-02
940.199 -6.0003061500 0.9956408517 1.6795827001E-02
940.741 -5.4588261500 1.0646230376 1.4629023465E-02
941.282 -4.9173461500 1.1293995747 1.3018279101E-02
941.824 -4.3758661500 1.1906572525 1.1868039343E-02
942.365 -3.8343861500 1.2489139228 1.1095555375E-02
942.906 -3.2929061500 1.3045717661 1.0599129907E-02
943.448 -2.7514261500 1.3579502151 1.0250426088E-02
943.989 -2.2099461500 1.4093083694 9.9340601623E-03
944.531 -1.6684661500 1.4588596142 9.6024189322E-03
945.072 -1.1269861500 1.5067822230 9.2801585329E-03
945.614 -0.5855061530 1.5532269509 9.0167847688E-03
946.155 -0.0440261528 1.5983226378 8.8345266826E-03
946.662 0.4626538470 1.6393971011 8.7212024713E-03
946.697 0.4974538470 1.6421804898 8.7144739319E-03
948.162 1.9626538500 1.7553703974 8.2833004581E-03
949.662 3.4626538500 1.8641426506 7.6828954758E-03
951.162 4.9626538500 1.9669087927 7.1290983053E-03
952.662 6.4626538500 2.0645659018 6.7332034979E-03
954.162 7.9626538500 2.1578079045 6.5221276341E-03
955.662 9.4626538500 2.2471842641 6.4827638081E-03
956.662 10.4626538000 2.3048439847 6.5735028474E-03
957.162 10.9626538000 2.3331394529 6.6685940420E-03
976.662 30.4626538000 3.2498726278 7.3083065541E-03
996.662 50.4626538000 3.9763093782 6.3786769717E-03
1016.66 70.4626538000 4.5891616558 6.0882213522E-03
1036.66 90.4626538000 5.1293046628 6.1834174005E-03
1056.66 110.4626540000 5.6177519042 5.4373743332E-03
