# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 5.000E-04 Vr= 0.000E+00
# # Mu=-7.618E+00eV kf=2.013E+00 Vint=-1.628E+01eV Rs_int= 1.802
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       884.1474525369      -59.5373062000       -3.6915031943    9.0806650278E-06    9.3621367166E-06   -2.8147168886E-07
       894.1474525369      -49.5373062000       -3.3170036661    1.2097735163E-05    1.2515019423E-05   -4.1728425936E-07
       904.1474525369      -39.5373062000       -2.8944482735    1.7254903778E-05    1.7936469874E-05   -6.8156609622E-07
       914.1474525369      -29.5373062000       -2.3985719592    2.7728837015E-05    2.9043556534E-05   -1.3147195194E-06
       915.6474525369      -28.0373062000       -2.3150474841    3.0237185660E-05    3.1721763218E-05   -1.4845775583E-06
       917.1474525369      -26.5373062000       -2.2283947395    3.3198765375E-05    3.4889334866E-05   -1.6905694904E-06
       918.6474525369      -25.0373062000       -2.1382328391    3.6829825478E-05    3.8773541334E-05   -1.9437158557E-06
       920.1474525369      -23.5373062000       -2.0440983185    4.1135218111E-05    4.3395751453E-05   -2.2605333421E-06
       921.6474525369      -22.0373062000       -1.9454139266    4.6423755713E-05    4.9088384115E-05   -2.6646284015E-06
       923.1474525369      -20.5373062000       -1.8414485483    5.3073830732E-05    5.6265708267E-05   -3.1918775354E-06
       924.1474525369      -19.5373062000       -1.7687465313    5.8542998328E-05    6.2181116385E-05   -3.6381180568E-06
       924.2476205369      -19.4371382000       -1.7612987960    5.9147441095E-05    6.2835442753E-05   -3.6880016577E-06
       924.3477885369      -19.3369702000       -1.7538194337    5.9763468312E-05    6.3502399888E-05   -3.7389315755E-06
       924.4479565369      -19.2368022000       -1.7463080379    6.0391225171E-05    6.4182158080E-05   -3.7909329092E-06
       924.5481245369      -19.1366342000       -1.7387641934    6.1031260270E-05    6.4875297408E-05   -3.8440371378E-06
       924.6474525369      -19.0373062000       -1.7312511023    6.1678308032E-05    6.5576116142E-05   -3.8978081101E-06
       924.7484605369      -18.9362982000       -1.7235774524    6.2349309526E-05    6.6302967675E-05   -3.9536581492E-06
       924.8486285369      -18.8361302000       -1.7159335551    6.3028096557E-05    6.7038327150E-05   -4.0102305929E-06
       924.9487965369      -18.7359622000       -1.7082555789    6.3720533772E-05    6.7788555342E-05   -4.0680215695E-06
       925.0489645369      -18.6357942000       -1.7005429368    6.4427160779E-05    6.8554213408E-05   -4.1270526293E-06
       925.1491325369      -18.5356262000       -1.6927951550    6.5148316598E-05    6.9335666680E-05   -4.1873500820E-06
       925.2493005369      -18.4354582000       -1.6850117489    6.5884542108E-05    7.0133484581E-05   -4.2489424734E-06
       925.3494685369      -18.3352902000       -1.6771921590    6.6636228105E-05    7.0948074876E-05   -4.3118467716E-06
       925.4496365369      -18.2351222000       -1.6693360043    6.7404041447E-05    7.1780125078E-05   -4.3760836317E-06
       925.5498045369      -18.1349542000       -1.6614426380    6.8188408948E-05    7.2630064236E-05   -4.4416552889E-06
       925.6499725369      -18.0347862000       -1.6535115916    6.8989914133E-05    7.3498488952E-05   -4.5085748193E-06
       925.7501405369      -17.9346182000       -1.6455424497    6.9809271863E-05    7.4386074507E-05   -4.5768026444E-06
       925.8503085369      -17.8344502000       -1.6375343309    7.0647109023E-05    7.5293404387E-05   -4.6462953639E-06
       925.9504765369      -17.7342822000       -1.6294870527    7.1504223308E-05    7.6221191846E-05   -4.7169685377E-06
       926.0506445369      -17.6341142000       -1.6213997037    7.2381402801E-05    7.7170052154E-05   -4.7886493527E-06
       926.1508125369      -17.5339462000       -1.6132718792    7.3279759659E-05    7.8140774747E-05   -4.8610150880E-06
       926.2509805369      -17.4337782000       -1.6051028317    7.4200489289E-05    7.9134085959E-05   -4.9335966694E-06
       926.3511485369      -17.3336102000       -1.5968920619    7.5145234926E-05    8.0150840495E-05   -5.0056055688E-06
       926.4513165369      -17.2334422000       -1.5886388559    7.6115668674E-05    8.1191898724E-05   -5.0762300498E-06
       926.5514845369      -17.1332742000       -1.5803424815    7.7112446740E-05    8.2258170283E-05   -5.1457235426E-06
       926.6516525369      -17.0331062000       -1.5720023228    7.8131829331E-05    8.3350507803E-05   -5.2186784719E-06
