-41.6842 5.164967E-04
-41.6642 5.174280E-04
-41.6442 5.183619E-04
-41.6242 5.192986E-04
-41.6042 5.202380E-04
-41.5841 5.211800E-04
-41.5641 5.221249E-04
-41.5441 5.230725E-04
-41.5241 5.240228E-04
-41.5041 5.249759E-04
-41.4841 5.259317E-04
-41.4641 5.268899E-04
-41.4441 5.278514E-04
-41.4241 5.288157E-04
-41.4041 5.297827E-04
-41.3840 5.307522E-04
-41.3640 5.317250E-04
-41.3440 5.327007E-04
-41.3240 5.336787E-04
-41.3040 5.346600E-04
-41.2840 5.356438E-04
-41.2640 5.366310E-04
-41.2440 5.376206E-04
-41.2240 5.386135E-04
-41.2040 5.396090E-04
-41.1839 5.406074E-04
-41.1639 5.416093E-04
-41.1439 5.426136E-04
-41.1239 5.436210E-04
-41.1039 5.446318E-04
-41.0839 5.456451E-04
-41.0639 5.466615E-04
-41.0439 5.476809E-04
-41.0239 5.487033E-04
-41.0039 5.497288E-04
-40.9838 5.507573E-04
-40.9638 5.517890E-04
-40.9438 5.528236E-04
-40.9238 5.538615E-04
-40.9038 5.549025E-04
-40.8838 5.559466E-04
-40.8638 5.569938E-04
-40.8438 5.580443E-04
-40.8238 5.590973E-04
-40.8038 5.601540E-04
-40.7837 5.612140E-04
-40.7637 5.622766E-04
-40.7437 5.633430E-04
-40.7237 5.644125E-04
-40.7037 5.654850E-04
-40.6837 5.665610E-04
-40.6637 5.676401E-04
-40.6437 5.687223E-04
-40.6237 5.698083E-04
-40.6037 5.708970E-04
-40.5836 5.719892E-04
-40.5636 5.730853E-04
-40.5436 5.741841E-04
-40.5236 5.752863E-04
-40.5036 5.763919E-04
-40.4836 5.775009E-04
-40.4636 5.786133E-04
-40.4436 5.797292E-04
-40.4236 5.808486E-04
-40.4036 5.819713E-04
-40.3835 5.830976E-04
-40.3635 5.842273E-04
-40.3435 5.853605E-04
-40.3235 5.864973E-04
-40.3035 5.876375E-04
-40.2835 5.887808E-04
-40.2635 5.899282E-04
-40.2435 5.910792E-04
-40.2235 5.922332E-04
-40.2035 5.933914E-04
-40.1834 5.945526E-04
-40.1634 5.957180E-04
-40.1434 5.968865E-04
-40.1234 5.980587E-04
-40.1034 5.992352E-04
-40.0834 6.004147E-04
-40.0634 6.015980E-04
-40.0434 6.027850E-04
-40.0234 6.039763E-04
-40.0034 6.051709E-04
-39.9833 6.063691E-04
-39.9633 6.075713E-04
-39.9433 6.087772E-04
-39.9233 6.099870E-04
-39.9033 6.112003E-04
-39.8833 6.124174E-04
-39.8633 6.136387E-04
-39.8433 6.148639E-04
-39.8233 6.160932E-04
-39.8033 6.173256E-04
-39.7832 6.185626E-04
-39.7632 6.198030E-04
-39.7432 6.210480E-04
-39.7232 6.222964E-04
-39.7032 6.235494E-04
-39.6832 6.248058E-04
-39.6632 6.260663E-04
-39.6432 6.273314E-04
-39.6232 6.286001E-04
-39.6032 6.298728E-04
-39.5831 6.311496E-04
-39.5631 6.324307E-04
-39.5431 6.337158E-04
-39.5231 6.350052E-04
-39.5031 6.362987E-04
-39.4831 6.375964E-04
-39.4631 6.388983E-04
-39.4431 6.402040E-04
-39.4231 6.415145E-04
-39.4031 6.428291E-04
-39.3830 6.441477E-04
-39.3630 6.454712E-04
-39.3430 6.467983E-04
-39.3230 6.481303E-04
-39.3030 6.494663E-04
-39.2830 6.508066E-04
-39.2630 6.521514E-04
-39.2430 6.535012E-04
-39.2230 6.548547E-04
-39.2030 6.562128E-04
-39.1829 6.575754E-04
-39.1629 6.589426E-04
-39.1429 6.603143E-04
-39.1229 6.616904E-04
-39.1029 6.630707E-04
-39.0829 6.644561E-04
-39.0629 6.658462E-04
-39.0429 6.672403E-04
-39.0229 6.686397E-04
-39.0029 6.700430E-04
-38.9828 6.714518E-04
-38.9628 6.728647E-04
-38.9428 6.742824E-04
-38.9228 6.757052E-04
-38.9028 6.771325E-04
-38.8828 6.785646E-04
-38.8628 6.800014E-04
-38.8428 6.814431E-04
-38.8228 6.828898E-04
-38.8028 6.843412E-04
-38.7827 6.857975E-04
-38.7627 6.872584E-04
-38.7427 6.887248E-04
-38.7227 6.901955E-04
-38.7027 6.916718E-04
-38.6827 6.931526E-04
-38.6627 6.946391E-04
-38.6427 6.961301E-04
-38.6227 6.976262E-04
-38.6027 6.991277E-04
-38.5826 7.006341E-04
-38.5626 7.021459E-04
-38.5426 7.036624E-04
-38.5226 7.051843E-04
-38.5026 7.067111E-04
-38.4826 7.082436E-04
-38.4626 7.097814E-04
-38.4426 7.113240E-04
-38.4226 7.128724E-04
-38.4026 7.144257E-04
-38.3825 7.159850E-04
-38.3625 7.175491E-04
-38.3425 7.191186E-04
-38.3225 7.206936E-04
-38.3025 7.222747E-04
-38.2825 7.238607E-04
-38.2625 7.254524E-04
-38.2425 7.270490E-04
-38.2225 7.286519E-04
-38.2025 7.302604E-04
-38.1824 7.318738E-04
-38.1624 7.334938E-04
-38.1424 7.351186E-04
-38.1224 7.367500E-04
-38.1024 7.383864E-04
-38.0824 7.400286E-04
-38.0624 7.416766E-04
-38.0424 7.433305E-04
-38.0224 7.449904E-04
