883.9 -60.8012097000 -3.6903939955 7.0713968212E-05
893.9 -50.8012097000 -3.3157689344 1.0068578980E-04
903.9 -40.8012097000 -2.8930333501 1.5944052111E-04
913.9 -30.8012097000 -2.3968644155 3.0971927502E-04
915.4 -29.3012097000 -2.3132781957 3.5291760481E-04
916.9 -27.8012097000 -2.2265564998 4.0700018868E-04
918.4 -26.3012097000 -2.1363171186 4.7682138607E-04
919.9 -24.8012097000 -2.0420942908 5.6919329537E-04
921.4 -23.3012097000 -1.9433080243 6.9497808851E-04
922.9 -21.8012097000 -1.8392237257 8.7382474339E-04
923.9 -20.8012097000 -1.7664302029 1.0394443695E-03
924.4 -20.3012097000 -1.7288844158 1.1424041557E-03
924.404 -20.2971327000 -1.7285748764 1.1433109944E-03
924.908 -19.7930557000 -1.6898718799 1.2651492049E-03
925.412 -19.2889787000 -1.6502614453 1.4094981599E-03
925.916 -18.7849017000 -1.6096765179 1.5824343400E-03
926.42 -18.2808247000 -1.5680415682 1.7922468975E-03
926.924 -17.7767477000 -1.5252704724 2.0504530852E-03
927.428 -17.2726707000 -1.4812650317 2.3734006067E-03
927.932 -16.7685937000 -1.4359114696 2.7848358657E-03
928.436 -16.2645167000 -1.3890779732 3.3199575456E-03
928.941 -15.7604397000 -1.3406092112 4.0319995309E-03
929.445 -15.2563627000 -1.2903213310 5.0014831477E-03
929.949 -14.7522857000 -1.2379922422 6.3463863584E-03
930.453 -14.2482087000 -1.1833514070 8.2218443760E-03
930.957 -13.7441317000 -1.1260623516 1.0784318226E-02
931.461 -13.2400547000 -1.0656979282 1.4113330388E-02
931.965 -12.7359777000 -1.0017025214 1.8119299870E-02
932.469 -12.2319007000 -0.9333293643 2.2404899869E-02
932.973 -11.7278237000 -0.8595344146 2.6135843026E-02
933.477 -11.2237467000 -0.7787780325 2.8192371908E-02
933.981 -10.7196697000 -0.6886152661 2.7386162497E-02
934.485 -10.2155927000 -0.5847108221 2.3842852189E-02
934.989 -9.7115157400 -0.4578018199 1.9479089492E-02
935.494 -9.2074387400 -0.2779897009 1.5816777775E-02
935.788 -8.9130097400 0.0000000000 1.4156135440E-02
936.502 -8.1992847400 0.4328165562 1.1325910854E-02
937.006 -7.6952077400 0.5653622058 1.0028286825E-02
937.51 -7.1911307400 0.6722638145 9.0797484878E-03
938.014 -6.6870537400 0.7643577842 8.3619893858E-03
938.518 -6.1829767400 0.8464910600 7.8755233811E-03
939.022 -5.6788997400 0.9213312654 7.5377183305E-03
939.526 -5.1748227400 0.9905330112 7.3357336911E-03
940.03 -4.6707457400 1.0552060363 7.2676397917E-03
940.534 -4.1666687400 1.1161379925 7.3067455891E-03
941.038 -3.6625917400 1.1739114749 7.3913466722E-03
941.542 -3.1585147400 1.2289720868 7.4469751005E-03
942.047 -2.6544377400 1.2816695111 7.4303520402E-03
942.551 -2.1503607400 1.3322840396 7.3531002813E-03
943.055 -1.6462837400 1.3810448947 7.2644714970E-03
943.559 -1.1422067400 1.4281419211 7.2091151034E-03
943.9 -0.8012497370 1.4591366577 7.1995595025E-03
944.063 -0.6381297370 1.4737346072 7.2017237250E-03
945.4 0.6987502630 1.5883268438 7.2091938420E-03
946.9 2.1987502600 1.7077718055 6.8968513555E-03
948.4 3.6987502600 1.8193919670 6.4541360001E-03
949.9 5.1987502600 1.9245491697 6.1064638436E-03
951.4 6.6987502600 2.0242511015 5.8894513396E-03
952.9 8.1987502600 2.1192673876 5.8319568976E-03
953.9 9.1987902600 2.1803149209 5.8603618217E-03
954.4 9.6987502600 2.2102028016 5.8995253193E-03
973.9 29.1987903000 3.1627739457 7.3422660063E-03
993.9 49.1987903000 3.9054456545 6.2730300618E-03
1013.9 69.1987903000 4.5278991581 6.0354547904E-03
1033.9 89.1987903000 5.0745673815 6.2843188850E-03
1053.9 109.1987900000 5.5678187782 5.3864636967E-03
