882.061 -60.8012497000 -3.7716732965 1.2637780074E-05
892.061 -50.8012497000 -3.4060000134 1.7131374279E-05
902.061 -40.8012497000 -2.9960229602 2.5212167271E-05
912.061 -30.8012497000 -2.5202123351 4.3461790617E-05
913.561 -29.3012497000 -2.4408538719 4.8324764425E-05
915.061 -27.8012497000 -2.3588270463 5.4148260462E-05
916.561 -26.3012497000 -2.2738432875 6.1655547209E-05
918.061 -24.8012497000 -2.1855572988 7.1284218504E-05
919.561 -23.3012497000 -2.0935515557 8.3959394918E-05
921.061 -21.8012497000 -1.9973120754 1.0148081963E-04
922.061 -20.8012497000 -1.9304888695 1.1736550722E-04
922.191 -20.6705177000 -1.9215811855 1.1978297040E-04
922.322 -20.5397857000 -1.9126320163 1.2229325408E-04
922.453 -20.4090537000 -1.9036408886 1.2490186214E-04
922.561 -20.3012497000 -1.8961944422 1.2713091584E-04
922.584 -20.2783217000 -1.8946069804 1.2761433753E-04
922.714 -20.1475897000 -1.8855297332 1.3043686015E-04
922.845 -20.0168577000 -1.8764086314 1.3337597851E-04
922.976 -19.8861257000 -1.8672429754 1.3643871187E-04
923.107 -19.7553937000 -1.8580321059 1.3963237488E-04
923.237 -19.6246617000 -1.8487753470 1.4296544066E-04
923.368 -19.4939297000 -1.8394720061 1.4644703462E-04
923.499 -19.3631977000 -1.8301213726 1.5008711912E-04
923.63 -19.2324657000 -1.8207227764 1.5389617137E-04
923.76 -19.1017337000 -1.8112752947 1.5788587893E-04
923.891 -18.9710017000 -1.8017783355 1.6206889967E-04
924.022 -18.8402697000 -1.7922310531 1.6645884990E-04
924.152 -18.7095377000 -1.7826325791 1.7107134354E-04
924.283 -18.5788057000 -1.7729822622 1.7592270389E-04
924.414 -18.4480737000 -1.7632790702 1.8103170411E-04
924.545 -18.3173417000 -1.7535221860 1.8641912417E-04
924.675 -18.1866097000 -1.7437107693 1.9210756076E-04
924.806 -18.0558777000 -1.7338437716 1.9812296850E-04
924.937 -17.9251457000 -1.7239203002 2.0449488815E-04
925.068 -17.7944137000 -1.7139393743 2.1125662235E-04
925.198 -17.6636817000 -1.7038999842 2.1844479809E-04
925.329 -17.5329497000 -1.6938010903 2.2609459850E-04
925.46 -17.4022177000 -1.6836416218 2.3423095246E-04
925.591 -17.2714857000 -1.6734205392 2.4288392554E-04
925.721 -17.1407537000 -1.6631365144 2.5212258793E-04
925.852 -17.0100217000 -1.6527885656 2.6204221371E-04
925.983 -16.8792897000 -1.6423754199 2.7273195884E-04
