# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 3.656E+00 Vr= 0.000E+00
# # Mu=-1.716E+01eV kf=2.375E+00 Vint=-1.852E+01eV Rs_int= 1.527
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       875.1674522172      -78.0553362000       -3.9980199215    2.2696305771E-04    2.2696543942E-04   -2.3817070139E-09
       885.1674522172      -68.0553362000       -3.6550621167    3.4167880393E-04    3.4168121483E-04   -2.4108981790E-09
       895.1674522172      -58.0553362000       -3.2763998097    5.8112479563E-04    5.8112345947E-04    1.3361581667E-09
       905.1674522172      -48.0553362000       -2.8478260481    1.2313965377E-03    1.2313360525E-03    6.0485222735E-08
       906.6674522172      -46.5553362000       -2.7778427213    1.4219979838E-03    1.4219017602E-03    9.6223596811E-08
       908.1674522172      -45.0553362000       -2.7060502620    1.6613775904E-03    1.6612229292E-03    1.5466123804E-07
       909.6674522172      -43.5553362000       -2.6323004875    1.9674280238E-03    1.9671757793E-03    2.5224450443E-07
       911.1674522172      -42.0553362000       -2.5564238382    2.3668927594E-03    2.3664738210E-03    4.1893833392E-07
       912.6674522172      -40.5553362000       -2.4782253079    2.9008162721E-03    2.9001057543E-03    7.1051781357E-07
       914.1674522172      -39.0553362000       -2.3974773536    3.6340202077E-03    3.6327877569E-03    1.2324508170E-06
       915.1674522172      -38.0553362000       -2.3420994504    4.2836366368E-03    4.2818366295E-03    1.8000072678E-06
       915.6674522172      -37.5553362000       -2.3139134593    4.6729584089E-03    4.6707768241E-03    2.1815847553E-06
       916.4861822172      -36.7366062000       -2.2670035744    5.4287646350E-03    5.4257691925E-03    2.9954425120E-06
       917.8049122172      -35.4178762000       -2.1893332664    7.0583169695E-03    7.0533509283E-03    4.9660412614E-06
       919.1236422172      -34.0991462000       -2.1088042873    9.4365847111E-03    9.4287323056E-03    7.8524054266E-06
       920.4423722172      -32.7804162000       -2.0250753175    1.2952765565E-02    1.2942491835E-02    1.0273729386E-05
       921.7611022172      -31.4616862000       -1.9377321379    1.8026475221E-02    1.8022395172E-02    4.0800482486E-06
       923.0798322172      -30.1429562000       -1.8462614140    2.4484541239E-02    2.4517600414E-02   -3.3059174847E-05
       924.3985622172      -28.8242262000       -1.7500160439    3.0026434326E-02    3.0124307518E-02   -9.7873191422E-05
       925.7172922172      -27.5054962000       -1.6481599776    3.0515504393E-02    3.0601190793E-02   -8.5686400615E-05
       927.0360222172      -26.1867662000       -1.5395799654    2.5529722196E-02    2.5533305242E-02   -3.5830457410E-06
       928.3547522172      -24.8680362000       -1.4227374461    1.9082271795E-02    1.9045258509E-02    3.7013285784E-05
       929.6734822172      -23.5493062000       -1.2953983116    1.3846434369E-02    1.3805461881E-02    4.0972487770E-05
       930.9922122172      -22.2305762000       -1.1540936515    1.0189369195E-02    1.0151622403E-02    3.7746791950E-05
       932.3109422172      -20.9118462000       -0.9928783514    7.7277205801E-03    7.6908797081E-03    3.6840872018E-05
       933.6296722172      -19.5931162000       -0.7998014873    6.0640806643E-03    6.0259470283E-03    3.8133635957E-05
       934.9484022172      -18.2743862000       -0.5418096376    4.9217198423E-03    4.8817182189E-03    4.0001623336E-05
       935.1674522172      -18.0553362000       -0.4858641903    4.7690127704E-03    4.7286481412E-03    4.0364629140E-05
       936.0668522172      -17.1559362000        0.0000000000    4.2287456692E-03    4.1865443454E-03    4.2201323722E-05
       938.1674522172      -15.0553362000        0.7425233344    3.4049817471E-03    3.3564035380E-03    4.8578209095E-05
       939.6674522172      -13.5553362000        0.9721334196    3.0370736546E-03    2.9832702141E-03    5.3803440511E-05
       941.1674522172      -12.0553362000        1.1570417693    2.7937156043E-03    2.7353044950E-03    5.8411109293E-05
       942.6674522172      -10.5553362000        1.3162250386    2.6435127994E-03    2.5809375874E-03    6.2575211901E-05
       944.1674522272       -9.0553361900        1.4581326171    2.5641316061E-03    2.4983536106E-03    6.5777995512E-05
       945.1674522272       -8.0553361900        1.5455157652    2.5412932019E-03    2.4753089880E-03    6.5984213905E-05
       945.6674522272       -7.5553361900        1.5874044517    2.5370969781E-03    2.4720435926E-03    6.5053385496E-05
       965.1674522172       11.9446638000        2.7636903647    4.0055239276E-03    4.1546536369E-03   -1.4912970932E-04
       985.1674522172       31.9446638000        3.5898957033    5.7691849612E-03    5.5971504241E-03    1.7203453701E-04
      1005.1674522172       51.9446638000        4.2587222656    5.6474942693E-03    5.8218876445E-03   -1.7439337516E-04
      1025.1674522172       71.9446638000        4.8359160215    5.8414973068E-03    5.6185704213E-03    2.2292688553E-04
      1045.1674522172       91.9446638000        5.3512097125    5.2672560287E-03    5.3966519496E-03   -1.2939592093E-04
      1065.1674524172      111.9446640000        5.8210665278    5.0294426689E-03    5.1947470461E-03   -1.6530437722E-04
