# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 2.872E+00 Vr= 3.582E+00
# # Mu=-7.463E+00eV kf=2.019E+00 Vint=-1.632E+01eV Rs_int= 1.796
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       883.8003883409      -59.7296981000       -3.5746667487    3.0513955161E-04    3.0004123521E-04    5.0983164000E-06
       893.8003883409      -49.7296981000       -3.1864649692    4.5531767573E-04    4.4828541640E-04    7.0322593348E-06
       903.8003883409      -39.7296981000       -2.7438799788    7.6601773736E-04    7.5638228922E-04    9.6354481357E-06
       913.8003883409      -29.7296981000       -2.2145413855    1.6086882591E-03    1.6003920347E-03    8.2962244249E-06
       915.3003883409      -28.2296981000       -2.1237917468    1.8571713991E-03    1.8513081458E-03    5.8632532645E-06
       916.8003883409      -26.7296981000       -2.0289872399    2.1708767517E-03    2.1692479644E-03    1.6287873061E-06
       918.3003883409      -25.2296981000       -1.9295301579    2.5750489100E-03    2.5806406184E-03   -5.5917083496E-06
       919.8003883409      -23.7296981000       -1.8246599794    3.1080154531E-03    3.1258945409E-03   -1.7879087825E-05
       921.3003883409      -22.2296981000       -1.7133830425    3.8306875732E-03    3.8697057407E-03   -3.9018167498E-05
       922.8003883409      -20.7296981000       -1.5943585147    4.8439234506E-03    4.9200931610E-03   -7.6169710412E-05
       923.8003983409      -19.7296881000       -1.5098040495    5.7624247349E-03    5.8787596956E-03   -1.1633496073E-04
       924.3003883409      -19.2296981000       -1.4657001431    6.3225708000E-03    6.4660415726E-03   -1.4347077252E-04
