882.174 -59.7296581000 -3.6701860987 1.1110048415E-05
892.174 -49.7296581000 -3.2932633491 1.5193801795E-05
902.174 -39.7296581000 -2.8672112099 2.2602185234E-05
912.174 -29.7296581000 -2.3656325123 3.9332813183E-05
913.674 -28.2296581000 -2.2809022380 4.3727240103E-05
915.174 -26.7296581000 -2.1929004605 4.8992438437E-05
916.674 -25.2296581000 -2.1012164789 5.5774927631E-05
918.174 -23.7296581000 -2.0053447772 6.4201321180E-05
919.674 -22.2296581000 -1.9046536461 7.5156592675E-05
921.174 -20.7296581000 -1.7983334325 8.9918779220E-05
922.174 -19.7296581000 -1.7238139895 1.0292486675E-04
922.278 -19.6256211000 -1.7158753773 1.0447021815E-04
922.382 -19.5215841000 -1.7078999278 1.0605733439E-04
922.486 -19.4175471000 -1.6998869347 1.0768793573E-04
922.59 -19.3135101000 -1.6918360531 1.0936368720E-04
922.674 -19.2296581000 -1.6853191225 1.1074845206E-04
922.694 -19.2094731000 -1.6837466134 1.1108650842E-04
922.798 -19.1054361000 -1.6756181839 1.1285817341E-04
922.902 -19.0013991000 -1.6674501306 1.1468083360E-04
923.006 -18.8973621000 -1.6592418685 1.1655651712E-04
923.11 -18.7933251000 -1.6509927333 1.1848768329E-04
923.215 -18.6892881000 -1.6427022389 1.2047648230E-04
923.319 -18.5852511000 -1.6343696906 1.2252557847E-04
923.423 -18.4812141000 -1.6259943766 1.2463764126E-04
923.527 -18.3771771000 -1.6175756984 1.2681558124E-04
923.631 -18.2731401000 -1.6091131076 1.2906229796E-04
923.735 -18.1691031000 -1.6006057082 1.3138101339E-04
923.839 -18.0650661000 -1.5920527819 1.3377526800E-04
923.943 -17.9610291000 -1.5834537254 1.3624868756E-04
924.047 -17.8569921000 -1.5748076478 1.3880507392E-04
924.151 -17.7529551000 -1.5661139064 1.4144884035E-04
924.255 -17.6489181000 -1.5573716345 1.4418445384E-04
924.359 -17.5448811000 -1.5485800102 1.4701709118E-04
924.463 -17.4408441000 -1.5397381881 1.4995243968E-04
924.567 -17.3368071000 -1.5308452986 1.5299652116E-04
924.671 -17.2327701000 -1.5219003763 1.5615563018E-04
924.775 -17.1287331000 -1.5129026391 1.5943346991E-04
924.879 -17.0246961000 -1.5038510683 1.6282883104E-04
924.983 -16.9206591000 -1.4947446858 1.6634406797E-04
925.087 -16.8166221000 -1.4855824836 1.6999345094E-04
925.191 -16.7125851000 -1.4763634227 1.7379287119E-04
925.295 -16.6085481000 -1.4670863584 1.7775410218E-04
925.399 -16.5045111000 -1.4577503295 1.8188712499E-04
925.503 -16.4004741000 -1.4483541222 1.8620489598E-04
925.607 -16.2964371000 -1.4388964836 1.9071210962E-04
925.711 -16.1924001000 -1.4293763432 1.9541562412E-04
925.815 -16.0883631000 -1.4197922939 2.0031911511E-04
925.919 -15.9843261000 -1.4101431835 2.0543688008E-04
926.024 -15.8802891000 -1.4004276671 2.1078856280E-04
926.128 -15.7762521000 -1.3906441234 2.1639485099E-04
926.232 -15.6722151000 -1.3807912606 2.2227686644E-04
926.336 -15.5681781000 -1.3708676615 2.2845619871E-04
926.44 -15.4641411000 -1.3608717788 2.3495576466E-04
926.544 -15.3601041000 -1.3508016926 2.4180080643E-04
926.648 -15.2560671000 -1.3406562071 2.4901853636E-04
926.752 -15.1520301000 -1.3304331974 2.5663942917E-04
926.856 -15.0479931000 -1.3201311447 2.6469717581E-04
926.96 -14.9439561000 -1.3097479807 2.7322913946E-04
927.064 -14.8399191000 -1.2992818017 2.8227707477E-04
927.168 -14.7358821000 -1.2887307090 2.9188778151E-04
927.272 -14.6318451000 -1.2780925164 3.0211394150E-04
927.376 -14.5278081000 -1.2673650305 3.1301538743E-04
927.48 -14.4237711000 -1.2565459644 3.2466052515E-04
927.584 -14.3197341000 -1.2456328463 3.3712876896E-04
927.688 -14.2156971000 -1.2346233978 3.5051272256E-04
927.792 -14.1116601000 -1.2235147574 3.6492189109E-04
927.896 -14.0076231000 -1.2123043740 3.8048690091E-04
928 -13.9035861000 -1.2009893542 3.9736561208E-04
928.104 -13.7995491000 -1.1895668016 4.1575027777E-04
928.208 -13.6955121000 -1.1780334074 4.3588103780E-04
928.312 -13.5914751000 -1.1663859750 4.5805436310E-04
928.416 -13.4874381000 -1.1546210992 4.8264732240E-04
928.52 -13.3834011000 -1.1427351527 5.1012858787E-04
928.624 -13.2793641000 -1.1307241763 5.4105337111E-04
928.728 -13.1753271000 -1.1185841900 5.7598266225E-04
928.833 -13.0712901000 -1.1063111392 6.1527306176E-04
928.937 -12.9672531000 -1.0939002532 6.5879975464E-04
929.041 -12.8632161000 -1.0813470322 7.0628806473E-04
929.145 -12.7591791000 -1.0686464104 7.5888314610E-04
929.249 -12.6551421000 -1.0557928669 8.1994756929E-04
929.353 -12.5511051000 -1.0427810019 8.9304093085E-04
929.457 -12.4470681000 -1.0296047096 9.7961411066E-04
929.561 -12.3430311000 -1.0162574896 1.0775558138E-03
929.665 -12.2389941000 -1.0027327818 1.1825025170E-03
929.769 -12.1349571000 -0.9890230358 1.2958682125E-03
929.873 -12.0309201000 -0.9751206107 1.4277277610E-03
929.977 -11.9268831000 -0.9610170891 1.5860781283E-03
930.081 -11.8228461000 -0.9467033711 1.7728294450E-03
930.185 -11.7188091000 -0.9321700021 1.9932928315E-03
930.289 -11.6147721000 -0.9174063983 2.2555844660E-03
930.393 -11.5107351000 -0.9024013186 2.5711019208E-03
930.497 -11.4066981000 -0.8871423901 2.9644901084E-03
930.601 -11.3026611000 -0.8716164640 3.4658510424E-03
930.705 -11.1986241000 -0.8558089158 4.0761004073E-03
930.809 -11.0945871000 -0.8397037459 4.7277163828E-03
930.913 -10.9905501000 -0.8232836496 5.2977760452E-03
931.017 -10.8865131000 -0.8065293266 5.7090642972E-03
931.121 -10.7824761000 -0.7894195302 6.0949090221E-03
931.225 -10.6784391000 -0.7719305549 6.8036080008E-03
931.329 -10.5744021000 -0.7540360878 8.0496171658E-03
931.433 -10.4703651000 -0.7357063967 9.6544795038E-03
931.537 -10.3663281000 -0.7169083591 1.1383077032E-02
931.642 -10.2622911000 -0.6976038482 1.3231522129E-02
931.746 -10.1582541000 -0.6777497051 1.5250414955E-02
931.85 -10.0542171000 -0.6572961861 1.7518179759E-02
931.954 -9.9501800900 -0.6361853999 2.0139383032E-02
932.058 -9.8461430900 -0.6143496371 2.2812453295E-02
932.162 -9.7421060900 -0.5917085967 2.4498293178E-02
932.266 -9.6380690900 -0.5681660646 2.4125185359E-02
932.37 -9.5340320900 -0.5436048294 2.1699717907E-02
932.474 -9.4299950900 -0.5178801252 1.8487511408E-02
932.578 -9.3259580900 -0.4908089353 1.5728865906E-02
932.682 -9.2219210900 -0.4621547192 1.3767111310E-02
932.786 -9.1178840900 -0.4316023301 1.2466571643E-02
932.89 -9.0138470900 -0.3987156525 1.1621088386E-02
932.994 -8.9098100900 -0.3628605037 1.1080010553E-02
933.098 -8.8057730900 -0.3230500251 1.0740243337E-02
933.202 -8.7017360900 -0.2775876778 1.0536227605E-02
933.306 -8.5976990900 -0.2230437156 1.0424948433E-02
933.41 -8.4936620900 -0.1498068399 1.0376194569E-02
933.496 -8.4081580900 0.0000000000 1.0367296663E-02
933.618 -8.2855880900 0.1793620369 1.0385885138E-02
933.722 -8.1815510900 0.2438793966 1.0416912665E-02
933.826 -8.0775140900 0.2945905178 1.0453445235E-02
933.93 -7.9734770900 0.3377720923 1.0488582432E-02
934.034 -7.8694400900 0.3760271259 1.0519681736E-02
934.138 -7.7654030900 0.4107344632 1.0542118602E-02
934.242 -7.6613660900 0.4427292917 1.0554288869E-02
934.346 -7.5573290900 0.4725628411 1.0554984599E-02
934.451 -7.4532920900 0.5006216389 1.0543110290E-02
934.555 -7.3492550900 0.5271891866 1.0539757072E-02
934.659 -7.2452180900 0.5524806346 1.0519297269E-02
934.763 -7.1411810900 0.5766639097 1.0479257855E-02
934.867 -7.0371440900 0.5998730514 1.0419374758E-02
