882.906 -68.4910709000 -3.9946141333 7.0065612219E-05
892.906 -58.4910709000 -3.6513367980 1.0146018617E-04
902.906 -48.4910709000 -3.2722435575 1.6551926719E-04
912.906 -38.4910709000 -2.8430431821 3.3801076222E-04
914.406 -36.9910709000 -2.7729393017 3.8892262161E-04
915.906 -35.4910709000 -2.7010163560 4.5328905816E-04
917.406 -33.9910709000 -2.6271252714 5.3642126505E-04
918.906 -32.4910709000 -2.5510947849 6.4653887536E-04
920.406 -30.9910709000 -2.4727277322 7.9694550556E-04
921.906 -29.4910709000 -2.3917943627 1.0101523222E-03
922.906 -28.4910709000 -2.3362817569 1.2060784658E-03
923.406 -27.9910709000 -2.3080246280 1.3269607536E-03
923.477 -27.9197139000 -2.3039636301 1.3457257630E-03
924.048 -27.3483569000 -2.2711859560 1.5121029141E-03
924.62 -26.7769999000 -2.2379282573 1.7126727765E-03
925.191 -26.2056429000 -2.2041686122 1.9572577728E-03
925.762 -25.6342859000 -2.1698838871 2.2592777271E-03
926.334 -25.0629289000 -2.1350488864 2.6377006577E-03
926.905 -24.4915719000 -2.0996357145 3.1201195081E-03
927.476 -23.9202149000 -2.0636150189 3.7470873413E-03
928.048 -23.3488579000 -2.0269543059 4.5804656299E-03
928.619 -22.7775009000 -1.9896183042 5.7153653601E-03
929.191 -22.2061439000 -1.9515681475 7.3022339766E-03
929.762 -21.6347869000 -1.9127609942 9.5786293177E-03
930.333 -21.0634299000 -1.8731501931 1.2900472860E-02
930.905 -20.4920729000 -1.8326834037 1.7701846873E-02
931.476 -19.9207159000 -1.7913026742 2.4135304254E-02
932.047 -19.3493589000 -1.7489431331 3.1170429338E-02
932.619 -18.7780019000 -1.7055319759 3.6069860024E-02
933.19 -18.2066449000 -1.6609864940 3.5995230774E-02
933.761 -17.6352879000 -1.6152129721 3.0806524132E-02
934.333 -17.0639309000 -1.5681038734 2.3607373640E-02
934.904 -16.4925739000 -1.5195350548 1.7356235320E-02
935.475 -15.9212169000 -1.4693617008 1.2858970567E-02
936.047 -15.3498599000 -1.4174133554 9.7960363228E-03
936.618 -14.7785029000 -1.3634873103 7.7082338005E-03
937.19 -14.2071459000 -1.3073386928 6.2583848613E-03
937.761 -13.6357889000 -1.2486677980 5.2307466959E-03
938.332 -13.0644319000 -1.1871007491 4.4876575935E-03
938.904 -12.4930749000 -1.1221610046 3.9407625133E-03
939.475 -11.9217179000 -1.0532246858 3.5331598516E-03
940.046 -11.3503609000 -0.9794483402 3.2272239244E-03
940.618 -10.7790039000 -0.8996421047 2.9978667931E-03
941.189 -10.2076469000 -0.8120300377 2.8269935852E-03
941.76 -9.6362898800 -0.7137434419 2.7019301252E-03
942.332 -9.0649328800 -0.5995553515 2.6154052060E-03
942.903 -8.4935758800 -0.4577155212 2.5637156642E-03
942.906 -8.4910708800 -0.4569967306 2.5635425195E-03
943.701 -7.6953708800 0.0000000000 2.5461000619E-03
945.906 -5.4910708800 0.7606305424 2.6932824935E-03
947.406 -3.9910708800 0.9860330618 2.8268590759E-03
948.906 -2.4910708800 1.1687444897 3.0117301518E-03
950.406 -0.9910708790 1.3265240515 3.1571182798E-03
951.906 0.5089291210 1.4674360438 3.2248120419E-03
952.906 1.5089291200 1.5542962375 3.2560418734E-03
953.406 2.0089291200 1.5959546148 3.2735603689E-03
972.906 21.5089291000 2.7686101650 6.3207221703E-03
992.906 41.5089291000 3.5936844774 6.0472983889E-03
1012.91 61.5089291000 4.2619166051 5.9716970650E-03
1032.91 81.5089291000 4.8387293353 6.3642846720E-03
1052.91 101.5089290000 5.3537525724 5.2551265921E-03
1072.91 121.5089290000 5.8234039303 5.1020772927E-03
