# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 5.310E-03 Vr= 0.000E+00
# # Mu=-7.580E+00eV kf=2.015E+00 Vint=-1.629E+01eV Rs_int= 1.800
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       884.0554530157      -59.5910982000       -3.6947723365    9.2837401127E-06    9.5177718448E-06   -2.3403173209E-07
       894.0554530157      -49.5910982000       -3.3206416483    1.2384665576E-05    1.2728193165E-05   -3.4352758945E-07
       904.0554530157      -39.5910982000       -2.8986164962    1.7702139082E-05    1.8254091708E-05   -5.5195262633E-07
       914.0554530157      -29.5910982000       -2.4036002638    2.8567759172E-05    2.9597992195E-05   -1.0302330229E-06
       915.5554530157      -28.0910982000       -2.3202569878    3.1189159968E-05    3.2343136862E-05   -1.1539768944E-06
       917.0554530157      -26.5910982000       -2.2338059558    3.4268001349E-05    3.5569626499E-05   -1.3016251497E-06
       918.5554530157      -25.0910982000       -2.1438721360    3.8084482555E-05    3.9563755122E-05   -1.4792725673E-06
       920.0554530157      -23.5910982000       -2.0499963770    4.2614155197E-05    4.4310222012E-05   -1.6960668152E-06
       921.5554530157      -22.0910982000       -1.9516102470    4.8203268487E-05    5.0166803013E-05   -1.9635345253E-06
       923.0554530157      -20.5910982000       -1.8479934974    5.5273615343E-05    5.7570629080E-05   -2.2970137371E-06
       924.0554530157      -19.5910982000       -1.7755594899    6.1126273083E-05    6.3691300693E-05   -2.5650276101E-06
       924.1572240157      -19.4893272000       -1.7680215111    6.1785747298E-05    6.4380359856E-05   -2.5946125571E-06
       924.2589950157      -19.3875562000       -1.7604511956    6.2458421957E-05    6.5083064491E-05   -2.6246425339E-06
       924.3607660157      -19.2857852000       -1.7528481246    6.3144811900E-05    6.5799929276E-05   -2.6551173767E-06
       924.4625370157      -19.1840142000       -1.7452120529    6.3845246745E-05    6.6531288812E-05   -2.6860420662E-06
       924.5554530157      -19.0910982000       -1.7382110313    6.4497398639E-05    6.7212067853E-05   -2.7146692146E-06
       924.5643080157      -19.0822432000       -1.7375423003    6.4560210698E-05    6.7277627673E-05   -2.7174169747E-06
       924.6660790157      -18.9804722000       -1.7298386649    6.5290105344E-05    6.8039344553E-05   -2.7492392083E-06
       924.7678500157      -18.8787012000       -1.7221004450    6.6035447420E-05    6.8816957202E-05   -2.7815097822E-06
       924.8696210157      -18.7769302000       -1.7143273582    6.6796716130E-05    6.9610940779E-05   -2.8142246490E-06
