# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 1.355E+00 Vr= 2.212E+00
# # Mu=-7.580E+00eV kf=2.015E+00 Vint=-1.629E+01eV Rs_int= 1.800
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       884.0555653996      -59.5911382000       -3.6153365637    1.0071764025E-04    7.9565730749E-05    2.1151909505E-05
       894.0555653996      -49.5911382000       -3.2320235079    1.4575005614E-04    1.1268106362E-04    3.3068992521E-05
       904.0555653996      -39.5911382000       -2.7966572439    2.3543214700E-04    1.7664716766E-04    5.8784979345E-05
       914.0555653996      -29.5911382000       -2.2796073462    4.6743317809E-04    3.3566888609E-04    1.3176429201E-04
       915.5555653996      -28.0911382000       -2.1915535729    5.3406608204E-04    3.8031045207E-04    1.5375562996E-04
       917.0555653996      -26.5911382000       -2.0998107831    6.1771272154E-04    4.3601541048E-04    1.8169731106E-04
       918.5555653996      -25.0911382000       -2.0038717233    7.2506706404E-04    5.0714006275E-04    2.1792700129E-04
       920.0555653996      -23.5911382000       -1.9031026560    8.6568055196E-04    5.9964054849E-04    2.6604000347E-04
       921.5555653996      -22.0911382000       -1.7966907826    1.0556271131E-03    7.2383437729E-04    3.3179273581E-04
       923.0555653996      -20.5911382000       -1.6835661453    1.3220584942E-03    8.9721325549E-04    4.2484523868E-04
       924.0556053996      -19.5910982000       -1.6037195155    1.5648638459E-03    1.0548367799E-03    5.1002706596E-04
       924.5555653996      -19.0911382000       -1.5622716798    1.7139077290E-03    1.1515441514E-03    5.6236357760E-04
       924.6072823996      -19.0394212000       -1.5579212398    1.7305992884E-03    1.1623749248E-03    5.6822436362E-04
       925.1589593996      -18.4877442000       -1.5107352166    1.9258940682E-03    1.2891346085E-03    6.3675945972E-04
       925.7106363996      -17.9360672000       -1.4620270130    2.1583404396E-03    1.4401642906E-03    7.1817614905E-04
       926.2623133996      -17.3843902000       -1.4116392216    2.4381285997E-03    1.6223014471E-03    8.1582715255E-04
       926.8139903996      -16.8327132000       -1.3593850852    2.7791769892E-03    1.8449838454E-03    9.3419314381E-04
       927.3656673996      -16.2810362000       -1.3050402325    3.2008662257E-03    2.1215037199E-03    1.0793625058E-03
       927.9173443996      -15.7293592000       -1.2483318123    3.7307736029E-03    2.4710249119E-03    1.2597486910E-03
       928.4690213996      -15.1776822000       -1.1889216201    4.4090237695E-03    2.9218554202E-03    1.4871683493E-03
       929.0206983996      -14.6260052000       -1.1263821336    5.2953473264E-03    3.5168880531E-03    1.7784592733E-03
       929.5723753996      -14.0743282000       -1.0601599012    6.4804688456E-03    4.3225444001E-03    2.1579244455E-03
       930.1240523996      -13.5226512000       -0.9895157003    8.1040989555E-03    5.4430019985E-03    2.6610969569E-03
       930.6757293996      -12.9709742000       -0.9134241218    1.0380951703E-02    7.0390756764E-03    3.3418760268E-03
       931.2274063996      -12.4192972000       -0.8303890562    1.3630355199E-02    9.3357522157E-03    4.2946029832E-03
       931.7790833996      -11.8676202000       -0.7380705815    1.8276059047E-02    1.2543058621E-02    5.7330004253E-03
       932.3307603996      -11.3159432000       -0.6324164095    2.4697555656E-02    1.6512220877E-02    8.1853347793E-03
       932.8824373996      -10.7642662000       -0.5051264860    3.2707915984E-02    2.0220134505E-02    1.2487781479E-02
       933.4341143996      -10.2125892000       -0.3321973188    4.0540067904E-02    2.2261781148E-02    1.8278286756E-02
       933.8545653896       -9.7921382100        0.0000000000    4.4061547350E-02    2.2455289904E-02    2.1606257446E-02
       934.5374683896       -9.1092352100        0.4233679067    4.1872644812E-02    2.1077180280E-02    2.0795464532E-02
       935.0891453896       -8.5575582100        0.5692434154    3.5468028236E-02    1.9306952615E-02    1.6161075622E-02
       935.6408223896       -8.0058812100        0.6847158832    2.8863957304E-02    1.7433421969E-02    1.1430535336E-02
       936.1924993896       -7.4542042100        0.7833476128    2.3635243759E-02    1.5761977343E-02    7.8732664157E-03
       936.7441763896       -6.9025272100        0.8708796035    1.9920690115E-02    1.4472390307E-02    5.4482998078E-03
       937.2958533896       -6.3508502100        0.9503836235    1.7055393585E-02    1.3304806038E-02    3.7505875467E-03
       937.8475303896       -5.7991732100        1.0237317131    1.4843293672E-02    1.2297108691E-02    2.5461849809E-03
       938.3992073896       -5.2474962100        1.0921650158    1.3161529007E-02    1.1453576044E-02    1.7079529624E-03
       938.9508843896       -4.6958192100        1.1565561910    1.1924544289E-02    1.0750824373E-02    1.1737199165E-03
       939.5025613896       -4.1441422100        1.2175467237    1.1066164840E-02    1.0161418743E-02    9.0474609655E-04
       940.0542383896       -3.5924652100        1.2756244429    1.0515519517E-02    9.6686528343E-03    8.4686668233E-04
       940.6059153896       -3.0407882100        1.3311706531    1.0161820485E-02    9.2548922375E-03    9.0692824731E-04
       941.1575923896       -2.4891112100        1.3844901214    9.8770762644E-03    8.9067492123E-03    9.7032705204E-04
       941.7092693896       -1.9374342100        1.4358310499    9.5777227014E-03    8.6134603160E-03    9.6426238539E-04
       942.2609463896       -1.3857572100        1.4853984310    9.2634840178E-03    8.3654360769E-03    8.9804794090E-04
       942.8126233926       -0.8340802070        1.5333643382    8.9840012737E-03    8.1542857780E-03    8.2971549566E-04
       943.3643003926       -0.2824032070        1.5798746433    8.7814395151E-03    7.9756482184E-03    8.0579129672E-04
       943.9159773926        0.2692737930        1.6250543325    8.6478701732E-03    7.8217649929E-03    8.2610518027E-04
       944.0555653926        0.4088617930        1.6362882274    8.6195144168E-03    7.7857610669E-03    8.3375334998E-04
       945.5555653896        1.9088617900        1.7524672115    8.2315921752E-03    7.4791360920E-03    7.5245608316E-04
       947.0555653896        3.4088617900        1.8614090642    7.6328545050E-03    7.2890228390E-03    3.4383166593E-04
       948.5555653896        4.9088617900        1.9643183313    7.0899339343E-03    7.1742514254E-03   -8.4317491088E-05
       950.0555653896        6.4088617900        2.0620980203    6.7020028016E-03    7.1120816948E-03   -4.1007889320E-04
       951.5555653896        7.9088617900        2.1554468819    6.5029245064E-03    7.0887588520E-03   -5.8583434560E-04
       953.0555653896        9.4088617900        2.2449173371    6.4750348749E-03    7.0984675865E-03   -6.2343271156E-04
       954.0555653996       10.4088618000        2.3026336392    6.5686546891E-03    7.1275579725E-03   -5.5890328340E-04
       954.5555653996       10.9088618000        2.3309560302    6.6557871187E-03    7.1489964876E-03   -4.9320936892E-04
       974.0555653996       30.4088618000        3.2483053356    7.3372633379E-03    6.8326007311E-03    5.0466260686E-04
       994.0555653996       50.4088618000        3.9750289475    6.3586131295E-03    6.5849919638E-03   -2.2637883432E-04
      1014.0555653996       70.4088618000        4.5880518916    6.0774396050E-03    6.1871358285E-03   -1.0969622354E-04
      1034.0555653996       90.4088618000        5.1283121186    6.2019537906E-03    5.8541664860E-03    3.4778730451E-04
      1054.0555655996      110.4088620000        5.6168452188    5.4192137149E-03    5.5763189522E-03   -1.5710523733E-04
