883.146 -69.1054892000 -4.0012876957 7.7918345627E-05
893.146 -59.1054892000 -3.6586363388 1.1334705347E-04
903.146 -49.1054892000 -3.2803866381 1.8599929627E-04
913.146 -39.1054892000 -2.8524121080 3.8251262511E-04
914.646 -37.6054892000 -2.7825441269 4.4061030219E-04
916.146 -36.1054892000 -2.7108760213 5.1408561974E-04
917.646 -34.6054892000 -2.6372614424 6.0900966681E-04
919.146 -33.1054892000 -2.5615316657 7.3474916780E-04
920.646 -31.6054892000 -2.4834939723 9.0645897805E-04
922.146 -30.1054892000 -2.4029233388 1.1497659602E-03
923.146 -29.1054892000 -2.3476735385 1.3731813534E-03
923.646 -28.6054892000 -2.3195554653 1.5108846565E-03
923.766 -28.4851722000 -2.3127381995 1.5471912878E-03
924.386 -27.8648552000 -2.2772669837 1.7574458100E-03
925.007 -27.2445382000 -2.2412343531 2.0148369358E-03
925.627 -26.6242212000 -2.2046126835 2.3346512381E-03
926.247 -26.0039042000 -2.1673726075 2.7380877402E-03
926.868 -25.3835872000 -2.1294811820 3.2558216618E-03
927.488 -24.7632702000 -2.0909035047 3.9337421527E-03
928.108 -24.1429532000 -2.0516001376 4.8417017014E-03
928.729 -23.5226362000 -2.0115292840 6.0893553907E-03
929.349 -22.9023192000 -1.9706435865 7.8496691698E-03
929.969 -22.2820022000 -1.9288914509 1.0395152699E-02
930.59 -21.6616852000 -1.8862155670 1.4124104007E-02
931.21 -21.0413682000 -1.8425513460 1.9468057927E-02
931.83 -20.4210512000 -1.7978270141 2.6359466990E-02
932.45 -19.8007342000 -1.7519613853 3.3135493706E-02
933.071 -19.1804172000 -1.7048622249 3.6424572482E-02
933.691 -18.5601002000 -1.6564242483 3.3926579263E-02
934.311 -17.9397832000 -1.6065266261 2.7305358386E-02
934.932 -17.3194662000 -1.5550287169 2.0295982403E-02
935.552 -16.6991492000 -1.5017658299 1.4870166001E-02
936.172 -16.0788322000 -1.4465432350 1.1118249788E-02
936.793 -15.4585152000 -1.3891269302 8.5801999684E-03
937.413 -14.8381982000 -1.3292329535 6.8409070229E-03
938.033 -14.2178812000 -1.2665096742 5.6237522836E-03
938.654 -13.5975642000 -1.2005137061 4.7547974857E-03
939.274 -12.9772472000 -1.1306721257 4.1229332377E-03
939.894 -12.3569302000 -1.0562224983 3.6572006704E-03
940.515 -11.7366132000 -0.9761108388 3.3102293163E-03
941.135 -11.1162962000 -0.8888075606 3.0514279526E-03
941.755 -10.4959792000 -0.7919377437 2.8594138355E-03
942.376 -9.8756621700 -0.6814336702 2.7199524930E-03
942.996 -9.2553451700 -0.5491249863 2.6234616806E-03
943.146 -9.1054891700 -0.5120603786 2.6060683252E-03
944.145 -8.1064891700 0.0000000000 2.5427198402E-03
946.146 -6.1054891700 0.7247061490 2.6199009501E-03
947.646 -4.6054891700 0.9585934657 2.7278673109E-03
949.146 -3.1054891700 1.1456892754 2.8795680709E-03
950.646 -1.6054891700 1.3062565953 3.0280523463E-03
952.146 -0.1054891660 1.4491407394 3.1132089860E-03
953.146 0.8945108340 1.5370351765 3.1482723724E-03
953.646 1.3945108300 1.5791489035 3.1656972050E-03
973.146 20.8945108000 2.7589568316 6.1514602895E-03
993.146 40.8945108000 3.5862527345 6.0384330867E-03
1013.15 60.8945108000 4.2556523715 5.9605846527E-03
1033.15 80.8945108000 4.8332124031 6.3377841793E-03
1053.15 100.8945110000 5.3487668821 5.2493055576E-03
1073.15 120.8945110000 5.8188203686 5.0986633322E-03
