-39.1150 5.459871E-04
-39.0950 5.470000E-04
-39.0750 5.480156E-04
-39.0550 5.490347E-04
-39.0350 5.500564E-04
-39.0149 5.510812E-04
-38.9949 5.521091E-04
-38.9749 5.531398E-04
-38.9549 5.541739E-04
-38.9349 5.552112E-04
-38.9149 5.562515E-04
-38.8949 5.572947E-04
-38.8749 5.583409E-04
-38.8549 5.593906E-04
-38.8349 5.604434E-04
-38.8148 5.614991E-04
-38.7948 5.625581E-04
-38.7748 5.636204E-04
-38.7548 5.646858E-04
-38.7348 5.657546E-04
-38.7148 5.668265E-04
-38.6948 5.679013E-04
-38.6748 5.689798E-04
-38.6548 5.700613E-04
-38.6348 5.711460E-04
-38.6147 5.722345E-04
-38.5947 5.733259E-04
-38.5747 5.744206E-04
-38.5547 5.755187E-04
-38.5347 5.766199E-04
-38.5147 5.777249E-04
-38.4947 5.788331E-04
-38.4747 5.799446E-04
-38.4547 5.810597E-04
-38.4347 5.821779E-04
-38.4146 5.832998E-04
-38.3946 5.844250E-04
-38.3746 5.855537E-04
-38.3546 5.866858E-04
-38.3346 5.878216E-04
-38.3146 5.889605E-04
-38.2946 5.901032E-04
-38.2746 5.912493E-04
-38.2546 5.923988E-04
-38.2346 5.935525E-04
-38.2145 5.947093E-04
-38.1945 5.958697E-04
-38.1745 5.970339E-04
-38.1545 5.982013E-04
-38.1345 5.993727E-04
-38.1145 6.005475E-04
-38.0945 6.017263E-04
-38.0745 6.029086E-04
-38.0545 6.040945E-04
-38.0345 6.052842E-04
-38.0144 6.064777E-04
-37.9944 6.076749E-04
-37.9744 6.088756E-04
-37.9544 6.100804E-04
-37.9344 6.112889E-04
-37.9144 6.125010E-04
-37.8944 6.137176E-04
-37.8744 6.149375E-04
-37.8544 6.161609E-04
-37.8344 6.173888E-04
-37.8143 6.186205E-04
-37.7943 6.198559E-04
-37.7743 6.210951E-04
-37.7543 6.223388E-04
-37.7343 6.235861E-04
-37.7143 6.248370E-04
-37.6943 6.260924E-04
-37.6743 6.273518E-04
-37.6543 6.286150E-04
-37.6343 6.298826E-04
-37.6142 6.311539E-04
-37.5942 6.324294E-04
-37.5742 6.337091E-04
-37.5542 6.349924E-04
-37.5342 6.362804E-04
-37.5142 6.375723E-04
-37.4942 6.388688E-04
-37.4742 6.401690E-04
-37.4542 6.414736E-04
-37.4342 6.427821E-04
-37.4141 6.440951E-04
-37.3941 6.454127E-04
-37.3741 6.467341E-04
-37.3541 6.480598E-04
-37.3341 6.493900E-04
-37.3141 6.507245E-04
-37.2941 6.520631E-04
-37.2741 6.534066E-04
-37.2541 6.547541E-04
-37.2341 6.561061E-04
-37.2140 6.574625E-04
-37.1940 6.588234E-04
