894.122 -59.5367112000 -3.5901258674 6.2133144137E-05
904.122 -49.5367112000 -3.2037979385 9.2239208532E-05
914.122 -39.5367112000 -2.7639896378 1.5423076179E-04
924.122 -29.5367112000 -2.2394096944 3.2217674623E-04
925.622 -28.0367112000 -2.1497100245 3.7177149452E-04
927.122 -26.5367112000 -2.0561008243 4.3468014335E-04
928.622 -25.0367112000 -1.9580215616 5.1641546349E-04
930.122 -23.5367112000 -1.8547629587 6.2478777807E-04
931.622 -22.0367112000 -1.7454063907 7.7345492620E-04
933.122 -20.5367112000 -1.6287236964 9.8577927433E-04
934.122 -19.5366812000 -1.5460481080 1.1826973978E-03
934.358 -19.3007862000 -1.5258930190 1.2381064238E-03
934.594 -19.0648912000 -1.5054681900 1.2976568864E-03
934.622 -19.0367112000 -1.5030098144 1.3050674710E-03
934.83 -18.8289962000 -1.4847624894 1.3617776647E-03
935.066 -18.5931012000 -1.4637639252 1.4309553668E-03
935.302 -18.3572062000 -1.4424596337 1.5057431697E-03
935.538 -18.1213112000 -1.4208360122 1.5867730251E-03
935.774 -17.8854162000 -1.3988781003 1.6747688305E-03
936.009 -17.6495212000 -1.3765699784 1.7705636729E-03
936.245 -17.4136262000 -1.3538943354 1.8751189118E-03
936.481 -17.1777312000 -1.3308325051 1.9895467333E-03
936.717 -16.9418362000 -1.3073638065 2.1151389974E-03
936.953 -16.7059412000 -1.2834660449 2.2534139903E-03
937.189 -16.4700462000 -1.2591148322 2.4061680941E-03
937.425 -16.2341512000 -1.2342832441 2.5755184293E-03
937.661 -15.9982562000 -1.2089417242 2.7639733768E-03
937.897 -15.7623612000 -1.1830576393 2.9745436781E-03
938.133 -15.5264662000 -1.1565942866 3.2108780512E-03
938.368 -15.2905712000 -1.1295110932 3.4774135171E-03
938.604 -15.0546762000 -1.1017623982 3.7795798280E-03
938.84 -14.8187812000 -1.0732965857 4.1240802227E-03
939.076 -14.5828862000 -1.0440547976 4.5192714117E-03
939.312 -14.3469912000 -1.0139701636 4.9756869847E-03
939.548 -14.1110962000 -0.9829651901 5.5067545682E-03
939.784 -13.8752012000 -0.9509498606 6.1298016229E-03
940.02 -13.6393062000 -0.9178184224 6.8674811317E-03
940.256 -13.4034112000 -0.8834453740 7.7497350971E-03
940.491 -13.1675162000 -0.8476796572 8.8165740711E-03
940.727 -12.9316212000 -0.8103368233 1.0122116318E-02
940.963 -12.6957262000 -0.7711879405 1.1741465309E-02
941.199 -12.4598312000 -0.7299424031 1.3782335504E-02
941.435 -12.2239362000 -0.6862222169 1.6401459263E-02
941.671 -11.9880412000 -0.6395201144 1.9832135800E-02
941.907 -11.7521462000 -0.5891272947 2.4434717505E-02
942.143 -11.5162512000 -0.5340000390 3.0773829006E-02
942.379 -11.2803562000 -0.4724839828 3.9731774408E-02
