884.003 -59.7955462000 -3.6415187348 6.0248488271E-05
894.003 -49.7955462000 -3.2612844376 8.5476115861E-05
904.003 -39.7955462000 -2.8304227279 1.3436313121E-04
914.003 -29.7955462000 -2.3209073078 2.5648789455E-04
915.503 -28.2955462000 -2.2344816270 2.9085268879E-04
917.003 -26.7955462000 -2.1445758442 3.3366551334E-04
918.503 -25.2955462000 -2.0507324027 3.8865400030E-04
920.003 -23.7955462000 -1.9523833634 4.6012492816E-04
921.503 -22.2955462000 -1.8488100013 5.5618571591E-04
923.003 -20.7955462000 -1.7390790180 6.9048738460E-04
924.003 -19.7955462000 -1.6619048046 8.1276881801E-04
924.419 -19.3796272000 -1.6287302307 8.7447999344E-04
924.503 -19.2955462000 -1.6219412610 8.8789130831E-04
924.835 -18.9637082000 -1.5948656129 9.4426083340E-04
925.251 -18.5477892000 -1.5602662939 1.0236407920E-03
925.667 -18.1318702000 -1.5248821241 1.1145383847E-03
926.083 -17.7159512000 -1.4886571388 1.2193832332E-03
926.499 -17.3000322000 -1.4515283148 1.3412903985E-03
926.915 -16.8841132000 -1.4134245012 1.4843082861E-03
927.331 -16.4681942000 -1.3742645231 1.6537866325E-03
927.747 -16.0522752000 -1.3339556878 1.8569036507E-03
928.162 -15.6363562000 -1.2923900092 2.1034843758E-03
928.578 -15.2204372000 -1.2494425264 2.4072456870E-03
928.994 -14.8045182000 -1.2049651000 2.7877139611E-03
929.41 -14.3885992000 -1.1587818936 3.2732481787E-03
929.826 -13.9726802000 -1.1106799517 3.9055958400E-03
930.242 -13.5567612000 -1.0603982427 4.7462760982E-03
930.658 -13.1408422000 -1.0076103903 5.8839779442E-03
931.074 -12.7249232000 -0.9518998283 7.4418660640E-03
931.49 -12.3090042000 -0.8927192475 9.5809081174E-03
931.906 -11.8930852000 -0.8293263128 1.2487133520E-02
932.322 -11.4771662000 -0.7606684942 1.6301418065E-02
932.738 -11.0612472000 -0.6851649701 2.0968182088E-02
933.153 -10.6453282000 -0.6002378816 2.6108099315E-02
933.569 -10.2294092000 -0.5011187145 3.0611841315E-02
933.985 -9.8134901600 -0.3767683696 3.2417993083E-02
934.526 -9.2726461600 0.0000000000 2.9291934173E-02
934.817 -8.9816521600 0.2763633463 2.6286008713E-02
935.233 -8.5657331600 0.4307461599 2.2173853594E-02
935.649 -8.1498141600 0.5428699440 1.8908125652E-02
936.065 -7.7338951600 0.6355103076 1.6451783179E-02
936.481 -7.3179761600 0.7162673194 1.4629868639E-02
936.897 -6.9020571600 0.7887994049 1.3331010490E-02
937.313 -6.4861381600 0.8552017440 1.2206851466E-02
937.729 -6.0702191600 0.9168072851 1.1224962437E-02
938.144 -5.6543001600 0.9745261547 1.0381055069E-02
938.56 -5.2383811600 1.0290124594 9.6880371081E-03
938.976 -4.8224621600 1.0807553670 9.1623723996E-03
939.392 -4.4065431600 1.1301317114 8.8144920391E-03
939.808 -3.9906241600 1.1774393487 8.6374721000E-03
940.224 -3.5747051600 1.2229181202 8.6011780378E-03
940.64 -3.1587861600 1.2667653545 8.6382536065E-03
941.056 -2.7428671600 1.3091447127 8.6624970940E-03
941.472 -2.3269481600 1.3501945788 8.6074397290E-03
941.888 -1.9110291600 1.3900327438 8.4658390229E-03
942.304 -1.4951101600 1.4287605318 8.2800211567E-03
942.72 -1.0791911600 1.4664658443 8.1060051747E-03
943.136 -0.6632721630 1.5032257651 7.9870683816E-03
943.551 -0.2473531630 1.5391078962 7.9381100077E-03
943.967 0.1685658370 1.5741723998 7.9421178160E-03
944.003 0.2044738370 1.5771630880 7.9436655160E-03
945.503 1.7044738400 1.6973938209 7.8186237472E-03
947.003 3.2044738400 1.8096542136 7.2554180143E-03
948.503 4.7044738400 1.9153460619 6.7261605492E-03
950.003 6.2044738400 2.0155033000 6.3507287763E-03
951.503 7.7044738400 2.1109135800 6.1696869974E-03
953.003 9.2044738400 2.2021938790 6.1503679613E-03
954.003 10.2044538000 2.2610000052 6.2268473122E-03
954.503 10.7044738000 2.2898386179 6.3096626764E-03
974.003 30.2044538000 3.2189264245 7.4081206300E-03
994.003 50.2044538000 3.9510572261 6.3167423537E-03
1014 70.2044538000 4.5672987892 6.0482684082E-03
1034 90.2044538000 5.1097537373 6.2551500861E-03
1054 110.2044540000 5.5999062478 5.4005585879E-03
