884.023 -59.6371212000 -3.6330870558 5.4902141826E-05
894.023 -49.6371212000 -3.2518667468 7.7790196707E-05
904.023 -39.6371212000 -2.8195664252 1.2200158945E-04
914.023 -29.6371212000 -2.3076549703 2.3174067985E-04
915.523 -28.1371212000 -2.2207135952 2.6242620354E-04
917.023 -26.6371212000 -2.1302269147 3.0065038697E-04
918.523 -25.1371212000 -2.0357220140 3.4957136273E-04
920.023 -23.6371212000 -1.9366109455 4.1290372729E-04
921.523 -22.1371212000 -1.8321461089 4.9767202659E-04
923.023 -20.6371212000 -1.7213533049 6.1554533914E-04
924.023 -19.6371212000 -1.6433468094 7.2226811134E-04
924.403 -19.2575342000 -1.6127489238 7.7098026452E-04
924.523 -19.1371212000 -1.6029205837 7.8756773686E-04
924.783 -18.8779472000 -1.5815591820 8.2532133363E-04
925.162 -18.4983602000 -1.5497419872 8.8622947367E-04
925.542 -18.1187732000 -1.5172575158 9.5485061283E-04
925.921 -17.7391862000 -1.4840623091 1.0325967017E-03
926.301 -17.3595992000 -1.4501074116 1.1212215915E-03
926.68 -16.9800122000 -1.4153380728 1.2229258424E-03
927.06 -16.6004252000 -1.3796928746 1.3405086004E-03
927.44 -16.2208382000 -1.3431018466 1.4775756430E-03
927.819 -15.8412512000 -1.3054858271 1.6388278747E-03
928.199 -15.4616642000 -1.2667531725 1.8305064347E-03
928.578 -15.0820772000 -1.2267983404 2.0610287071E-03
928.958 -14.7024902000 -1.1854975846 2.3419426889E-03
929.338 -14.3229032000 -1.1427050705 2.6893668459E-03
929.717 -13.9433162000 -1.0982465809 3.1262653431E-03
930.097 -13.5637292000 -1.0519106492 3.6857835467E-03
930.476 -13.1841422000 -1.0034373301 4.4160509268E-03
930.856 -12.8045552000 -0.9525003048 5.3873115132E-03
931.236 -12.4249682000 -0.8986808622 6.7029644615E-03
931.615 -12.0453812000 -0.8414260239 8.5132495350E-03
931.995 -11.6657942000 -0.7799795566 1.1024452788E-02
932.374 -11.2862072000 -0.7132591559 1.4473555369E-02
932.754 -10.9066202000 -0.6396163577 1.9041915918E-02
933.133 -10.5270332000 -0.5563088112 2.4687373569E-02
933.513 -10.1474462000 -0.4580938421 3.0586098062E-02
933.893 -9.7678592400 -0.3319946030 3.4542228822E-02
934.313 -9.3479212400 0.0000000000 3.4133476990E-02
934.652 -9.0086852400 0.2983935217 3.0746033697E-02
935.031 -8.6290982400 0.4343595886 2.6241172265E-02
935.411 -8.2495112400 0.5369337178 2.2352726491E-02
935.791 -7.8699242400 0.6228381457 1.9304678241E-02
936.17 -7.4903372400 0.6982527629 1.6988589774E-02
936.55 -7.1107502400 0.7662808924 1.5343520525E-02
936.929 -6.7311632400 0.8287435940 1.3944025403E-02
937.309 -6.3515762400 0.8868176454 1.2730720364E-02
937.689 -5.9719892400 0.9413156085 1.1674349308E-02
938.068 -5.5924022400 0.9928266312 1.0767072037E-02
938.448 -5.2128152400 1.0417937695 1.0013970478E-02
938.827 -4.8332282400 1.0885604239 9.4281305819E-03
939.207 -4.4536412400 1.1333990654 9.0167243509E-03
939.586 -4.0740542400 1.1765300139 8.7778844674E-03
939.966 -3.6944672400 1.2181347649 8.6949418791E-03
940.346 -3.3148802400 1.2583647923 8.7245252399E-03
940.725 -2.9352932400 1.2973478263 8.7927723679E-03
941.105 -2.5557062400 1.3351932149 8.8168647303E-03
941.484 -2.1761192400 1.3719951430 8.7471437949E-03
941.864 -1.7965322400 1.4078352547 8.5897151004E-03
942.244 -1.4169452400 1.4427853397 8.3918639799E-03
942.623 -1.0373582400 1.4769086571 8.2066964086E-03
943.003 -0.6577712380 1.5102611077 8.0756429235E-03
943.382 -0.2781842380 1.5428928904 8.0169215931E-03
943.762 0.1014027620 1.5748485334 8.0205194883E-03
944.023 0.3628987620 1.5964906044 8.0415620455E-03
944.141 0.4809897620 1.6061685927 8.0514850262E-03
945.523 1.8628987600 1.7153672608 7.9021055212E-03
947.023 3.3628987600 1.8265233175 7.2833380461E-03
948.523 4.8628987600 1.9312922633 6.7385201549E-03
950.023 6.3628987600 2.0306630435 6.3567929965E-03
951.523 7.8628987600 2.1253927012 6.1865945461E-03
953.023 9.3628987600 2.2160770690 6.1804457375E-03
954.023 10.3628788000 2.2745240969 6.2822167532E-03
954.523 10.8628988000 2.3031931939 6.3854090944E-03
974.023 30.3628788000 3.2284400751 7.4128096198E-03
994.023 50.3628788000 3.9588119490 6.3262578712E-03
1014.02 70.3628788000 4.5740088624 6.0522415205E-03
1034.02 90.3628788000 5.1157523493 6.2471818825E-03
1054.02 110.3628790000 5.6053803464 5.4046562329E-03
