882.184 -59.6371012000 -3.6973999841 9.3584266353E-06
892.184 -49.6371012000 -3.3235647167 1.2491380452E-05
902.184 -39.6371012000 -2.9019649834 1.7872010515E-05
912.184 -29.6371012000 -2.4076373951 2.8901841886E-05
913.684 -28.1371012000 -2.3244386927 3.1574568141E-05
915.184 -26.6371012000 -2.2381492848 3.4697260782E-05
916.684 -25.1371012000 -2.1483971892 3.8605103002E-05
918.184 -23.6371012000 -2.0547279726 4.3240304048E-05
919.684 -22.1371012000 -1.9565800016 4.8974933791E-05
921.184 -20.6371012000 -1.8532411373 5.6255865918E-05
922.184 -19.6371012000 -1.7810205639 6.2306968679E-05
922.287 -19.5347242000 -1.7734609694 6.2994305301E-05
922.389 -19.4323472000 -1.7658688322 6.3695865100E-05
922.492 -19.3299702000 -1.7582439728 6.4412068844E-05
922.594 -19.2275932000 -1.7505860852 6.5143414272E-05
922.684 -19.1371012000 -1.7437890134 6.5802834660E-05
922.696 -19.1252162000 -1.7428943677 6.5890357893E-05
922.799 -19.0228392000 -1.7351686157 6.6653375824E-05
922.901 -18.9204622000 -1.7274083111 6.7432954339E-05
923.003 -18.8180852000 -1.7196129859 6.8229780499E-05
923.106 -18.7157082000 -1.7117820375 6.9044367824E-05
923.208 -18.6133312000 -1.7039152869 6.9877380897E-05
923.311 -18.5109542000 -1.6960119222 7.0729386461E-05
923.413 -18.4085772000 -1.6880716183 7.1601037780E-05
923.515 -18.3062002000 -1.6800937880 7.2493201413E-05
923.618 -18.2038232000 -1.6720777670 7.3406503282E-05
923.72 -18.1014462000 -1.6640232592 7.4341764261E-05
923.822 -17.9990692000 -1.6559295744 7.5299927438E-05
923.925 -17.8966922000 -1.6477961999 7.6281914021E-05
924.027 -17.7943152000 -1.6396222854 7.7288695894E-05
924.13 -17.6919382000 -1.6314076130 7.8321428775E-05
924.232 -17.5895612000 -1.6231512361 7.9381488181E-05
924.334 -17.4871842000 -1.6148527126 8.0470440624E-05
924.437 -17.3848072000 -1.6065113232 8.1590141045E-05
924.539 -17.2824302000 -1.5981263301 8.2742695235E-05
924.641 -17.1800532000 -1.5896971772 8.3929575781E-05
924.744 -17.0776762000 -1.5812230909 8.5148618754E-05
924.846 -16.9752992000 -1.5727032773 8.6393269968E-05
924.949 -16.8729222000 -1.5641371933 8.7662765383E-05
925.051 -16.7705452000 -1.5555237324 8.8966766586E-05
925.153 -16.6681682000 -1.5468624471 9.0313703000E-05
925.256 -16.5657912000 -1.5381523911 9.1707657932E-05
925.358 -16.4634142000 -1.5293927313 9.3152708202E-05
925.46 -16.3610372000 -1.5205825403 9.4649881657E-05
925.563 -16.2586602000 -1.5117211459 9.6197858780E-05
925.665 -16.1562832000 -1.5028074298 9.7792567997E-05
925.768 -16.0539062000 -1.4938403842 9.9428939464E-05
925.87 -15.9515292000 -1.4848193296 1.0111055813E-04
925.972 -15.8491522000 -1.4757431314 1.0284463679E-04
926.075 -15.7467752000 -1.4666107657 1.0463813443E-04
926.177 -15.6443982000 -1.4574211036 1.0649710157E-04
926.279 -15.5420212000 -1.4481732015 1.0842675482E-04
926.382 -15.4396442000 -1.4388658623 1.1043227440E-04
926.484 -15.3372672000 -1.4294978506 1.1251887915E-04
926.587 -15.2348902000 -1.4200681906 1.1469211498E-04
926.689 -15.1325132000 -1.4105754195 1.1695783364E-04
926.791 -15.0301362000 -1.4010181786 1.1932287937E-04
926.894 -14.9277592000 -1.3913954452 1.2179419137E-04
926.996 -14.8253822000 -1.3817056199 1.2437963422E-04
927.098 -14.7230052000 -1.3719475140 1.2708789842E-04
927.201 -14.6206282000 -1.3621194255 1.2992838943E-04
927.303 -14.5182512000 -1.3522198285 1.3291183111E-04
927.406 -14.4158742000 -1.3422472994 1.3605059071E-04
927.508 -14.3134972000 -1.3322000406 1.3935950458E-04
927.61 -14.2111202000 -1.3220764690 1.4285621459E-04
927.713 -14.1087432000 -1.3118748991 1.4656232395E-04
927.815 -14.0063662000 -1.3015932107 1.5050504054E-04
927.918 -13.9039892000 -1.2912297373 1.5471848100E-04
928.02 -13.8016122000 -1.2807823688 1.5924583731E-04
928.122 -13.6992352000 -1.2702490771 1.6414250200E-04
928.225 -13.5968582000 -1.2596276645 1.6948089804E-04
928.327 -13.4944812000 -1.2489160532 1.7535430948E-04
928.429 -13.3921042000 -1.2381117730 1.8188367013E-04
928.532 -13.2897272000 -1.2272122464 1.8921506784E-04
928.634 -13.1873502000 -1.2162151314 1.9749847857E-04
928.737 -13.0849732000 -1.2051176240 2.0681096523E-04
928.839 -12.9825962000 -1.1939169247 2.1700140857E-04
928.941 -12.8802192000 -1.1826102814 2.2755954236E-04
929.044 -12.7778422000 -1.1711944440 2.3795429398E-04
929.146 -12.6754652000 -1.1596660962 2.4855938644E-04
929.248 -12.5730882000 -1.1480222191 2.6075358348E-04
929.351 -12.4707112000 -1.1362587929 2.7565954882E-04
929.453 -12.3683342000 -1.1243724913 2.9323675323E-04
929.556 -12.2659572000 -1.1123591359 3.1191369718E-04
929.658 -12.1635802000 -1.1002145650 3.2930708210E-04
929.76 -12.0612032000 -1.0879343842 3.4515691635E-04
929.863 -11.9588262000 -1.0755140474 3.6220773309E-04
929.965 -11.8564492000 -1.0629486915 3.8238927291E-04
930.067 -11.7540722000 -1.0502329087 4.0530060613E-04
930.17 -11.6516952000 -1.0373612699 4.3093289958E-04
930.272 -11.5493182000 -1.0243278996 4.6003309022E-04
930.375 -11.4469412000 -1.0111265439 4.9336794341E-04
930.477 -11.3445642000 -0.9977506413 5.3340794003E-04
930.579 -11.2421872000 -0.9841928051 5.8381513771E-04
930.682 -11.1398102000 -0.9704456841 6.4577708396E-04
930.784 -11.0374332000 -0.9565009501 7.1378499475E-04
930.886 -10.9350562000 -0.9423499716 7.7619978195E-04
930.989 -10.8326792000 -0.9279831414 8.2313084656E-04
931.091 -10.7303022000 -0.9133903906 8.6064982199E-04
931.194 -10.6279252000 -0.8985606827 9.1786976353E-04
931.296 -10.5255482000 -0.8834820555 1.0239484542E-03
931.398 -10.4231712000 -0.8681415691 1.1755478612E-03
931.501 -10.3207942000 -0.8525251505 1.3499415742E-03
931.603 -10.2184172000 -0.8366172207 1.5426450275E-03
931.705 -10.1160402000 -0.8204009196 1.7612877227E-03
931.808 -10.0136632000 -0.8038575520 2.0134834062E-03
931.91 -9.9112862400 -0.7869664578 2.3133624463E-03
932.013 -9.8089092400 -0.7697048139 2.6593862017E-03
932.115 -9.7065322400 -0.7520470700 2.9817023262E-03
932.217 -9.6041552400 -0.7339646385 3.1518830920E-03
932.32 -9.5017782400 -0.7154253179 3.0900949260E-03
932.422 -9.3994012400 -0.6963926195 2.8589432391E-03
932.524 -9.2970242400 -0.6768249223 2.6175968429E-03
932.627 -9.1946472400 -0.6566743616 2.4629447357E-03
932.729 -9.0922702400 -0.6358856124 2.4047654957E-03
932.832 -8.9898932400 -0.6143938534 2.4242681416E-03
932.934 -8.8875162400 -0.5921225397 2.5037997920E-03
933.036 -8.7851392400 -0.5689801376 2.6314047757E-03
933.139 -8.6827622400 -0.5448556127 2.8002875771E-03
933.241 -8.5803852400 -0.5196123173 3.0070006558E-03
933.343 -8.4780082400 -0.4930783190 3.2483142305E-03
933.446 -8.3756312400 -0.4650328056 3.5228983094E-03
933.548 -8.2732542400 -0.4351836148 3.8287019143E-03
