-44.4876 5.405913E-04
-44.4676 5.416008E-04
-44.4476 5.426128E-04
-44.4276 5.436283E-04
-44.4076 5.446464E-04
-44.3875 5.456679E-04
-44.3675 5.466920E-04
-44.3475 5.477197E-04
-44.3275 5.487501E-04
-44.3075 5.497839E-04
-44.2875 5.508205E-04
-44.2675 5.518604E-04
-44.2475 5.529031E-04
-44.2275 5.539494E-04
-44.2075 5.549984E-04
-44.1874 5.560510E-04
-44.1674 5.571064E-04
-44.1474 5.581653E-04
-44.1274 5.592271E-04
-44.1074 5.602921E-04
-44.0874 5.613607E-04
-44.0674 5.624321E-04
-44.0474 5.635072E-04
-44.0274 5.645851E-04
-44.0074 5.656665E-04
-43.9873 5.667514E-04
-43.9673 5.678392E-04
-43.9473 5.689305E-04
-43.9273 5.700254E-04
-43.9073 5.711232E-04
-43.8873 5.722245E-04
-43.8673 5.733295E-04
-43.8473 5.744374E-04
-43.8273 5.755487E-04
-43.8073 5.766640E-04
-43.7872 5.777823E-04
-43.7672 5.789040E-04
-43.7472 5.800291E-04
-43.7272 5.811583E-04
-43.7072 5.822903E-04
-43.6872 5.834260E-04
-43.6672 5.845651E-04
-43.6472 5.857079E-04
-43.6272 5.868546E-04
-43.6072 5.880043E-04
-43.5871 5.891578E-04
-43.5671 5.903147E-04
-43.5471 5.914753E-04
-43.5271 5.926395E-04
-43.5071 5.938075E-04
-43.4871 5.949794E-04
-43.4671 5.961545E-04
-43.4471 5.973334E-04
-43.4271 5.985160E-04
-43.4071 5.997024E-04
-43.3870 6.008924E-04
-43.3670 6.020862E-04
-43.3470 6.032838E-04
-43.3270 6.044851E-04
-43.3070 6.056902E-04
-43.2870 6.068992E-04
-43.2670 6.081120E-04
-43.2470 6.093287E-04
-43.2270 6.105491E-04
-43.2070 6.117736E-04
-43.1869 6.130018E-04
-43.1669 6.142341E-04
-43.1469 6.154702E-04
-43.1269 6.167103E-04
-43.1069 6.179544E-04
-43.0869 6.192025E-04
-43.0669 6.204542E-04
-43.0469 6.217101E-04
-43.0269 6.229701E-04
-43.0069 6.242343E-04
-42.9868 6.255025E-04
-42.9668 6.267749E-04
-42.9468 6.280513E-04
-42.9268 6.293313E-04
-42.9068 6.306160E-04
-42.8868 6.319049E-04
-42.8668 6.331979E-04
-42.8468 6.344951E-04
-42.8268 6.357960E-04
-42.8068 6.371016E-04
-42.7867 6.384116E-04
-42.7667 6.397255E-04
-42.7467 6.410438E-04
-42.7267 6.423666E-04
-42.7067 6.436937E-04
-42.6867 6.450247E-04
-42.6667 6.463605E-04
-42.6467 6.477008E-04
-42.6267 6.490450E-04
-42.6067 6.503940E-04
