885.613 -74.8981195000 -4.0178753233 1.6918218953E-04
895.613 -64.8981195000 -3.6767703834 2.5307438631E-04
905.613 -54.8981195000 -3.3005992464 4.2825550154E-04
915.613 -44.8981195000 -2.8756343425 9.0657001230E-04
917.113 -43.3981195000 -2.8063447236 1.0477305787E-03
918.613 -41.8981195000 -2.7353004486 1.2256962325E-03
920.113 -40.3981195000 -2.6623611336 1.4544191796E-03
921.613 -38.8981195000 -2.5873661878 1.7551176213E-03
923.113 -37.3981195000 -2.5101317945 2.1609065671E-03
924.613 -35.8981195000 -2.4304442055 2.7258038030E-03
925.613 -34.8981195000 -2.3758346658 3.2338164860E-03
926.113 -34.3981195000 -2.3480538478 3.5417381835E-03
926.701 -33.8097795000 -2.3149376098 3.9623395051E-03
927.789 -32.7214395000 -2.2523946124 4.9568174553E-03
928.878 -31.6330995000 -2.1880645366 6.3511131672E-03
929.966 -30.5447595000 -2.1217850431 8.3581286407E-03
931.054 -29.4564195000 -2.0533671605 1.1310070063E-02
932.143 -28.3680795000 -1.9825897327 1.5652543977E-02
933.231 -27.2797395000 -1.9091902474 2.1675160169E-02
934.319 -26.1913995000 -1.8328537185 2.8422527362E-02
935.408 -25.1030595000 -1.7531965394 3.2346188268E-02
936.496 -24.0147195000 -1.6697434032 3.0107220167E-02
937.584 -22.9263795000 -1.5818939907 2.3774851006E-02
938.673 -21.8380395000 -1.4888700247 1.7429217443E-02
939.761 -20.7496995000 -1.3896326411 1.2683242424E-02
940.849 -19.6613595000 -1.2827409051 9.4433699524E-03
941.938 -18.5730195000 -1.1660915839 7.2643037704E-03
943.026 -17.4846795000 -1.0363951120 5.7816155843E-03
944.114 -16.3963395000 -0.8879526833 4.7546393831E-03
945.203 -15.3079995000 -0.7090875925 4.0302060718E-03
945.613 -14.8981195000 -0.6286690711 3.8148376946E-03
947.118 -13.3923195000 0.0000000000 3.2212950012E-03
948.613 -11.8981195000 0.6262428755 2.8710042141E-03
950.113 -10.3981195000 0.8865001951 2.6598774612E-03
951.613 -8.8981195200 1.0860870251 2.5513673384E-03
953.113 -7.3981195200 1.2543075392 2.5160563715E-03
954.613 -5.8981195200 1.4024942042 2.5297459527E-03
955.613 -4.8981195200 1.4931369767 2.5576701289E-03
956.113 -4.3981195200 1.5364544802 2.5754679721E-03
975.613 15.1018805000 2.7347436913 4.5768136470E-03
995.613 35.1018805000 3.5676589856 5.9610889619E-03
1015.61 55.1018805000 4.2399948720 5.7572415392E-03
1035.61 75.1018805000 4.8194314849 6.0132164328E-03
1055.61 95.1018805000 5.3363178569 5.2559069062E-03
1075.61 115.1018800000 5.8073792106 5.0718124047E-03
