896.386 -74.8981195000 -3.3888493048 5.5811457633E-04
906.386 -64.8981195000 -2.9765108932 8.4748723753E-04
916.386 -54.8981195000 -2.4969850990 1.4445392329E-03
926.386 -44.8981195000 -1.9000662214 3.0111456874E-03
927.886 -43.3981195000 -1.7934739594 3.4555865153E-03
929.386 -41.8981195000 -1.6801328716 4.0044822328E-03
930.886 -40.3981195000 -1.5585711009 4.6916608067E-03
932.386 -38.8981195000 -1.4266890735 5.5648615055E-03
933.886 -37.3981195000 -1.2813036809 6.6917875701E-03
935.386 -35.8981195000 -1.1171556497 8.1680656704E-03
936.386 -34.8981195000 -0.9927580241 9.4114394818E-03
936.886 -34.3981195000 -0.9243020694 1.0129782454E-02
938.382 -32.9014695000 -0.6793461002 1.2752216121E-02
940.141 -31.1431195000 0.0000000000 1.6972184962E-02
942.376 -28.9081695000 0.7659004575 2.4360221185E-02
944.372 -26.9115195000 1.0538789690 3.1529414373E-02
946.369 -24.9148695000 1.2785609875 3.4913819305E-02
948.365 -22.9182195000 1.4692772449 3.1492515803E-02
950.362 -20.9215695000 1.6379355401 2.4463289071E-02
952.359 -18.9249195000 1.7907791724 1.7990396228E-02
954.355 -16.9282695000 1.9315661213 1.3326419295E-02
956.352 -14.9316195000 2.0627661654 1.0211769308E-02
956.386 -14.8981195000 2.0648964066 1.0170144510E-02
957.886 -13.3981195000 2.1581242285 8.5654311947E-03
959.386 -11.8981195000 2.2474879141 7.4434477779E-03
960.886 -10.3981195000 2.3334320088 6.6154671303E-03
962.386 -8.8981195200 2.4163209852 6.0056524233E-03
963.886 -7.3981195200 2.4964593463 5.5577671714E-03
965.386 -5.8981195200 2.5741041710 5.2299893812E-03
966.386 -4.8981195200 2.6245914175 5.0622403965E-03
966.886 -4.3981195200 2.6494743719 4.9907070703E-03
986.386 15.1018805000 3.4839412182 5.4036503359E-03
1006.39 35.1018805000 4.1697976317 6.1199147082E-03
1026.39 55.1018805000 4.7577914013 5.8260128993E-03
1046.39 75.1018805000 5.2807141885 5.9460566374E-03
1066.39 95.1018805000 5.7563278896 5.3349884476E-03
