-44.8878 5.401900E-04
-44.8678 5.411991E-04
-44.8478 5.422111E-04
-44.8278 5.432262E-04
-44.8078 5.442442E-04
-44.7877 5.452653E-04
-44.7677 5.462895E-04
-44.7477 5.473167E-04
-44.7277 5.483470E-04
-44.7077 5.493801E-04
-44.6877 5.504164E-04
-44.6677 5.514561E-04
-44.6477 5.524987E-04
-44.6277 5.535447E-04
-44.6077 5.545937E-04
-44.5876 5.556459E-04
-44.5676 5.567008E-04
-44.5476 5.577593E-04
-44.5276 5.588211E-04
-44.5076 5.598860E-04
-44.4876 5.609541E-04
-44.4676 5.620253E-04
-44.4476 5.630998E-04
-44.4276 5.641778E-04
-44.4076 5.652590E-04
-44.3875 5.663432E-04
-44.3675 5.674309E-04
-44.3475 5.685220E-04
-44.3275 5.696166E-04
-44.3075 5.707140E-04
-44.2875 5.718152E-04
-44.2675 5.729197E-04
-44.2475 5.740274E-04
-44.2275 5.751387E-04
-44.2075 5.762535E-04
-44.1874 5.773718E-04
-44.1674 5.784930E-04
-44.1474 5.796181E-04
-44.1274 5.807465E-04
-44.1074 5.818785E-04
-44.0874 5.830141E-04
-44.0674 5.841528E-04
-44.0474 5.852955E-04
-44.0274 5.864417E-04
-44.0074 5.875910E-04
-43.9873 5.887444E-04
-43.9673 5.899010E-04
-43.9473 5.910616E-04
-43.9273 5.922255E-04
-43.9073 5.933932E-04
-43.8873 5.945647E-04
-43.8673 5.957394E-04
-43.8473 5.969183E-04
-43.8273 5.981005E-04
-43.8073 5.992868E-04
-43.7872 6.004763E-04
-43.7672 6.016701E-04
-43.7472 6.028672E-04
-43.7272 6.040685E-04
-43.7072 6.052733E-04
-43.6872 6.064822E-04
-43.6672 6.076945E-04
-43.6472 6.089108E-04
-43.6272 6.101312E-04
-43.6072 6.113551E-04
-43.5871 6.125834E-04
-43.5671 6.138152E-04
-43.5471 6.150509E-04
-43.5271 6.162909E-04
-43.5071 6.175344E-04
-43.4871 6.187825E-04
-43.4671 6.200341E-04
-43.4471 6.212896E-04
-43.4271 6.225498E-04
-43.4071 6.238134E-04
-43.3870 6.250811E-04
-43.3670 6.263534E-04
-43.3470 6.276294E-04
-43.3270 6.289094E-04
-43.3070 6.301938E-04
-43.2870 6.314824E-04
-43.2670 6.327750E-04
-43.2470 6.340717E-04
-43.2270 6.353728E-04
-43.2070 6.366783E-04
-43.1869 6.379878E-04
-43.1669 6.393015E-04
-43.1469 6.406194E-04
-43.1269 6.419422E-04
-43.1069 6.432689E-04
-43.0869 6.445999E-04
-43.0669 6.459352E-04
-43.0469 6.472749E-04
-43.0269 6.486190E-04
-43.0069 6.499681E-04
-42.9868 6.513211E-04
-42.9668 6.526785E-04
-42.9468 6.540405E-04
-42.9268 6.554069E-04
-42.9068 6.567779E-04
-42.8868 6.581534E-04
-42.8668 6.595334E-04
-42.8468 6.609181E-04
-42.8268 6.623074E-04
-42.8068 6.637013E-04
-42.7867 6.650998E-04
-42.7667 6.665030E-04
-42.7467 6.679109E-04
-42.7267 6.693236E-04
-42.7067 6.707410E-04
-42.6867 6.721630E-04
-42.6667 6.735899E-04
-42.6467 6.750216E-04
-42.6267 6.764580E-04
-42.6067 6.778994E-04
-42.5866 6.793456E-04
-42.5666 6.807967E-04
-42.5466 6.822526E-04
-42.5266 6.837135E-04
-42.5066 6.851793E-04
-42.4866 6.866503E-04
-42.4666 6.881255E-04
-42.4466 6.896063E-04
-42.4266 6.910922E-04
-42.4066 6.925832E-04
-42.3865 6.940792E-04
-42.3665 6.955805E-04
-42.3465 6.970862E-04
-42.3265 6.985977E-04
-42.3065 7.001143E-04
-42.2865 7.016362E-04
-42.2665 7.031628E-04
-42.2465 7.046950E-04
-42.2265 7.062325E-04
-42.2065 7.077755E-04
-42.1864 7.093232E-04
-42.1664 7.108768E-04
-42.1464 7.124358E-04
-42.1264 7.139996E-04
-42.1064 7.155695E-04
-42.0864 7.171448E-04
-42.0664 7.187250E-04
-42.0464 7.203113E-04
-42.0264 7.219031E-04
-42.0064 7.234999E-04
-41.9863 7.251029E-04
-41.9663 7.267108E-04
-41.9463 7.283250E-04
-41.9263 7.299449E-04
-41.9063 7.315699E-04
-41.8863 7.332012E-04
-41.8663 7.348377E-04
-41.8463 7.364805E-04
-41.8263 7.381285E-04
-41.8063 7.397830E-04
-41.7862 7.414428E-04
-41.7662 7.431089E-04
-41.7462 7.447804E-04
-41.7262 7.464580E-04
-41.7062 7.481419E-04
-41.6862 7.498314E-04
-41.6662 7.515274E-04
-41.6462 7.532289E-04
-41.6262 7.549371E-04
-41.6062 7.566507E-04
-41.5861 7.583706E-04
-41.5661 7.600972E-04
-41.5461 7.618294E-04
-41.5261 7.635679E-04
-41.5061 7.653133E-04
-41.4861 7.670643E-04
-41.4661 7.688216E-04
-41.4461 7.705854E-04
-41.4261 7.723560E-04
-41.4061 7.741325E-04
-41.3860 7.759155E-04
-41.3660 7.777051E-04
-41.3460 7.795015E-04
-41.3260 7.813039E-04
-41.3060 7.831130E-04
-41.2860 7.849287E-04
-41.2660 7.867510E-04
-41.2460 7.885806E-04
-41.2260 7.904163E-04
-41.2060 7.922588E-04
-41.1859 7.941080E-04
-41.1659 7.959640E-04
-41.1459 7.978269E-04
-41.1259 7.996966E-04
-41.1059 8.015733E-04
-41.0859 8.034569E-04
-41.0659 8.053475E-04
-41.0459 8.072450E-04
-41.0259 8.091497E-04
-41.0059 8.110614E-04
-40.9858 8.129802E-04
-40.9658 8.149062E-04
-40.9458 8.168394E-04
-40.9258 8.187798E-04
-40.9058 8.207275E-04
-40.8858 8.226825E-04
-40.8658 8.246449E-04
-40.8458 8.266146E-04
-40.8258 8.285916E-04
-40.8058 8.305762E-04
-40.7857 8.325676E-04
-40.7657 8.345672E-04
-40.7457 8.365742E-04
-40.7257 8.385890E-04
-40.7057 8.406114E-04
-40.6857 8.426409E-04
-40.6657 8.446786E-04
-40.6457 8.467242E-04
-40.6257 8.487776E-04
-40.6057 8.508381E-04
-40.5856 8.529071E-04
-40.5656 8.549842E-04
-40.5456 8.570686E-04
-40.5256 8.591613E-04
-40.5056 8.612623E-04
-40.4856 8.633709E-04
-40.4656 8.654880E-04
-40.4456 8.676134E-04
-40.4256 8.697463E-04
-40.4056 8.718882E-04
-40.3855 8.740378E-04
-40.3655 8.761961E-04
-40.3455 8.783630E-04
-40.3255 8.805376E-04
-40.3055 8.827215E-04
-40.2855 8.849131E-04
-40.2655 8.871140E-04
-40.2455 8.893227E-04
-40.2255 8.915403E-04
-40.2055 8.937670E-04
-40.1854 8.960019E-04
-40.1654 8.982463E-04
-40.1454 9.004988E-04
-40.1254 9.027608E-04
-40.1054 9.050312E-04
-40.0854 9.073105E-04
-40.0654 9.095996E-04
-40.0454 9.118970E-04
-40.0254 9.142034E-04
-40.0054 9.165194E-04
-39.9853 9.188448E-04
-39.9653 9.211790E-04
-39.9453 9.235226E-04
-39.9253 9.258756E-04
-39.9053 9.282384E-04
-39.8853 9.306103E-04
-39.8653 9.329916E-04
-39.8453 9.353825E-04
-39.8253 9.377829E-04
-39.8053 9.401939E-04
-39.7852 9.426138E-04
-39.7652 9.450435E-04
-39.7452 9.474831E-04
-39.7252 9.499325E-04
-39.7052 9.523919E-04
-39.6852 9.548613E-04
-39.6652 9.573407E-04
-39.6452 9.598302E-04
-39.6252 9.623299E-04
-39.6052 9.648399E-04
-39.5851 9.673601E-04
-39.5651 9.698906E-04
-39.5451 9.724316E-04
-39.5251 9.749830E-04
-39.5051 9.775449E-04
-39.4851 9.801174E-04
-39.4651 9.826997E-04
-39.4451 9.852935E-04
-39.4251 9.878979E-04
-39.4051 9.905133E-04
-39.3850 9.931396E-04
-39.3650 9.957758E-04
-39.3450 9.984239E-04
-39.3250 1.001083E-03
-39.3050 1.003753E-03
-39.2850 1.006434E-03
-39.2650 1.009127E-03
-39.2450 1.011831E-03
-39.2250 1.014545E-03
-39.2050 1.017272E-03
-39.1849 1.020010E-03
-39.1649 1.022759E-03
-39.1449 1.025521E-03
-39.1249 1.028294E-03
-39.1049 1.031078E-03
-39.0849 1.033874E-03
-39.0649 1.036682E-03
-39.0449 1.039503E-03
-39.0249 1.042334E-03
-39.0049 1.045179E-03
-38.9848 1.048035E-03
-38.9648 1.050904E-03
-38.9448 1.053785E-03
-38.9248 1.056678E-03
-38.9048 1.059584E-03
-38.8848 1.062502E-03
-38.8648 1.065433E-03
-38.8448 1.068376E-03
-38.8248 1.071332E-03
-38.8048 1.074301E-03
-38.7847 1.077283E-03
-38.7647 1.080277E-03
-38.7447 1.083285E-03
-38.7247 1.086306E-03
-38.7047 1.089340E-03
-38.6847 1.092387E-03
-38.6647 1.095448E-03
-38.6447 1.098522E-03
-38.6247 1.101609E-03
-38.6047 1.104711E-03
-38.5846 1.107826E-03
-38.5646 1.110954E-03
-38.5446 1.114096E-03
-38.5246 1.117252E-03
-38.5046 1.120423E-03
-38.4846 1.123607E-03
-38.4646 1.126805E-03
-38.4446 1.130018E-03
-38.4246 1.133245E-03
-38.4046 1.136486E-03
-38.3845 1.139742E-03
-38.3645 1.143012E-03
-38.3445 1.146298E-03
-38.3245 1.149597E-03
-38.3045 1.152911E-03
-38.2845 1.156241E-03
-38.2645 1.159586E-03
-38.2445 1.162946E-03
-38.2245 1.166320E-03
-38.2045 1.169710E-03
-38.1844 1.173116E-03
-38.1644 1.176537E-03
-38.1444 1.179973E-03
-38.1244 1.183426E-03
-38.1044 1.186894E-03
-38.0844 1.190378E-03
-38.0644 1.193878E-03
-38.0444 1.197394E-03
-38.0244 1.200926E-03
-38.0044 1.204475E-03
-37.9843 1.208039E-03
-37.9643 1.211621E-03
-37.9443 1.215218E-03
-37.9243 1.218833E-03
-37.9043 1.222464E-03
-37.8843 1.226113E-03
-37.8643 1.229777E-03
-37.8443 1.233460E-03
-37.8243 1.237159E-03
-37.8043 1.240875E-03
-37.7842 1.244610E-03
-37.7642 1.248361E-03
-37.7442 1.252131E-03
-37.7242 1.255918E-03
-37.7042 1.259723E-03
-37.6842 1.263545E-03
-37.6642 1.267386E-03
-37.6442 1.271246E-03
-37.6242 1.275123E-03
-37.6042 1.279019E-03
-37.5841 1.282933E-03
-37.5641 1.286866E-03
-37.5441 1.290818E-03
-37.5241 1.294789E-03
-37.5041 1.298780E-03
-37.4841 1.302789E-03
-37.4641 1.306817E-03
-37.4441 1.310865E-03
-37.4241 1.314932E-03
-37.4041 1.319019E-03
-37.3840 1.323126E-03
-37.3640 1.327253E-03
-37.3440 1.331398E-03
-37.3240 1.335565E-03
-37.3040 1.339753E-03
-37.2840 1.343961E-03
-37.2640 1.348189E-03
-37.2440 1.352438E-03
-37.2240 1.356708E-03
-37.2040 1.360998E-03
-37.1839 1.365310E-03
-37.1639 1.369644E-03
-37.1439 1.373998E-03
-37.1239 1.378374E-03
-37.1039 1.382772E-03
-37.0839 1.387192E-03
-37.0639 1.391633E-03
-37.0439 1.396097E-03
-37.0239 1.400583E-03
-37.0039 1.405092E-03
-36.9838 1.409623E-03
-36.9638 1.414177E-03
-36.9438 1.418754E-03
-36.9238 1.423353E-03
-36.9038 1.427976E-03
-36.8838 1.432622E-03
-36.8638 1.437292E-03
-36.8438 1.441986E-03
-36.8238 1.446703E-03
-36.8038 1.451445E-03
-36.7837 1.456210E-03
-36.7637 1.460999E-03
-36.7437 1.465814E-03
-36.7237 1.470653E-03
-36.7037 1.475516E-03
-36.6837 1.480405E-03
-36.6637 1.485320E-03
-36.6437 1.490259E-03
-36.6237 1.495224E-03
-36.6037 1.500214E-03
-36.5836 1.505230E-03
-36.5636 1.510273E-03
-36.5436 1.515342E-03
-36.5236 1.520437E-03
-36.5036 1.525559E-03
-36.4836 1.530708E-03
-36.4636 1.535883E-03
-36.4436 1.541086E-03
-36.4236 1.546316E-03
-36.4036 1.551574E-03
-36.3835 1.556860E-03
-36.3635 1.562173E-03
-36.3435 1.567515E-03
-36.3235 1.572884E-03
-36.3035 1.578282E-03
-36.2835 1.583710E-03
-36.2635 1.589166E-03
-36.2435 1.594652E-03
-36.2235 1.600167E-03
-36.2035 1.605711E-03
-36.1834 1.611285E-03
-36.1634 1.616890E-03
-36.1434 1.622525E-03
-36.1234 1.628189E-03
-36.1034 1.633885E-03
-36.0834 1.639612E-03
-36.0634 1.645369E-03
-36.0434 1.651159E-03
-36.0234 1.656979E-03
-36.0034 1.662832E-03
-35.9833 1.668717E-03
-35.9633 1.674634E-03
-35.9433 1.680584E-03
-35.9233 1.686565E-03
-35.9033 1.692581E-03
-35.8833 1.698629E-03
-35.8633 1.704712E-03
-35.8433 1.710827E-03
-35.8233 1.716977E-03
-35.8033 1.723162E-03
-35.7832 1.729380E-03
-35.7632 1.735634E-03
-35.7432 1.741922E-03
-35.7232 1.748246E-03
-35.7032 1.754606E-03
-35.6832 1.761001E-03
-35.6632 1.767432E-03
-35.6432 1.773899E-03
-35.6232 1.780405E-03
-35.6032 1.786946E-03
-35.5831 1.793524E-03
-35.5631 1.800140E-03
-35.5431 1.806794E-03
-35.5231 1.813486E-03
-35.5031 1.820217E-03
-35.4831 1.826986E-03
-35.4631 1.833794E-03
-35.4431 1.840641E-03
-35.4231 1.847528E-03
-35.4031 1.854455E-03
-35.3830 1.861422E-03
-35.3630 1.868429E-03
-35.3430 1.875478E-03
-35.3230 1.882567E-03
-35.3030 1.889699E-03
-35.2830 1.896871E-03
-35.2630 1.904087E-03
-35.2430 1.911344E-03
-35.2230 1.918644E-03
-35.2030 1.925988E-03
-35.1829 1.933375E-03
-35.1629 1.940806E-03
-35.1429 1.948281E-03
-35.1229 1.955800E-03
-35.1029 1.963364E-03
-35.0829 1.970974E-03
-35.0629 1.978629E-03
-35.0429 1.986331E-03
