# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 4.062E+00 Vr=-7.227E+00
# # Mu=-1.339E+01eV kf=2.329E+00 Vint=-1.678E+01eV Rs_int= 1.557
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       874.5610997170      -74.8981295000       -4.2473824423    1.6627615729E-04    1.6628738755E-04   -1.1230263618E-08
       884.5610997170      -64.8981295000       -3.9262672154    2.4478390705E-04    2.4479739311E-04   -1.3486062585E-08
       894.5610997170      -54.8981295000       -3.5764358566    4.0678595274E-04    4.0679746777E-04   -1.1515028617E-08
       904.5610997170      -44.8981295000       -3.1884496113    8.4097362970E-04    8.4091775581E-04    5.5873895203E-08
       906.0610997170      -43.3981295000       -3.1261010713    9.6718356929E-04    9.6708661383E-04    9.6955462578E-08
       907.5610997170      -41.8981295000       -3.0624835908    1.1251228865E-03    1.1249592901E-03    1.6359642875E-07
       909.0610997170      -40.3981295000       -2.9975162352    1.3262325611E-03    1.3259590251E-03    2.7353605470E-07
       910.5610997170      -38.8981295000       -2.9311092467    1.5874050356E-03    1.5869467543E-03    4.5828122465E-07
       912.0610997170      -37.3981295000       -2.8631623077    1.9342257617E-03    1.9334514436E-03    7.7431815343E-07
       913.5610997170      -35.8981295000       -2.7935633582    2.4066324618E-03    2.4053098307E-03    1.3226310631E-06
       914.5610997170      -34.8981295000       -2.7461841816    2.8212915121E-03    2.8193926507E-03    1.8988613938E-06
       915.0610997170      -34.3981295000       -2.7221855323    3.0681348481E-03    3.0658588748E-03    2.2759732644E-06
       916.0151497170      -33.4440795000       -2.6757964127    3.6321644455E-03    3.6289584141E-03    3.2060314159E-06
       917.4691997170      -31.9900295000       -2.6035061067    4.8082664620E-03    4.8030237512E-03    5.2427108316E-06
       918.9232497170      -30.5359795000       -2.5291504659    6.5453939982E-03    6.5378535849E-03    7.5404132938E-06
       920.3772997170      -29.0819295000       -2.4525414746    9.0872327256E-03    9.0811518434E-03    6.0808822049E-06
       921.8313497170      -27.6278795000       -2.3734610362    1.2497314489E-02    1.2510751756E-02   -1.3437266495E-05
       923.2853997170      -26.1738295000       -2.2916534035    1.5929034225E-02    1.5993108937E-02   -6.4074711619E-05
       924.7394497170      -24.7197795000       -2.2068151095    1.7188201223E-02    1.7276334115E-02   -8.8132891795E-05
       926.1934997170      -23.2657295000       -2.1185825002    1.5163634477E-02    1.5201534945E-02   -3.7900467960E-05
       927.6475497170      -21.8116795000       -2.0265116372    1.1674097636E-02    1.1663852525E-02    1.0245111876E-05
       929.1015997170      -20.3576295000       -1.9300536318    8.5915635433E-03    8.5602625042E-03    3.1301039050E-05
       930.5556497170      -18.9035795000       -1.8285144970    6.3908904201E-03    6.3486859717E-03    4.2204448459E-05
       932.0096997170      -17.4495295000       -1.7209949186    4.9168219708E-03    4.8657585892E-03    5.1063381598E-05
       933.4637497170      -15.9954795000       -1.6062942845    3.9394208919E-03    3.8796241964E-03    5.9796695463E-05
       934.5611097170      -14.8981195000       -1.5139878229    3.4254313689E-03    3.3585843470E-03    6.6847021869E-05
       934.9177997170      -14.5414295000       -1.4827471621    3.2892806101E-03    3.2200570400E-03    6.9223570108E-05
       936.0611097170      -13.3981195000       -1.3778449662    2.9343388639E-03    2.8575901408E-03    7.6748723089E-05
       937.5611097170      -11.8981195000       -1.2266843442    2.6324598120E-03    2.5475165090E-03    8.4943303008E-05
       939.0611097170      -10.3981195000       -1.0540644622    2.4433072315E-03    2.3527565310E-03    9.0550700480E-05
       940.5611096970       -8.8981195200       -0.8469648519    2.3370805859E-03    2.2441560949E-03    9.2924490958E-05
       942.0611096970       -7.3981195200       -0.5688998186    2.2920427039E-03    2.2018692627E-03    9.0173441253E-05
       943.2941996970       -6.1650295200        0.0000000000    2.2886345957E-03    2.2066924270E-03    8.1942168634E-05
       944.5611096970       -4.8981195200        0.5766487068    2.3082480769E-03    2.2423362747E-03    6.5911802213E-05
       945.0611096970       -4.3981195200        0.6809977117    2.3208172295E-03    2.2638156842E-03    5.7001545222E-05
       964.5611097170       15.1018805000        2.3626021326    4.2598701782E-03    4.3169692368E-03   -5.7099058606E-05
       984.5611097170       35.1018805000        3.2910870983    5.7128813771E-03    5.6341507317E-03    7.8730645372E-05
      1004.5611097170       55.1018805000        4.0100651765    5.6602206284E-03    5.8023990689E-03   -1.4217844046E-04
      1024.5611097170       75.1018805000        4.6184397845    5.9240621985E-03    5.6433719267E-03    2.8069027179E-04
      1044.5611097170       95.1018805000        5.1555165667    5.2582777261E-03    5.4387881125E-03   -1.8051038641E-04
      1064.5611092170      115.1018800000        5.6416947366    5.0606464535E-03    5.2163784586E-03   -1.5573200514E-04
