# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 9.547E-01 Vr= 0.000E+00
# # Mu=-6.641E+00eV kf=2.188E+00 Vint=-1.697E+01eV Rs_int= 1.658
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       876.2051529699      -66.5024527000       -3.9638112406    4.5346469204E-05    4.5359514629E-05   -1.3045425234E-08
       886.2051529699      -56.5024527000       -3.6176118277    6.4992075535E-05    6.4997803278E-05   -5.7277427428E-09
       896.2051529699      -46.5024527000       -3.2345684137    1.0444465048E-04    1.0442738772E-04    1.7262753808E-08
       906.2051529699      -36.5024527000       -2.7995980887    2.0899388037E-04    2.0890088848E-04    9.2991892608E-08
       907.7051529699      -35.0024527000       -2.7283779875    2.3966150996E-04    2.3954260463E-04    1.1890532963E-07
       909.2051529699      -33.5024527000       -2.6552485203    2.7838136934E-04    2.7822537044E-04    1.5599889455E-07
       910.7051529699      -32.0024527000       -2.5800468385    3.2833490774E-04    3.2812118106E-04    2.1372667934E-07
       912.2051529699      -30.5024527000       -2.5025865669    3.9445074582E-04    3.9413787994E-04    3.1286587409E-07
       913.7051529699      -29.0024527000       -2.4226508953    4.8467817623E-04    4.8417617744E-04    5.0199878500E-07
       915.2051529699      -27.5024527000       -2.3399861531    6.1242186439E-04    6.1151899769E-04    9.0286669930E-07
       916.2051529699      -26.5024527000       -2.2832139834    7.3099466914E-04    7.2955428656E-04    1.4403825826E-06
       916.6233779699      -26.0842277000       -2.2590476265    7.9178663975E-04    7.9000215418E-04    1.7844855782E-06
       916.7051529699      -26.0024527000       -2.2542918523    8.0459891681E-04    8.0273573615E-04    1.8631806593E-06
       917.0416029699      -25.6660027000       -2.2346196514    8.6081088038E-04    8.5857588264E-04    2.2349977469E-06
       917.4598279699      -25.2477777000       -2.2099216715    9.3964072477E-04    9.3681012475E-04    2.8306000144E-06
       917.8780529699      -24.8295527000       -2.1849447255    1.0302515428E-03    1.0266251268E-03    3.6264160341E-06
       918.2962779699      -24.4113277000       -2.1596788388    1.1351907885E-03    1.1304891220E-03    4.7016664738E-06
       918.7145029699      -23.9931027000       -2.1341137492    1.2576814073E-03    1.2515092939E-03    6.1721134403E-06
       919.1327279699      -23.5748777000       -2.1082388750    1.4018944483E-03    1.3936860221E-03    8.2084261933E-06
       919.5509529699      -23.1566527000       -2.0820423596    1.5733378820E-03    1.5622693098E-03    1.1068572259E-05
       919.9691779699      -22.7384277000       -2.0555120094    1.7793206000E-03    1.7641748846E-03    1.5145715459E-05
       920.3874029699      -22.3202027000       -2.0286346218    2.0297497246E-03    2.0086936962E-03    2.1056028365E-05
       920.8056279699      -21.9019777000       -2.0013964280    2.3384262495E-03    2.3086494259E-03    2.9776823641E-05
       921.2238529699      -21.4837527000       -1.9737822752    2.7245971258E-03    2.6816967420E-03    4.2900383816E-05
       921.6420779699      -21.0655277000       -1.9457763755    3.2164168485E-03    3.1533532184E-03    6.3063630143E-05
       922.0603029699      -20.6473027000       -1.9173615628    3.8548546265E-03    3.7601338843E-03    9.4720742226E-05
       922.4785279699      -20.2290777000       -1.8885190979    4.7025459470E-03    4.5570971862E-03    1.4544876075E-04
       922.8967529699      -19.8108527000       -1.8592293071    5.8561364291E-03    5.6281121834E-03    2.2802424571E-04
       923.3149779699      -19.3926277000       -1.8294706475    7.4667632511E-03    7.1043783899E-03    3.6238486120E-04
       923.7332029699      -18.9744027000       -1.7992197950    9.7664724605E-03    9.1947702924E-03    5.7170216810E-04
       924.1514279699      -18.5561777000       -1.7684516722    1.3076065128E-02    1.2231817090E-02    8.4424803807E-04
       924.5696529699      -18.1379527000       -1.7371386100    1.7692948897E-02    1.6715334721E-02    9.7761417657E-04
       924.9878779699      -17.7197277000       -1.7052505889    2.3506340148E-02    2.3234606712E-02    2.7173343627E-04
       925.4061029699      -17.3015027000       -1.6727548549    2.9618636326E-02    3.1812369303E-02   -2.1937329765E-03
       925.8243279699      -16.8832777000       -1.6396152103    3.4562655536E-02    4.0016472841E-02   -5.4538173051E-03
       926.2425529699      -16.4650527000       -1.6057917896    3.6713786286E-02    4.2302645173E-02   -5.5888588866E-03
       926.6607779699      -16.0468277000       -1.5712404351    3.5028355854E-02    3.6566609644E-02   -1.5382537902E-03
       927.0790029699      -15.6286027000       -1.5359119524    2.9679632719E-02    2.7738924358E-02    1.9407083606E-03
       927.4972279699      -15.2103777000       -1.4997515658    2.2913118870E-02    2.0183609816E-02    2.7295090540E-03
       927.9154529699      -14.7921527000       -1.4626975782    1.7090397789E-02    1.4821429745E-02    2.2689680432E-03
       928.3336779699      -14.3739277000       -1.4246800434    1.2864340547E-02    1.1195724969E-02    1.6686155778E-03
       928.7519029699      -13.9557027000       -1.3856198827    9.9508902412E-03    8.7376038934E-03    1.2132863478E-03
       929.1701279699      -13.5374777000       -1.3454262124    7.9416893235E-03    7.0380728393E-03    9.0361648424E-04
       929.5883529699      -13.1192527000       -1.3039941794    6.5306585360E-03    5.8359693248E-03    6.9468921122E-04
       930.0065779699      -12.7010277000       -1.2612017868    5.5157056524E-03    4.9663697839E-03    5.4933586853E-04
       930.4248029699      -12.2828027000       -1.2169055758    4.7695980984E-03    4.3259315863E-03    4.4366651212E-04
       930.8430279699      -11.8645777000       -1.1709348007    4.2110487920E-03    3.8471243615E-03    3.6392443053E-04
       931.2612529699      -11.4463527000       -1.1230839421    3.7879446429E-03    3.4854457333E-03    3.0249890958E-04
       931.6794779699      -11.0281277000       -1.0731015240    3.4652602631E-03    3.2104954075E-03    2.5476485555E-04
       932.0977029699      -10.6099027000       -1.0206742908    3.2179817743E-03    3.0009625628E-03    2.1701921149E-04
       932.5159279699      -10.1916777000       -0.9654041855    3.0278190930E-03    2.8420906020E-03    1.8572849096E-04
       932.9341529499       -9.7734527200       -0.9067714275    2.8805556658E-03    2.7227296491E-03    1.5782601670E-04
       933.3523779499       -9.3552277200       -0.8440756217    2.7664687587E-03    2.6349961426E-03    1.3147261607E-04
       933.7706029499       -8.9370027200       -0.7763329068    2.6795517370E-03    2.5729335867E-03    1.0661815036E-04
       934.1888279499       -8.5187777200       -0.7020840138    2.6168535282E-03    2.5317312574E-03    8.5122270826E-05
       934.6070529499       -8.1005527200       -0.6189920592    2.5783886622E-03    2.5079678695E-03    7.0420792757E-05
       935.0252779499       -7.6823277200       -0.5228579438    2.5654936163E-03    2.4986807864E-03    6.6812829896E-05
       935.4435029499       -7.2641027200       -0.4044868637    2.5800044836E-03    2.5017941015E-03    7.8210382058E-05
       935.8617279499       -6.8458777200       -0.2320319084    2.6213972189E-03    2.5152859578E-03    1.0611126108E-04
