882.252 -66.5024527000 -3.9638112406 4.5346469204E-05
892.252 -56.5024527000 -3.6176118277 6.4992075535E-05
902.252 -46.5024527000 -3.2345684137 1.0444465048E-04
912.252 -36.5024527000 -2.7995980887 2.0899388037E-04
913.752 -35.0024527000 -2.7283779875 2.3966150996E-04
915.252 -33.5024527000 -2.6552485203 2.7838136934E-04
916.752 -32.0024527000 -2.5800468385 3.2833490774E-04
918.252 -30.5024527000 -2.5025865669 3.9445074582E-04
919.752 -29.0024527000 -2.4226508953 4.8467817623E-04
921.252 -27.5024527000 -2.3399861531 6.1242186439E-04
922.252 -26.5024527000 -2.2832139834 7.3099466914E-04
922.67 -26.0842277000 -2.2590476265 7.9178663975E-04
922.752 -26.0024527000 -2.2542918523 8.0459891681E-04
923.088 -25.6660027000 -2.2346196514 8.6081088038E-04
923.507 -25.2477777000 -2.2099216715 9.3964072477E-04
923.925 -24.8295527000 -2.1849447255 1.0302515428E-03
924.343 -24.4113277000 -2.1596788388 1.1351907885E-03
924.761 -23.9931027000 -2.1341137492 1.2576814073E-03
925.179 -23.5748777000 -2.1082388750 1.4018944483E-03
925.598 -23.1566527000 -2.0820423596 1.5733378820E-03
926.016 -22.7384277000 -2.0555120094 1.7793206000E-03
926.434 -22.3202027000 -2.0286346218 2.0297497246E-03
926.852 -21.9019777000 -2.0013964280 2.3384262495E-03
927.271 -21.4837527000 -1.9737822752 2.7245971258E-03
927.689 -21.0655277000 -1.9457763755 3.2164168485E-03
928.107 -20.6473027000 -1.9173615628 3.8548546265E-03
928.525 -20.2290777000 -1.8885190979 4.7025459470E-03
928.943 -19.8108527000 -1.8592293071 5.8561364291E-03
929.362 -19.3926277000 -1.8294706475 7.4667632511E-03
929.78 -18.9744027000 -1.7992197950 9.7664724605E-03
930.198 -18.5561777000 -1.7684516722 1.3076065128E-02
930.616 -18.1379527000 -1.7371386100 1.7692948897E-02
931.035 -17.7197277000 -1.7052505889 2.3506340148E-02
931.453 -17.3015027000 -1.6727548549 2.9618636326E-02
931.871 -16.8832777000 -1.6396152103 3.4562655536E-02
932.289 -16.4650527000 -1.6057917896 3.6713786286E-02
932.707 -16.0468277000 -1.5712404351 3.5028355854E-02
933.126 -15.6286027000 -1.5359119524 2.9679632719E-02
933.544 -15.2103777000 -1.4997515658 2.2913118870E-02
933.962 -14.7921527000 -1.4626975782 1.7090397789E-02
934.38 -14.3739277000 -1.4246800434 1.2864340547E-02
934.799 -13.9557027000 -1.3856198827 9.9508902412E-03
935.217 -13.5374777000 -1.3454262124 7.9416893235E-03
935.635 -13.1192527000 -1.3039941794 6.5306585360E-03
936.053 -12.7010277000 -1.2612017868 5.5157056524E-03
936.471 -12.2828027000 -1.2169055758 4.7695980984E-03
936.89 -11.8645777000 -1.1709348007 4.2110487920E-03
937.308 -11.4463527000 -1.1230839421 3.7879446429E-03
937.726 -11.0281277000 -1.0731015240 3.4652602631E-03
938.144 -10.6099027000 -1.0206742908 3.2179817743E-03
938.563 -10.1916777000 -0.9654041855 3.0278190930E-03
938.981 -9.7734527200 -0.9067714275 2.8805556658E-03
939.399 -9.3552277200 -0.8440756217 2.7664687587E-03
939.817 -8.9370027200 -0.7763329068 2.6795517370E-03
940.236 -8.5187777200 -0.7020840138 2.6168535282E-03
940.654 -8.1005527200 -0.6189920592 2.5783886622E-03
941.072 -7.6823277200 -0.5228579438 2.5654936163E-03
941.49 -7.2641027200 -0.4044868637 2.5800044836E-03
941.908 -6.8458777200 -0.2320319084 2.6213972189E-03
942.114 -6.6407527200 0.0000000000 2.6503732303E-03
942.327 -6.4276527200 0.2364994502 2.6851601746E-03
943.752 -5.0024527200 0.6557452360 2.9262933265E-03
945.252 -3.5024527200 0.9075815214 3.1086089040E-03
946.752 -2.0024527200 1.1033614979 3.4064205892E-03
948.252 -0.5024527220 1.2692947169 3.6238818153E-03
949.752 0.9975472780 1.4159136468 3.6756634531E-03
951.252 2.4975472800 1.5487136056 3.6964255806E-03
952.252 3.4975472800 1.6312516923 3.7210497184E-03
952.752 3.9975472800 1.6709926457 3.7363631349E-03
972.252 23.4975473000 2.8125341196 6.7970487399E-03
992.252 43.4975473000 3.6276320170 6.0860655093E-03
1012.25 63.4975473000 4.2905804712 5.9985309960E-03
1032.25 83.4975473000 4.8639950153 6.4290793561E-03
1052.25 103.4975470000 5.3765984443 5.2819963657E-03
