-36.4917 5.488928E-04
-36.4717 5.499086E-04
-36.4517 5.509273E-04
-36.4317 5.519487E-04
-36.4117 5.529733E-04
-36.3916 5.540011E-04
-36.3716 5.550317E-04
-36.3516 5.560656E-04
-36.3316 5.571023E-04
-36.3116 5.581423E-04
-36.2916 5.591852E-04
-36.2716 5.602313E-04
-36.2516 5.612805E-04
-36.2316 5.623330E-04
-36.2116 5.633887E-04
-36.1915 5.644474E-04
-36.1715 5.655092E-04
-36.1515 5.665741E-04
-36.1315 5.676428E-04
-36.1115 5.687139E-04
-36.0915 5.697887E-04
-36.0715 5.708668E-04
-36.0515 5.719479E-04
-36.0315 5.730325E-04
-36.0115 5.741201E-04
-35.9914 5.752110E-04
-35.9714 5.763052E-04
-35.9514 5.774031E-04
-35.9314 5.785042E-04
-35.9114 5.796085E-04
-35.8914 5.807163E-04
-35.8714 5.818274E-04
-35.8514 5.829416E-04
-35.8314 5.840596E-04
-35.8114 5.851808E-04
-35.7913 5.863059E-04
-35.7713 5.874336E-04
-35.7513 5.885657E-04
-35.7313 5.897003E-04
-35.7113 5.908391E-04
-35.6913 5.919812E-04
-35.6713 5.931270E-04
-35.6513 5.942759E-04
-35.6313 5.954285E-04
-35.6113 5.965847E-04
-35.5912 5.977449E-04
-35.5712 5.989084E-04
-35.5512 6.000754E-04
-35.5312 6.012460E-04
-35.5112 6.024202E-04
-35.4912 6.035984E-04
-35.4712 6.047796E-04
-35.4512 6.059651E-04
-35.4312 6.071539E-04
-35.4112 6.083466E-04
-35.3911 6.095434E-04
-35.3711 6.107434E-04
-35.3511 6.119476E-04
-35.3311 6.131551E-04
-35.3111 6.143668E-04
-35.2911 6.155823E-04
-35.2711 6.168010E-04
-35.2511 6.180242E-04
-35.2311 6.192511E-04
-35.2111 6.204820E-04
-35.1910 6.217169E-04
-35.1710 6.229550E-04
-35.1510 6.241976E-04
-35.1310 6.254444E-04
-35.1110 6.266945E-04
-35.0910 6.279487E-04
-35.0710 6.292075E-04
-35.0510 6.304699E-04
-35.0310 6.317364E-04
-35.0110 6.330063E-04
-34.9909 6.342812E-04
-34.9709 6.355597E-04
-34.9509 6.368424E-04
-34.9309 6.381294E-04
-34.9109 6.394206E-04
-34.8909 6.407157E-04
-34.8709 6.420145E-04
-34.8509 6.433184E-04
-34.8309 6.446261E-04
-34.8109 6.459378E-04
-34.7908 6.472539E-04
-34.7708 6.485746E-04
-34.7508 6.498992E-04
-34.7308 6.512284E-04
-34.7108 6.525618E-04
-34.6908 6.538993E-04
-34.6708 6.552414E-04
-34.6508 6.565878E-04
-34.6308 6.579390E-04
