885.125 -73.0891484000 -3.9671273671 2.1993982918E-04
895.125 -63.0891484000 -3.6212448798 3.2733268059E-04
905.125 -53.0891484000 -3.2386311872 5.4861383976E-04
915.125 -43.0891484000 -2.8042911051 1.1339343294E-03
916.625 -41.5891484000 -2.7331934506 1.3019416344E-03
918.125 -40.0891484000 -2.6601962049 1.5109978729E-03
919.625 -38.5891484000 -2.5851384553 1.7754266460E-03
921.125 -37.0891484000 -2.5078356247 2.1162138544E-03
922.625 -35.5891484000 -2.4280725905 2.5648234777E-03
924.125 -34.0891484000 -2.3455988393 3.1698305183E-03
925.125 -33.0891484000 -2.2889660687 3.6962620306E-03
925.625 -32.5891484000 -2.2601176410 4.0078285910E-03
926.585 -31.6297484000 -2.2037059067 4.7202641209E-03
928.044 -30.1703484000 -2.1150115325 6.1920639126E-03
929.504 -28.7109484000 -2.0224310659 8.3542919973E-03
930.963 -27.2515484000 -1.9254040159 1.1540314424E-02
932.422 -25.7921484000 -1.8232209057 1.5990002099E-02
933.882 -24.3327484000 -1.7149601504 2.1074894488E-02
935.341 -22.8733484000 -1.5993880592 2.4208398210E-02
936.801 -21.4139484000 -1.4747866957 2.2767916465E-02
938.26 -19.9545484000 -1.3386373135 1.8160450187E-02
939.719 -18.4951484000 -1.1869724501 1.3475372526E-02
941.179 -17.0357484000 -1.0128462094 9.9751937946E-03
942.638 -15.5763484000 -0.8017549985 7.6094311977E-03
944.098 -14.1169484000 -0.5096713624 6.0460838719E-03
945.087 -13.1272484000 0.0000000000 5.2996844399E-03
945.557 -12.6575484000 0.3511144385 5.0124048328E-03
946.625 -11.5891084000 0.6353841099 4.4848642126E-03
948.125 -10.0891084000 0.8929811853 3.9871676006E-03
949.625 -8.5891083900 1.0913834222 3.6808746092E-03
951.125 -7.0891083900 1.2588964443 3.4979233920E-03
952.625 -5.5891083900 1.4065996332 3.3993806222E-03
954.125 -4.0891083900 1.5402029470 3.3572109477E-03
955.125 -3.0891483900 1.6231705784 3.3494102217E-03
955.625 -2.5891083900 1.6631077821 3.3495727078E-03
975.125 16.9108516000 2.8078548804 5.1510290454E-03
995.125 36.9108516000 3.6240053680 6.0071069132E-03
1015.13 56.9108516000 4.2875145229 5.8285114589E-03
1035.13 76.9108516000 4.8612907250 6.0320298291E-03
1055.13 96.9108516000 5.3741519455 5.2929807905E-03
