# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 3.923E-01 Vr=-2.048E+00
# # Mu=-6.021E+00eV kf=2.118E+00 Vint=-1.686E+01eV Rs_int= 1.712
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       879.0888534104      -62.9986889000       -3.9360522711    1.9115890983E-05    1.9152209947E-05   -3.6318964019E-08
       889.0888534104      -52.9986889000       -3.5871748306    2.6057887091E-05    2.6093973956E-05   -3.6086865267E-08
       899.0888534104      -42.9986889000       -3.2004905719    3.8947535968E-05    3.8966075883E-05   -1.8539914338E-08
       909.0888534104      -32.9986889000       -2.7601551653    7.0047020558E-05    6.9976215507E-05    7.0805051482E-08
       910.5888534104      -31.4986889000       -2.6878903200    7.8781494308E-05    7.8680797926E-05    1.0069638187E-07
       912.0888534104      -29.9986889000       -2.6136282509    8.9679113303E-05    8.9540044171E-05    1.3906913163E-07
       913.5888534104      -28.4986889000       -2.5371934238    1.0353547093E-04    1.0334632924E-04    1.8914168790E-07
       915.0888534104      -26.9986889000       -2.4583830110    1.2137391271E-04    1.2111805079E-04    2.5586192676E-07
       916.5888534104      -25.4986889000       -2.3769612669    1.4701298062E-04    1.4665524184E-04    3.5773877229E-07
       918.0888534104      -23.9986889000       -2.2926498045    1.8292840755E-04    1.8240181062E-04    5.2659693134E-07
       919.0888534104      -22.9986889000       -2.2346753732    2.1637518872E-04    2.1564879430E-04    7.2639442557E-07
       919.3196144104      -22.7679279000       -2.2210823895    2.2562163324E-04    2.2483059675E-04    7.9103649434E-07
       919.5503754104      -22.5371669000       -2.2074056069    2.3556834713E-04    2.3470253390E-04    8.6581322786E-07
       919.5888534104      -22.4986889000       -2.2051168020    2.3730146213E-04    2.3642203487E-04    8.7942725844E-07
       919.7811364104      -22.3064059000       -2.1936434577    2.4629437615E-04    2.4534145475E-04    9.5292140006E-07
       920.0118974104      -22.0756449000       -2.1797946182    2.5788549618E-04    2.5683035444E-04    1.0551417393E-06
       920.2426584104      -21.8448839000       -2.1658571304    2.7044266678E-04    2.6926670204E-04    1.1759647407E-06
       920.4734194104      -21.6141229000       -2.1518294698    2.8407776234E-04    2.8275788905E-04    1.3198732892E-06
       920.7041804104      -21.3833619000       -2.1377095625    2.9892826573E-04    2.9743578665E-04    1.4924790872E-06
       920.9349414104      -21.1526009000       -2.1234959692    3.1514652779E-04    3.1344528974E-04    1.7012380473E-06
       921.1657024104      -20.9218399000       -2.1091863924    3.3291486209E-04    3.3095939100E-04    1.9554710854E-06
       921.3964634104      -20.6910789000       -2.0947790681    3.5244453703E-04    3.5017682036E-04    2.2677166670E-06
       921.6272244104      -20.4603179000       -2.0802721701    3.7398578196E-04    3.7133149655E-04    2.6542854110E-06
       921.8579854104      -20.2295569000       -2.0656631885    3.9784289952E-04    3.9470613703E-04    3.1367624841E-06
       922.0887464104      -19.9987959000       -2.0509504606    4.2436480464E-04    4.2062034931E-04    3.7444553270E-06
       922.3195074104      -19.7680349000       -2.0361311102    4.5399166707E-04    4.4947494100E-04    4.5167260722E-06
       922.5502684104      -19.5372739000       -2.0212031082    4.8723969022E-04    4.8173190262E-04    5.5077875963E-06
       922.7810294104      -19.3065129000       -2.0061643472    5.2476068730E-04    5.1796750365E-04    6.7931836536E-06
       923.0117904104      -19.0757519000       -1.9910115692    5.6734596236E-04    5.5886681410E-04    8.4791482533E-06
       923.2425514104      -18.8449909000       -1.9757427972    6.1601072135E-04    6.0529386442E-04    1.0716856924E-05
       923.4733124104      -18.6142299000       -1.9603553209    6.7201361008E-04    6.5829421425E-04    1.3719395826E-05
       923.7040734104      -18.3834689000       -1.9448457755    7.3697795742E-04    7.1920091489E-04    1.7777042525E-05
       923.9348344104      -18.1527079000       -1.9292117686    8.1292912727E-04    7.8967470453E-04    2.3254422740E-05
       924.1655954104      -17.9219469000       -1.9134499158    9.0252393027E-04    8.7187699437E-04    3.0646935905E-05
       924.3963564104      -17.6911859000       -1.8975571434    1.0094130378E-03    9.6854814752E-04    4.0864890324E-05
       924.6271174104      -17.4604249000       -1.8815301338    1.1387825286E-03    1.0833471492E-03    5.5435379376E-05
       924.8578784104      -17.2296639000       -1.8653654271    1.2974286681E-03    1.2210899757E-03    7.6338692448E-05
       925.0886394104      -16.9989029000       -1.8490594118    1.4945946912E-03    1.3883254201E-03    1.0626927102E-04
       925.3194004104      -16.7681419000       -1.8326082581    1.7440355039E-03    1.5939489885E-03    1.5008651544E-04
       925.5501614104      -16.5373809000       -1.8160081387    2.0674481703E-03    1.8503944987E-03    2.1705367158E-04
       925.7809224104      -16.3066199000       -1.7992549305    2.4968338867E-03    2.1753903006E-03    3.2144358610E-04
       926.0116834104      -16.0758589000       -1.7823441374    3.0773232929E-03    2.5950238970E-03    4.8229939582E-04
       926.2424444104      -15.8450979000       -1.7652714717    3.8663720522E-03    3.1482928895E-03    7.1807916277E-04
       926.4732054104      -15.6143369000       -1.7480320689    4.9159982591E-03    3.8944921347E-03    1.0215061244E-03
       926.7039664104      -15.3835759000       -1.7306208230    6.2311338365E-03    4.9262066724E-03    1.3049271641E-03
       926.9347274104      -15.1528149000       -1.7130327428    7.7528953436E-03    6.3880616549E-03    1.3648336887E-03
       927.1654884104      -14.9220539000       -1.6952620733    9.3925185280E-03    8.5010784809E-03    8.9144004714E-04
       927.3962494104      -14.6912929000       -1.6773032013    1.1102433269E-02    1.1568531477E-02   -4.6609820843E-04
       927.6270104104      -14.4605319000       -1.6591499514    1.2967680612E-02    1.5854671562E-02   -2.8869909497E-03
       927.8577714104      -14.2297709000       -1.6407959368    1.4997172709E-02    2.1090568118E-02   -6.0933954085E-03
       928.0885324104      -13.9990099000       -1.6222342775    1.6692907828E-02    2.5578615880E-02   -8.8857080524E-03
       928.3192934104      -13.7682489000       -1.6034576297    1.7658598886E-02    2.6490694440E-02   -8.8320955544E-03
       928.5500544104      -13.5374879000       -1.5844585518    1.8569379532E-02    2.3160605745E-02   -4.5912262128E-03
       928.7808154104      -13.3067269000       -1.5652289441    1.9315090937E-02    1.8161874696E-02    1.1532162406E-03
       929.0115764104      -13.0759659000       -1.5457600653    1.8890331656E-02    1.3732146295E-02    5.1581853617E-03
       929.2423374104      -12.8452049000       -1.5260428275    1.6746843568E-02    1.0449091709E-02    6.2977518586E-03
       929.4730984104      -12.6144439000       -1.5060674764    1.3527700561E-02    8.1419359924E-03    5.3857645691E-03
       929.7038594104      -12.3836829000       -1.4858236018    1.0468259455E-02    6.5269325866E-03    3.9413268683E-03
       929.9346204104      -12.1529219000       -1.4653000016    8.1345311130E-03    5.3792213845E-03    2.7553097285E-03
       930.1653814104      -11.9221609000       -1.4444849002    6.4824472570E-03    4.5476281203E-03    1.9348191367E-03
       930.3961424104      -11.6913999000       -1.4233655089    5.3193888481E-03    3.9328791377E-03    1.3865097104E-03
       930.6269034104      -11.4606389000       -1.4019279239    4.4854939094E-03    3.4704830385E-03    1.0150108709E-03
       930.8576644104      -11.2298779000       -1.3801574725    3.8738658361E-03    3.1176177786E-03    7.5624805752E-04
       931.0884254104      -10.9991169000       -1.3580379111    3.4162183508E-03    2.8450778009E-03    5.7114054982E-04
       931.3191864104      -10.7683559000       -1.3355522127    3.0689184405E-03    2.6328757803E-03    4.3604266025E-04
