-33.0081 5.900096E-04
-32.9881 5.911435E-04
-32.9681 5.922806E-04
-32.9481 5.934212E-04
-32.9281 5.945655E-04
-32.9080 5.957130E-04
-32.8880 5.968646E-04
-32.8680 5.980194E-04
-32.8480 5.991777E-04
-32.8280 6.003397E-04
-32.8080 6.015054E-04
-32.7880 6.026751E-04
-32.7680 6.038479E-04
-32.7480 6.050242E-04
-32.7280 6.062044E-04
-32.7079 6.073883E-04
-32.6879 6.085759E-04
-32.6679 6.097672E-04
-32.6479 6.109620E-04
-32.6279 6.121609E-04
-32.6079 6.133630E-04
-32.5879 6.145693E-04
-32.5679 6.157792E-04
-32.5479 6.169931E-04
-32.5279 6.182111E-04
-32.5078 6.194323E-04
-32.4878 6.206572E-04
-32.4678 6.218870E-04
-32.4478 6.231199E-04
-32.4278 6.243569E-04
-32.4078 6.255974E-04
-32.3878 6.268422E-04
-32.3678 6.280911E-04
-32.3478 6.293436E-04
-32.3278 6.306005E-04
-32.3077 6.318616E-04
-32.2877 6.331260E-04
-32.2677 6.343945E-04
-32.2477 6.356675E-04
-32.2277 6.369444E-04
-32.2077 6.382253E-04
-32.1877 6.395106E-04
-32.1677 6.407996E-04
-32.1477 6.420929E-04
-32.1277 6.433904E-04
-32.1076 6.446921E-04
-32.0876 6.459980E-04
-32.0676 6.473084E-04
-32.0476 6.486225E-04
-32.0276 6.499411E-04
-32.0076 6.512639E-04
-31.9876 6.525910E-04
-31.9676 6.539225E-04
-31.9476 6.552582E-04
-31.9276 6.565984E-04
-31.9075 6.579430E-04
-31.8875 6.592918E-04
-31.8675 6.606454E-04
-31.8475 6.620030E-04
-31.8275 6.633650E-04
-31.8075 6.647318E-04
-31.7875 6.661027E-04
-31.7675 6.674785E-04
-31.7475 6.688585E-04
-31.7275 6.702433E-04
-31.7074 6.716324E-04
-31.6874 6.730263E-04
-31.6674 6.744249E-04
-31.6474 6.758280E-04
-31.6274 6.772357E-04
-31.6074 6.786479E-04
-31.5874 6.800651E-04
-31.5674 6.814868E-04
-31.5474 6.829135E-04
-31.5274 6.843448E-04
-31.5073 6.857809E-04
-31.4873 6.872216E-04
-31.4673 6.886670E-04
-31.4473 6.901178E-04
-31.4273 6.915731E-04
-31.4073 6.930332E-04
-31.3873 6.944983E-04
-31.3673 6.959686E-04
-31.3473 6.974437E-04
-31.3273 6.989236E-04
-31.3072 7.004086E-04
-31.2872 7.018986E-04
-31.2672 7.033940E-04
-31.2472 7.048941E-04
-31.2272 7.063993E-04
-31.2072 7.079097E-04
-31.1872 7.094251E-04
-31.1672 7.109459E-04
-31.1472 7.124715E-04
-31.1272 7.140026E-04
-31.1071 7.155389E-04
-31.0871 7.170805E-04
-31.0671 7.186271E-04
-31.0471 7.201794E-04
-31.0271 7.217367E-04
-31.0071 7.232995E-04
-30.9871 7.248680E-04
-30.9671 7.264413E-04
-30.9471 7.280206E-04
-30.9271 7.296050E-04
-30.9070 7.311952E-04
-30.8870 7.327905E-04
-30.8670 7.343917E-04
-30.8470 7.359980E-04
-30.8270 7.376104E-04
-30.8070 7.392282E-04
-30.7870 7.408513E-04
-30.7670 7.424807E-04
-30.7470 7.441152E-04
-30.7270 7.457559E-04
-30.7069 7.474022E-04
-30.6869 7.490541E-04
-30.6669 7.507120E-04
-30.6469 7.523756E-04
-30.6269 7.540452E-04
-30.6069 7.557206E-04
-30.5869 7.574018E-04
-30.5669 7.590890E-04
-30.5469 7.607826E-04
-30.5269 7.624818E-04
-30.5068 7.641869E-04
-30.4868 7.658981E-04
-30.4668 7.676155E-04
-30.4468 7.693392E-04
-30.4268 7.710688E-04
-30.4068 7.728049E-04
-30.3868 7.745470E-04
-30.3668 7.762952E-04
-30.3468 7.780496E-04
-30.3268 7.798106E-04
-30.3067 7.815777E-04
-30.2867 7.833511E-04
-30.2667 7.851314E-04
-30.2467 7.869177E-04
-30.2267 7.887104E-04
-30.2067 7.905098E-04
-30.1867 7.923157E-04
-30.1667 7.941278E-04
-30.1467 7.959471E-04
-30.1267 7.977725E-04
-30.1066 7.996048E-04
-30.0866 8.014433E-04
-30.0666 8.032890E-04
-30.0466 8.051416E-04
-30.0266 8.070006E-04
-30.0066 8.088665E-04
-29.9866 8.107395E-04
-29.9666 8.126192E-04
-29.9466 8.145056E-04
-29.9266 8.163992E-04
-29.9065 8.182996E-04
-29.8865 8.202072E-04
-29.8665 8.221218E-04
-29.8465 8.240436E-04
-29.8265 8.259726E-04
-29.8065 8.279083E-04
-29.7865 8.298514E-04
-29.7665 8.318017E-04
-29.7465 8.337594E-04
-29.7265 8.357241E-04
-29.7064 8.376965E-04
-29.6864 8.396763E-04
-29.6664 8.416637E-04
-29.6464 8.436582E-04
-29.6264 8.456604E-04
-29.6064 8.476697E-04
-29.5864 8.496873E-04
-29.5664 8.517117E-04
-29.5464 8.537441E-04
-29.5264 8.557847E-04
-29.5063 8.578325E-04
-29.4863 8.598880E-04
-29.4663 8.619513E-04
-29.4463 8.640227E-04
-29.4263 8.661021E-04
-29.4063 8.681891E-04
-29.3863 8.702840E-04
-29.3663 8.723871E-04
-29.3463 8.744983E-04
-29.3263 8.766177E-04
-29.3062 8.787450E-04
-29.2862 8.808807E-04
-29.2662 8.830242E-04
-29.2462 8.851762E-04
-29.2262 8.873366E-04
-29.2062 8.895054E-04
-29.1862 8.916827E-04
-29.1662 8.938682E-04
-29.1462 8.960622E-04
-29.1262 8.982649E-04
-29.1061 9.004757E-04
-29.0861 9.026959E-04
-29.0661 9.049239E-04
-29.0461 9.071612E-04
-29.0261 9.094068E-04
-29.0061 9.116620E-04
-28.9861 9.139255E-04
-28.9661 9.161981E-04
-28.9461 9.184795E-04
-28.9261 9.207695E-04
-28.9060 9.230691E-04
-28.8860 9.253776E-04
-28.8660 9.276953E-04
-28.8460 9.300223E-04
-28.8260 9.323582E-04
-28.8060 9.347038E-04
-28.7860 9.370585E-04
-28.7660 9.394226E-04
-28.7460 9.417962E-04
-28.7260 9.441789E-04
-28.7059 9.465716E-04
-28.6859 9.489737E-04
-28.6659 9.513854E-04
-28.6459 9.538072E-04
-28.6259 9.562386E-04
-28.6059 9.586797E-04
-28.5859 9.611306E-04
-28.5659 9.635915E-04
-28.5459 9.660624E-04
-28.5259 9.685429E-04
-28.5058 9.710339E-04
-28.4858 9.735348E-04
-28.4658 9.760462E-04
-28.4458 9.785678E-04
-28.4258 9.810996E-04
-28.4058 9.836418E-04
-28.3858 9.861944E-04
-28.3658 9.887574E-04
-28.3458 9.913307E-04
-28.3258 9.939153E-04
-28.3057 9.965101E-04
-28.2857 9.991156E-04
-28.2657 1.001732E-03
-28.2457 1.004359E-03
-28.2257 1.006997E-03
-28.2057 1.009646E-03
-28.1857 1.012306E-03
-28.1657 1.014977E-03
-28.1457 1.017660E-03
-28.1257 1.020353E-03
-28.1056 1.023057E-03
-28.0856 1.025774E-03
-28.0656 1.028501E-03
-28.0456 1.031240E-03
-28.0256 1.033990E-03
-28.0056 1.036752E-03
-27.9856 1.039526E-03
-27.9656 1.042311E-03
-27.9456 1.045108E-03
-27.9256 1.047917E-03
-27.9055 1.050739E-03
-27.8855 1.053571E-03
-27.8655 1.056416E-03
-27.8455 1.059273E-03
-27.8255 1.062142E-03
-27.8055 1.065025E-03
