882.214 -59.5390015000 -3.6917521617 9.1269031161E-06
892.214 -49.5390015000 -3.3172804838 1.2161321415E-05
902.214 -39.5390015000 -2.8947654991 1.7350866248E-05
912.214 -29.5390015000 -2.3989549354 2.7902486719E-05
913.714 -28.0390015000 -2.3154441834 3.0432188887E-05
915.214 -26.5390015000 -2.2288067665 3.3419719038E-05
916.714 -25.0390015000 -2.1386624354 3.7085607085E-05
918.214 -23.5390015000 -2.0445476943 4.1435076511E-05
919.714 -22.0390015000 -1.9458860924 4.6782576446E-05
921.214 -20.5390015000 -1.8419474226 5.3514721549E-05
922.214 -19.5390015000 -1.7692659052 5.9058287871E-05
922.315 -19.4383715000 -1.7617859937 5.9674213356E-05
922.415 -19.3377415000 -1.7542740075 6.0301998473E-05
922.516 -19.2371115000 -1.7467298374 6.0942015697E-05
922.617 -19.1364815000 -1.7391530033 6.1594598131E-05
922.714 -19.0390015000 -1.7317816599 6.2239106849E-05
922.717 -19.0358515000 -1.7315429537 6.2260181586E-05
922.818 -18.9352215000 -1.7238992485 6.2939025402E-05
922.919 -18.8345915000 -1.7162216242 6.3631657690E-05
923.019 -18.7339615000 -1.7085093742 6.4338385740E-05
923.12 -18.6333315000 -1.7007622154 6.5059759401E-05
923.22 -18.5327015000 -1.6929796055 6.5796207762E-05
923.321 -18.4320715000 -1.6851610535 6.6548240563E-05
923.422 -18.3314415000 -1.6773060566 6.7316240344E-05
923.522 -18.2308115000 -1.6694140368 6.8100920993E-05
923.623 -18.1301815000 -1.6614846585 6.8902804023E-05
923.724 -18.0295515000 -1.6535172556 6.9722502548E-05
923.824 -17.9289215000 -1.6455111465 7.0560613714E-05
923.925 -17.8282915000 -1.6374659583 7.1417919164E-05
924.025 -17.7276615000 -1.6293810469 7.2295229719E-05
924.126 -17.6270315000 -1.6212557524 7.3193437938E-05
924.227 -17.5264015000 -1.6130896624 7.4113586362E-05
924.327 -17.4257715000 -1.6048819553 7.5057115538E-05
924.428 -17.3251415000 -1.5966319892 7.6025628648E-05
924.529 -17.2245115000 -1.5883392397 7.7020821448E-05
924.629 -17.1238815000 -1.5800030331 7.8042936481E-05
924.73 -17.0232515000 -1.5716225425 7.9087812087E-05
924.83 -16.9226215000 -1.5631971237 8.0148685193E-05
924.931 -16.8219915000 -1.5547259093 8.1228343014E-05
925.032 -16.7213615000 -1.5462084909 8.2336595264E-05
925.132 -16.6207315000 -1.5376438238 8.3479624094E-05
925.233 -16.5201015000 -1.5290311836 8.4660568351E-05
925.334 -16.4194715000 -1.5203696849 8.5881616375E-05
925.434 -16.3188415000 -1.5116586993 8.7142353693E-05
925.535 -16.2182115000 -1.5028971537 8.8443777020E-05
925.636 -16.1175815000 -1.4940841586 8.9776174927E-05
925.736 -16.0169515000 -1.4852190133 9.1137084719E-05
925.837 -15.9163215000 -1.4763005618 9.2530048154E-05
925.937 -15.8156915000 -1.4673278323 9.3961145510E-05
926.038 -15.7150615000 -1.4583000417 9.5435935453E-05
926.139 -15.6144315000 -1.4492158674 9.6958918818E-05
926.239 -15.5138015000 -1.4400743900 9.8533779954E-05
926.34 -15.4131715000 -1.4308745858 1.0016409177E-04
926.441 -15.3125415000 -1.4216153223 1.0185346152E-04
926.541 -15.2119115000 -1.4122952039 1.0360551463E-04
926.642 -15.1112815000 -1.4029133214 1.0542432785E-04
926.742 -15.0106515000 -1.3934681980 1.0731417600E-04
926.843 -14.9100215000 -1.3839586158 1.0927978805E-04
926.944 -14.8093915000 -1.3743831594 1.1132623781E-04
927.044 -14.7087615000 -1.3647405981 1.1345893078E-04
927.145 -14.6081315000 -1.3550294209 1.1568404113E-04
927.246 -14.5075015000 -1.3452481418 1.1800837201E-04
927.346 -14.4068715000 -1.3353953000 1.2043970400E-04
927.447 -14.3062415000 -1.3254690990 1.2298757302E-04
927.547 -14.2056115000 -1.3154679993 1.2566330575E-04
927.648 -14.1049815000 -1.3053902797 1.2848135435E-04
927.749 -14.0043515000 -1.2952341926 1.3145972044E-04
927.849 -13.9037215000 -1.2849979214 1.3462115211E-04
927.95 -13.8030915000 -1.2746792838 1.3799540931E-04
928.051 -13.7024615000 -1.2642765156 1.4162030417E-04
928.151 -13.6018315000 -1.2537874803 1.4554563753E-04
928.252 -13.5012015000 -1.2432099088 1.4983784414E-04
