882.196 -63.4329334000 -3.8813960308 2.5957063897E-05
892.196 -53.4329334000 -3.5271166387 3.6448931232E-05
902.196 -43.4329334000 -3.1330284977 5.6907496268E-05
912.196 -33.4329334000 -2.6816386606 1.0963592093E-04
913.696 -31.9329334000 -2.6071982837 1.2499978586E-04
915.196 -30.4329334000 -2.5305689971 1.4440792809E-04
916.696 -28.9329334000 -2.4515459838 1.6947876110E-04
918.196 -27.4329334000 -2.3698892635 2.0239098612E-04
919.696 -25.9329334000 -2.2853166314 2.4907415320E-04
921.196 -24.4329334000 -2.1974917387 3.1600513913E-04
922.196 -23.4329334000 -2.1369375554 3.7882309533E-04
922.451 -23.1777064000 -2.1212056308 3.9817418413E-04
922.696 -22.9329334000 -2.1060075445 4.1829464869E-04
922.707 -22.9224794000 -2.1053560542 4.1919169536E-04
922.962 -22.6672524000 -2.0893862499 4.4207668268E-04
923.217 -22.4120254000 -2.0732934399 4.6706500606E-04
923.472 -22.1567984000 -2.0570749442 4.9443059946E-04
923.728 -21.9015714000 -2.0407273489 5.2448971969E-04
923.983 -21.6463444000 -2.0242477367 5.5762303202E-04
924.238 -21.3911174000 -2.0076329624 5.9427821144E-04
924.493 -21.1358904000 -1.9908793215 6.3497703511E-04
924.748 -20.8806634000 -1.9739839251 6.8036665418E-04
925.004 -20.6254364000 -1.9569422315 7.3120748763E-04
925.259 -20.3702094000 -1.9397509335 7.8844031269E-04
925.514 -20.1149824000 -1.9224061283 8.5321035759E-04
925.769 -19.8597554000 -1.9049032874 9.2694430170E-04
926.025 -19.6045284000 -1.8872379575 1.0114205823E-03
926.28 -19.3493014000 -1.8694058167 1.1089204242E-03
926.535 -19.0940744000 -1.8514019877 1.2223304129E-03
926.79 -18.8388474000 -1.8332212377 1.3554498468E-03
927.045 -18.5836204000 -1.8148584845 1.5132377154E-03
927.301 -18.3283934000 -1.7963079094 1.7022915043E-03
927.556 -18.0731664000 -1.7775638717 1.9315301871E-03
927.811 -17.8179394000 -1.7586200037 2.2134233703E-03
928.066 -17.5627124000 -1.7394697767 2.5661822834E-03
