-36.2316 5.490541E-04
-36.2116 5.500699E-04
-36.1916 5.510883E-04
-36.1716 5.521096E-04
-36.1516 5.531342E-04
-36.1315 5.541617E-04
-36.1115 5.551923E-04
-36.0915 5.562263E-04
-36.0715 5.572628E-04
-36.0515 5.583029E-04
-36.0315 5.593455E-04
-36.0115 5.603917E-04
-35.9915 5.614411E-04
-35.9715 5.624931E-04
-35.9515 5.635489E-04
-35.9314 5.646072E-04
-35.9114 5.656690E-04
-35.8914 5.667344E-04
-35.8714 5.678021E-04
-35.8514 5.688736E-04
-35.8314 5.699486E-04
-35.8114 5.710260E-04
-35.7914 5.721071E-04
-35.7714 5.731913E-04
-35.7514 5.742793E-04
-35.7313 5.753703E-04
-35.7113 5.764645E-04
-35.6913 5.775617E-04
-35.6713 5.786628E-04
-35.6513 5.797671E-04
-35.6313 5.808747E-04
-35.6113 5.819859E-04
-35.5913 5.831001E-04
-35.5713 5.842180E-04
-35.5513 5.853391E-04
-35.5312 5.864636E-04
-35.5112 5.875917E-04
-35.4912 5.887235E-04
-35.4712 5.898582E-04
-35.4512 5.909969E-04
-35.4312 5.921385E-04
-35.4112 5.932841E-04
-35.3912 5.944332E-04
-35.3712 5.955858E-04
-35.3512 5.967420E-04
-35.3311 5.979016E-04
-35.3111 5.990648E-04
-35.2911 6.002317E-04
-35.2711 6.014022E-04
-35.2511 6.025764E-04
-35.2311 6.037542E-04
-35.2111 6.049358E-04
-35.1911 6.061211E-04
-35.1711 6.073102E-04
-35.1511 6.085025E-04
-35.1310 6.096992E-04
-35.1110 6.108991E-04
-35.0910 6.121029E-04
-35.0710 6.133105E-04
-35.0510 6.145217E-04
-35.0310 6.157372E-04
-35.0110 6.169563E-04
-34.9910 6.181788E-04
-34.9710 6.194059E-04
-34.9510 6.206364E-04
-34.9309 6.218711E-04
-34.9109 6.231094E-04
-34.8909 6.243516E-04
-34.8709 6.255977E-04
-34.8509 6.268479E-04
-34.8309 6.281023E-04
-34.8109 6.293606E-04
-34.7909 6.306227E-04
-34.7709 6.318890E-04
-34.7509 6.331598E-04
-34.7308 6.344338E-04
-34.7108 6.357123E-04
-34.6908 6.369947E-04
-34.6708 6.382819E-04
-34.6508 6.395722E-04
-34.6308 6.408673E-04
-34.6108 6.421665E-04
-34.5908 6.434698E-04
-34.5708 6.447772E-04
-34.5508 6.460895E-04
-34.5307 6.474054E-04
-34.5107 6.487256E-04
-34.4907 6.500500E-04
-34.4707 6.513790E-04
-34.4507 6.527124E-04
-34.4307 6.540497E-04
-34.4107 6.553914E-04
-34.3907 6.567378E-04
-34.3707 6.580888E-04
-34.3507 6.594438E-04
-34.3306 6.608030E-04
-34.3106 6.621670E-04
-34.2906 6.635357E-04
-34.2706 6.649082E-04
-34.2506 6.662857E-04
-34.2306 6.676681E-04
-34.2106 6.690543E-04
-34.1906 6.704459E-04
-34.1706 6.718413E-04
-34.1506 6.732420E-04
-34.1305 6.746468E-04
-34.1105 6.760565E-04
-34.0905 6.774708E-04
-34.0705 6.788896E-04
-34.0505 6.803133E-04
-34.0305 6.817421E-04
-34.0105 6.831756E-04
-33.9905 6.846135E-04
-33.9705 6.860562E-04
-33.9505 6.875042E-04
-33.9304 6.889566E-04
-33.9104 6.904137E-04
-33.8904 6.918761E-04
-33.8704 6.933435E-04
-33.8504 6.948161E-04
-33.8304 6.962928E-04
-33.8104 6.977749E-04
-33.7904 6.992620E-04
-33.7704 7.007547E-04
-33.7504 7.022519E-04
-33.7303 7.037543E-04
-33.7103 7.052615E-04
-33.6903 7.067742E-04
-33.6703 7.082918E-04
-33.6503 7.098145E-04
-33.6303 7.113425E-04
-33.6103 7.128758E-04
-33.5903 7.144148E-04
-33.5703 7.159586E-04
-33.5503 7.175079E-04
-33.5302 7.190618E-04
-33.5102 7.206218E-04
-33.4902 7.221870E-04
-33.4702 7.237574E-04
-33.4502 7.253333E-04
-33.4302 7.269147E-04
-33.4102 7.285020E-04
-33.3902 7.300942E-04
-33.3702 7.316919E-04
-33.3502 7.332956E-04
-33.3301 7.349046E-04
-33.3101 7.365195E-04
-33.2901 7.381398E-04
-33.2701 7.397656E-04
-33.2501 7.413973E-04
-33.2301 7.430346E-04
-33.2101 7.446778E-04
-33.1901 7.463266E-04
-33.1701 7.479812E-04
-33.1501 7.496414E-04
-33.1300 7.513078E-04
-33.1100 7.529798E-04
-33.0900 7.546580E-04
-33.0700 7.563416E-04
-33.0500 7.580318E-04
-33.0300 7.597274E-04
-33.0100 7.614301E-04
