885.668 -66.2222543000 -3.7966114823 1.5295977968E-04
895.668 -56.2222543000 -3.4335952345 2.2475423595E-04
905.668 -46.2222543000 -3.0273576883 3.7201424410E-04
915.668 -36.2222543000 -2.5573836647 7.6800458735E-04
917.168 -34.7222543000 -2.4792153232 8.8416704333E-04
918.668 -33.2222543000 -2.3985007877 1.0303991079E-03
920.168 -31.7222543000 -2.3149738367 1.2181639455E-03
921.668 -30.2222543000 -2.2283181327 1.4648548604E-03
923.168 -28.7222543000 -2.1381531014 1.7980110783E-03
924.668 -27.2222543000 -2.0440147004 2.2631811551E-03
925.668 -26.2222543000 -1.9787693826 2.6836491338E-03
926.168 -25.7222543000 -1.9453262855 2.9396893242E-03
926.625 -25.2660713000 -1.9143041590 3.2066910519E-03
927.581 -24.3098883000 -1.8475910720 3.8980058606E-03
928.537 -23.3537053000 -1.7783771044 4.8340895501E-03
929.493 -22.3975223000 -1.7063578958 6.1356433276E-03
930.449 -21.4413393000 -1.6311620474 7.9938915975E-03
931.405 -20.4851563000 -1.5523279232 1.0704328205E-02
932.362 -19.5289733000 -1.4692699290 1.4662974643E-02
933.318 -18.5727903000 -1.3812263637 2.0143944740E-02
934.274 -17.6166073000 -1.2871747086 2.6494081407E-02
935.23 -16.6604243000 -1.1856859139 3.1165984534E-02
936.186 -15.7042413000 -1.0746549848 3.1089521581E-02
937.143 -14.7480583000 -0.9507447534 2.6376088514E-02
938.099 -13.7918753000 -0.8080519099 2.0300507832E-02
939.055 -12.8356923000 -0.6340190576 1.5268289333E-02
940.011 -11.8795093000 -0.3886032103 1.1721585872E-02
940.586 -11.3041543000 0.0000000000 1.0173345917E-02
941.923 -9.9671432900 0.5923875018 7.7419688168E-03
942.88 -9.0109602900 0.7758161182 6.6685376628E-03
943.836 -8.0547772900 0.9235033583 5.9500549187E-03
944.792 -7.0985942900 1.0506313355 5.4825402236E-03
945.668 -6.2222342900 1.1549211787 5.2182165315E-03
945.748 -6.1424112900 1.1639560732 5.2010004778E-03
947.168 -4.7222342900 1.3143612184 4.9860642966E-03
948.668 -3.2222342900 1.4564504440 4.8824729856E-03
950.168 -1.7222342900 1.5858594073 4.8514830545E-03
951.668 -0.2222342860 1.7054771874 4.8209864263E-03
953.168 1.2777657100 1.8172383551 4.7616608633E-03
954.668 2.7777657100 1.9225133039 4.7036215249E-03
955.668 3.7777457100 1.9896032197 4.6822250195E-03
956.168 4.2777657100 2.0223155029 4.6796469839E-03
975.668 23.7777457000 3.0344499376 6.7320917515E-03
995.668 43.7777457000 3.8022694739 6.1573134968E-03
1015.67 63.7777457000 4.4392136892 6.0010944566E-03
1035.67 83.7777457000 4.9955962108 6.2753745517E-03
1055.67 103.7777460000 5.4959394041 5.3235405400E-03
