882.251 -63.6533144000 -3.8881894681 2.7500588125E-05
892.251 -53.6533144000 -3.5345909416 3.8719046172E-05
902.251 -43.6533144000 -3.1414408496 6.0699395858E-05
912.251 -33.6533144000 -2.6914619163 1.1772492050E-04
913.751 -32.1533144000 -2.6173011067 1.3440157086E-04
915.251 -30.6533144000 -2.5409765972 1.5549342779E-04
916.751 -29.1533144000 -2.4622874482 1.8278388772E-04
918.251 -27.6533144000 -2.3809993152 2.1878394201E-04
919.751 -26.1533144000 -2.2968359922 2.6942348395E-04
921.251 -24.6533144000 -2.2094688411 3.4251045586E-04
922.251 -23.6533144000 -2.1492520346 4.1109028115E-04
922.519 -23.3847364000 -2.1327896171 4.3337562891E-04
922.751 -23.1533144000 -2.1185019225 4.5418997318E-04
922.788 -23.1161584000 -2.1161989372 4.5768465184E-04
923.057 -22.8475804000 -2.0994773597 4.8428218169E-04
923.325 -22.5790024000 -2.0826213230 5.1346883724E-04
923.594 -22.3104244000 -2.0656278444 5.4560555044E-04
923.862 -22.0418464000 -2.0484933996 5.8111642705E-04
924.131 -21.7732684000 -2.0312145260 6.2049922388E-04
924.399 -21.5046904000 -2.0137871888 6.6434992142E-04
924.668 -21.2361124000 -1.9962077128 7.1339094214E-04
924.937 -20.9675344000 -1.9784722579 7.6849928494E-04
925.205 -20.6989564000 -1.9605763738 8.3073935913E-04
925.474 -20.4303784000 -1.9425152980 9.0143381582E-04
925.742 -20.1618004000 -1.9242851532 9.8222485966E-04
926.011 -19.8932224000 -1.9058803063 1.0751856789E-03
926.279 -19.6246444000 -1.8872960972 1.1829548634E-03
926.548 -19.3560664000 -1.8685270034 1.3089310428E-03
926.817 -19.0874884000 -1.8495675113 1.4576053242E-03
927.085 -18.8189104000 -1.8304116465 1.6348636550E-03
927.354 -18.5503324000 -1.8110531189 1.8487905817E-03
927.622 -18.2817544000 -1.7914854775 2.1102544575E-03
927.891 -18.0131764000 -1.7717016735 2.4345035702E-03
928.16 -17.7445984000 -1.7516945044 2.8439316877E-03
928.428 -17.4760204000 -1.7314562271 3.3712819928E-03
928.697 -17.2074424000 -1.7109784540 4.0642841881E-03
928.965 -16.9388644000 -1.6902526695 4.9960353604E-03
929.234 -16.6702864000 -1.6692696356 6.2775459943E-03
929.502 -16.4017084000 -1.6480193325 8.0564188238E-03
929.771 -16.1331304000 -1.6264914807 1.0461033799E-02
930.04 -15.8645524000 -1.6046749099 1.3476168965E-02
930.308 -15.5959744000 -1.5825574777 1.6891429637E-02
930.577 -15.3273964000 -1.5601266614 2.0475238056E-02
930.845 -15.0588184000 -1.5373684671 2.4183974619E-02
931.114 -14.7902404000 -1.5142682746 2.7842773288E-02
931.382 -14.5216624000 -1.4908102576 3.0535739697E-02
931.651 -14.2530844000 -1.4669771780 3.2055915395E-02
931.92 -13.9845064000 -1.4427504488 3.2807668260E-02
932.188 -13.7159284000 -1.4181098949 3.1470254871E-02
932.457 -13.4473504000 -1.3930336333 2.7217583959E-02
932.725 -13.1787724000 -1.3674974616 2.1532420742E-02
932.994 -12.9101944000 -1.3414752742 1.6448210981E-02
933.262 -12.6416164000 -1.3149383791 1.2673740910E-02
933.531 -12.3730384000 -1.2878547113 1.0027143931E-02
933.8 -12.1044604000 -1.2601890603 8.1700695037E-03
934.068 -11.8358824000 -1.2319023463 6.8397945061E-03
934.337 -11.5673044000 -1.2029505813 5.8636495816E-03
934.605 -11.2987264000 -1.1732846250 5.1325225137E-03
934.874 -11.0301484000 -1.1428489087 4.5765081945E-03
935.143 -10.7615704000 -1.1115801567 4.1489487138E-03
935.411 -10.4929924000 -1.0794059762 3.8181432793E-03
935.68 -10.2244144000 -1.0462427881 3.5610634402E-03
935.948 -9.9558364300 -1.0119935251 3.3603714197E-03
936.217 -9.6872584300 -0.9765437036 3.2024405920E-03
936.485 -9.4186804300 -0.9397576399 3.0768684908E-03
936.754 -9.1501024300 -0.9014716479 2.9756602807E-03
937.023 -8.8815244300 -0.8614858958 2.8931381757E-03
937.291 -8.6129464300 -0.8195515636 2.8243022673E-03
937.56 -8.3443684300 -0.7753525190 2.7668657914E-03
937.828 -8.0757904300 -0.7284767295 2.7193719171E-03
938.097 -7.8072124300 -0.6783694487 2.6815192584E-03
938.365 -7.5386344300 -0.6242530942 2.6549150390E-03
938.634 -7.2700564300 -0.5649767626 2.6413444300E-03
938.903 -7.0014784300 -0.4987038257 2.6436780777E-03
939.171 -6.7329004300 -0.4221519977 2.6652305569E-03
939.44 -6.4643224300 -0.3282058489 2.7092393296E-03
939.708 -6.1957444300 -0.1929400925 2.7783385094E-03
939.85 -6.0539144300 0.0000000000 2.8251756026E-03
940.246 -5.6585884300 0.3221188350 2.9882971723E-03
940.514 -5.3900104300 0.4174371256 3.1188610869E-03
940.783 -5.1214324300 0.4947191024 3.2530220272E-03
941.051 -4.8528544300 0.5614625072 3.3777637193E-03
941.32 -4.5842764300 0.6210743785 3.4821137827E-03
941.588 -4.3156984300 0.6754454384 3.5611022973E-03
941.857 -4.0471204300 0.7257546258 3.6161773142E-03
942.126 -3.7785424300 0.7727955487 3.6531877662E-03
942.251 -3.6533144300 0.7937766412 3.6664535205E-03
943.751 -2.1533144300 1.0118219869 3.9477289632E-03
945.251 -0.6533144310 1.1905823461 4.5098454566E-03
946.751 0.8466855690 1.3458041090 4.6467370115E-03
948.251 2.3466855700 1.4848876354 4.5434915042E-03
949.751 3.8466855700 1.6120154052 4.4921110366E-03
951.251 5.3466855700 1.7298253758 4.4549678632E-03
952.251 6.3466855700 1.8040964725 4.5147311075E-03
952.751 6.8466855700 1.8401082633 4.5680099933E-03
972.251 26.3466856000 2.9161842166 7.1949304926E-03
992.251 46.3466856000 3.7085705347 6.1304529218E-03
1012.25 66.3466856000 4.3592273388 6.0058036064E-03
1032.25 86.3466856000 4.9246551166 6.4209625399E-03
1052.25 106.3466860000 5.4315372086 5.3238921315E-03
