# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 5.057E-01 Vr=-2.574E+00
# # Mu=-6.054E+00eV kf=2.135E+00 Vint=-1.690E+01eV Rs_int= 1.699
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       878.4676498315      -63.6533244000       -3.9741174682    2.3103273295E-05    2.3159926417E-05   -5.6653122551E-08
       888.4676498315      -53.6533244000       -3.6289016435    3.1442948334E-05    3.1507422880E-05   -6.4474545685E-08
       898.4676498315      -43.6533244000       -3.2471900040    4.7020918603E-05    4.7083351002E-05   -6.2432399399E-08
       908.4676498315      -33.6533244000       -2.8141713539    8.5083259825E-05    8.5093824703E-05   -1.0564878021E-08
       909.9676498315      -32.1533244000       -2.7433297733    9.5867932131E-05    9.5858355154E-05    9.5769769962E-09
       911.4676498315      -30.6533244000       -2.6706096834    1.0936955899E-04    1.0933286047E-04    3.6698517007E-08
       912.9676498315      -29.1533244000       -2.5958531336    1.2665104772E-04    1.2657667894E-04    7.4368775730E-08
       914.4676498315      -27.6533244000       -2.5188788977    1.4907623224E-04    1.4894729073E-04    1.2894150632E-07
       915.9676498315      -26.1533244000       -2.4394769697    1.8066517223E-04    1.8044389780E-04    2.2127443280E-07
       917.4676498315      -24.6533244000       -2.3574024153    2.2581580817E-04    2.2541664080E-04    3.9916737148E-07
       918.4676498315      -23.6533244000       -2.3010600754    2.6782383839E-04    2.6719308767E-04    6.3075072646E-07
       918.7362278315      -23.3847464000       -2.2856912987    2.8142662880E-04    2.8070432516E-04    7.2230364211E-07
       918.9676498315      -23.1533244000       -2.2723652839    2.9411743171E-04    2.9330159392E-04    8.1583778973E-07
       919.0048058315      -23.1161684000       -2.2702184818    2.9624645544E-04    2.9541414262E-04    8.3231281229E-07
       919.2733838315      -22.8475904000       -2.2546391996    3.1243647856E-04    3.1147100945E-04    9.6546910697E-07
       919.5419618315      -22.5790124000       -2.2389517050    3.3018176274E-04    3.2905390736E-04    1.1278553865E-06
       919.8105398315      -22.3104344000       -2.2231535156    3.4969376184E-04    3.4836642061E-04    1.3273412302E-06
       920.0791178315      -22.0418564000       -2.2072422546    3.7122700969E-04    3.6965266861E-04    1.5743410780E-06
       920.3476958315      -21.7732784000       -2.1912154589    3.9507873409E-04    3.9319612690E-04    1.8826071926E-06
       920.6162738315      -21.5047004000       -2.1750705745    4.2160486079E-04    4.1933441214E-04    2.2704486589E-06
       920.8848518315      -21.2361224000       -2.1588049520    4.5123630659E-04    4.4847384488E-04    2.7624617088E-06
       921.1534298315      -20.9675444000       -2.1424159407    4.8449625335E-04    4.8110386446E-04    3.3923888855E-06
       921.4220078315      -20.6989664000       -2.1259004868    5.2201962775E-04    5.1781331997E-04    4.2063077835E-06
       921.6905858315      -20.4303884000       -2.1092555191    5.6459500618E-04    5.5932678704E-04    5.2682191350E-06
       921.9591638315      -20.1618104000       -2.0924785574    6.1320138354E-04    6.0653305104E-04    6.6683324954E-06
       922.2277418315      -19.8932324000       -2.0755657855    6.6907420177E-04    6.6053894496E-04    8.5352568045E-06
       922.4963198315      -19.6246544000       -2.0585139593    7.3377878791E-04    7.2272314442E-04    1.1055643498E-05
       922.7648978315      -19.3560764000       -2.0413198028    8.0936010530E-04    7.9485718158E-04    1.4502923713E-05
       923.0334758315      -19.0874984000       -2.0239795834    8.9847167650E-04    8.7918670203E-04    1.9284974465E-05
       923.3020538315      -18.8189204000       -2.0064894082    1.0046249150E-03    9.7861124575E-04    2.6013669274E-05
       923.5706318315      -18.5503424000       -1.9888456419    1.1326254039E-03    1.0970273744E-03    3.5598029512E-05
       923.8392098315      -18.2817644000       -1.9710438362    1.2889594611E-03    1.2395759164E-03    4.9383544711E-05
       924.1077878315      -18.0131864000       -1.9530796694    1.4826803876E-03    1.4132011780E-03    6.9479209546E-05
       924.3763658315      -17.7446084000       -1.9349488396    1.7271146341E-03    1.6276134248E-03    9.9501209226E-05
       924.6449438315      -17.4760304000       -1.9166465059    2.0417278188E-03    1.8964651508E-03    1.4526266798E-04
       924.9135218315      -17.2074524000       -1.8981678195    2.4548965302E-03    2.2393459957E-03    2.1555053457E-04
       925.1820998315      -16.9388744000       -1.8795072957    3.0100955798E-03    2.6852341950E-03    3.2486138481E-04
       925.4506778315      -16.6702964000       -1.8606596925    3.7734128346E-03    3.2775414748E-03    4.9587135975E-04
       925.7192558315      -16.4017184000       -1.8416192082    4.8325741505E-03    4.0836606597E-03    7.4891349083E-04
       925.9878338315      -16.1331404000       -1.8223797387    6.2647155842E-03    5.2096424890E-03    1.0550730953E-03
       926.2564118315      -15.8645624000       -1.8029350907    8.0623342208E-03    6.8230252955E-03    1.2393089252E-03
       926.5249898315      -15.5959844000       -1.7832783737    1.0102860892E-02    9.1799562163E-03    9.2290467558E-04
       926.7935678315      -15.3274064000       -1.7634024957    1.2249798820E-02    1.2616419104E-02   -3.6662028356E-04
       927.0621458315      -15.0588284000       -1.7433000828    1.4479420965E-02    1.7341633908E-02   -2.8622129427E-03
       927.3307238315      -14.7902504000       -1.7229630821    1.6686809279E-02    2.2698701061E-02   -6.0118917821E-03
       927.5993018315      -14.5216724000       -1.7023833366    1.8323424982E-02    2.6222303294E-02   -7.8988783120E-03
       927.8678798315      -14.2530944000       -1.6815515540    1.9266168100E-02    2.5210595102E-02   -5.9444270021E-03
       928.1364578315      -13.9845164000       -1.6604584404    1.9748511820E-02    2.0630060952E-02   -8.8154913201E-04
