# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 7.862E-01 Vr= 0.000E+00
# # Mu=-6.357E+00eV kf=2.170E+00 Vint=-1.696E+01eV Rs_int= 1.671
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       876.6955526308      -65.7282409000       -3.9475416883    3.8119592746E-05    3.8126681582E-05   -7.0888359818E-09
       886.6955526308      -55.7282409000       -3.5997779327    5.4225032431E-05    5.4220887775E-05    4.1446552622E-09
       896.6955526308      -45.7282409000       -3.2146101866    8.6203099706E-05    8.6167264662E-05    3.5835044319E-08
       906.6955526308      -35.7282409000       -2.7765149536    1.6983889835E-04    1.6970765541E-04    1.3124293481E-07
       908.1955526308      -34.2282409000       -2.7046870932    1.9422308466E-04    1.9406277087E-04    1.6031378841E-07
       909.6955526308      -32.7282409000       -2.6308990255    2.2495506208E-04    2.2475604769E-04    1.9901438627E-07
       911.1955526308      -31.2282409000       -2.5549809233    2.6453822532E-04    2.6428382146E-04    2.5440386358E-07
       912.6955526308      -29.7282409000       -2.4767369218    3.1683365333E-04    3.1649164825E-04    3.4200508400E-07
       914.1955526308      -28.2282409000       -2.3959387176    3.8797772442E-04    3.8747939610E-04    4.9832832076E-07
       915.6955526308      -26.7282409000       -2.3123192199    4.8903659393E-04    4.8821693703E-04    8.1965690284E-07
       916.6955526308      -25.7282409000       -2.2548507541    5.8312148156E-04    5.8187185394E-04    1.2496276284E-06
       917.0576156308      -25.3661779000       -2.2336789350    6.2432346655E-04    6.2284039928E-04    1.4830672685E-06
       917.1955526308      -25.2282409000       -2.2255601566    6.4123155878E-04    6.3964420445E-04    1.5873543371E-06
       917.4196786308      -25.0041149000       -2.2123046065    6.7027960334E-04    6.6850105109E-04    1.7785522490E-06
       917.7817416308      -24.6420519000       -2.1907216468    7.2179860135E-04    7.1964280721E-04    2.1557941339E-06
       918.1438046308      -24.2799889000       -2.1689240238    7.7982452479E-04    7.7718264657E-04    2.6418782201E-06
       918.5058676308      -23.9179259000       -2.1469051991    8.4554355471E-04    8.4226963192E-04    3.2739227876E-06
       918.8679306308      -23.5558629000       -2.1246578947    9.2040535908E-04    9.1630179196E-04    4.1035671288E-06
       919.2299936308      -23.1937999000       -2.1021754643    1.0061986559E-03    1.0009947170E-03    5.2039388607E-06
       919.5920566308      -22.8317369000       -2.0794498719    1.1051943158E-03    1.0985157302E-03    6.6785856580E-06
       919.9541196308      -22.4696739000       -2.0564729528    1.2202874633E-03    1.2116091153E-03    8.6783479981E-06
       920.3161826308      -22.1076109000       -2.0332367099    1.3551993022E-03    1.3437753232E-03    1.1423979071E-05
       920.6782456308      -21.7455479000       -2.0097315130    1.5147976442E-03    1.4995532927E-03    1.5244351501E-05
       921.0403086308      -21.3834849000       -1.9859483482    1.7055399660E-03    1.6849013650E-03    2.0638600931E-05
       921.4023716308      -21.0214219000       -1.9618771063    1.9361259353E-03    1.9077469295E-03    2.8379005812E-05
