882.009 -65.7282409000 -3.9475416883 3.8119592746E-05
892.009 -55.7282409000 -3.5997779327 5.4225032431E-05
902.009 -45.7282409000 -3.2146101866 8.6203099706E-05
912.009 -35.7282409000 -2.7765149536 1.6983889835E-04
913.509 -34.2282409000 -2.7046870932 1.9422308466E-04
915.009 -32.7282409000 -2.6308990255 2.2495506208E-04
916.509 -31.2282409000 -2.5549809233 2.6453822532E-04
918.009 -29.7282409000 -2.4767369218 3.1683365333E-04
919.509 -28.2282409000 -2.3959387176 3.8797772442E-04
921.009 -26.7282409000 -2.3123192199 4.8903659393E-04
922.009 -25.7282409000 -2.2548507541 5.8312148156E-04
922.371 -25.3661779000 -2.2336789350 6.2432346655E-04
922.509 -25.2282409000 -2.2255601566 6.4123155878E-04
922.733 -25.0041149000 -2.2123046065 6.7027960334E-04
923.095 -24.6420519000 -2.1907216468 7.2179860135E-04
923.457 -24.2799889000 -2.1689240238 7.7982452479E-04
923.819 -23.9179259000 -2.1469051991 8.4554355471E-04
924.182 -23.5558629000 -2.1246578947 9.2040535908E-04
924.544 -23.1937999000 -2.1021754643 1.0061986559E-03
924.906 -22.8317369000 -2.0794498719 1.1051943158E-03
925.268 -22.4696739000 -2.0564729528 1.2202874633E-03
925.63 -22.1076109000 -2.0332367099 1.3551993022E-03
925.992 -21.7455479000 -2.0097315130 1.5147976442E-03
926.354 -21.3834849000 -1.9859483482 1.7055399660E-03
926.716 -21.0214219000 -1.9618771063 1.9361259353E-03
927.078 -20.6593589000 -1.9375063913 2.2184792595E-03
927.44 -20.2972959000 -1.9128254242 2.5693824792E-03
927.802 -19.9352329000 -1.8878217548 3.0127000499E-03
928.164 -19.5731699000 -1.8624825006 3.5837319227E-03
928.526 -19.2111069000 -1.8367935994 4.3350593704E-03
928.888 -18.8490439000 -1.8107404637 5.3476050810E-03
929.25 -18.4869809000 -1.7843068405 6.7466283360E-03
929.612 -18.1249179000 -1.7574756828 8.7226200389E-03
929.975 -17.7628549000 -1.7302284965 1.1536890647E-02
930.337 -17.4007919000 -1.7025453701 1.5435344088E-02
930.699 -17.0387289000 -1.6744045544 2.0373445246E-02
931.061 -16.6766659000 -1.6457827010 2.5789554750E-02
931.423 -16.3146029000 -1.6166541291 3.0868064173E-02
931.785 -15.9525399000 -1.5869910043 3.4574458251E-02
932.147 -15.5904769000 -1.5567628384 3.5878006732E-02
932.509 -15.2284139000 -1.5259359823 3.4182093409E-02
932.871 -14.8663509000 -1.4944731750 2.9212810658E-02
933.233 -14.5042879000 -1.4623338781 2.2761380001E-02
933.595 -14.1422249000 -1.4294719418 1.7105689950E-02
933.957 -13.7801619000 -1.3958367096 1.2960182254E-02
934.319 -13.4180989000 -1.3613706307 1.0086329309E-02
934.681 -13.0560359000 -1.3260090804 8.0953349893E-03
935.043 -12.6939729000 -1.2896781961 6.6891626401E-03
935.405 -12.3319099000 -1.2522938274 5.6714855040E-03
935.768 -11.9698469000 -1.2137585034 4.9184278623E-03
936.13 -11.6077839000 -1.1739589794 4.3516278341E-03
936.492 -11.2457209000 -1.1327620106 3.9198261850E-03
936.854 -10.8836579000 -1.0900090124 3.5888423173E-03
937.216 -10.5215949000 -1.0455092672 3.3336065487E-03
937.578 -10.1595319000 -0.9990292800 3.1359446802E-03
937.94 -9.7974689400 -0.9502786904 2.9814885457E-03
938.302 -9.4354059400 -0.8988879040 2.8598763075E-03
938.664 -9.0733429400 -0.8443751801 2.7633502255E-03
939.026 -8.7112799400 -0.7860911646 2.6874419334E-03
939.388 -8.3492169400 -0.7231246780 2.6305849421E-03
939.75 -7.9871539400 -0.6541247798 2.5929414983E-03
940.112 -7.6250909400 -0.5769308062 2.5762919684E-03
940.474 -7.2630279400 -0.4876669794 2.5833811211E-03
940.836 -6.9009649400 -0.3778743843 2.6164909523E-03
941.198 -6.5389019400 -0.2185383061 2.6757809837E-03
941.38 -6.3569409400 0.0000000000 2.7144161681E-03
941.923 -5.8147759400 0.3772282160 2.8499757245E-03
942.009 -5.7282409400 0.4062189160 2.8726920376E-03
943.509 -4.2282409400 0.7474732622 3.1562474992E-03
945.009 -2.7282409400 0.9759194712 3.3927408035E-03
946.509 -1.2282409400 1.1602245379 3.7690823203E-03
948.009 0.2717590600 1.3190236775 3.9320785640E-03
949.509 1.7717590600 1.4606593849 3.9294917103E-03
951.009 3.2717590600 1.5897258973 3.9404153399E-03
952.009 4.2717590600 1.6702385736 3.9544405535E-03
952.509 4.7717590600 1.7090731460 3.9707485355E-03
972.009 24.2717591000 2.8353240281 6.9471461422E-03
992.009 44.2717591000 3.6453296451 6.1051671960E-03
1012.01 64.2717591000 4.3055537678 6.0056208907E-03
1032.01 84.2717591000 4.8772082154 6.4446339830E-03
1052.01 104.2717590000 5.3885551593 5.2950565071E-03
