# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 2.328E+00 Vr= 7.527E+00
# # Mu=-6.025E+00eV kf=2.113E+00 Vint=-1.685E+01eV Rs_int= 1.717
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       879.2949078779      -62.7973801000       -3.5951704744    2.1023749617E-04    2.0973601902E-04    5.0147715556E-07
       889.2949078779      -52.7973801000       -3.2094498325    3.1409342233E-04    3.1338920420E-04    7.0421813602E-07
       899.2949078779      -42.7973801000       -2.7705387315    5.3094495661E-04    5.2995414150E-04    9.9081511498E-07
       909.2949078779      -32.7973801000       -2.2474879141    1.1317379109E-03    1.1306333526E-03    1.1045582432E-06
       910.7949078779      -31.2973801000       -2.1581242285    1.3120806378E-03    1.3110530103E-03    1.0276275583E-06
       912.2949078779      -29.7973801000       -2.0648964066    1.5414821480E-03    1.5405825955E-03    8.9955246631E-07
       913.7949078779      -28.2973801000       -1.9672557043    1.8396686657E-03    1.8389479453E-03    7.2072043779E-07
       915.2949078779      -26.7973801000       -1.8645086260    2.2376141291E-03    2.2370831064E-03    5.3102267733E-07
       916.7949078779      -25.2973801000       -1.7557591063    2.7854637443E-03    2.7849704084E-03    4.9333588366E-07
       918.2949078779      -23.7973801000       -1.6398133011    3.5679308424E-03    3.5667982686E-03    1.1325737757E-06
       919.2948878779      -22.7974001000       -1.5577306354    4.2908803520E-03    4.2882495837E-03    2.6307682582E-06
