892.837 -87.5061475000 -3.6293499720 6.2967986067E-04
902.837 -77.5061475000 -3.2476912887 9.4742793529E-04
912.837 -67.5061475000 -2.8147496056 1.5931849422E-03
922.837 -57.5061475000 -2.3017672349 3.2302913520E-03
924.337 -56.0061475000 -2.2145947290 3.6790040679E-03
925.837 -54.5061475000 -2.1238473697 4.2238532589E-03
927.337 -53.0061475000 -2.0290453568 4.8917293737E-03
928.837 -51.5061475000 -1.9295913805 5.7181609811E-03
930.337 -50.0061475000 -1.8247247206 6.7493868088E-03
931.837 -48.5061475000 -1.7134519883 8.0455845359E-03
932.837 -47.5061475000 -1.6350686423 9.0917614009E-03
933.337 -47.0061475000 -1.5944326741 9.6782258659E-03
935.39 -44.9535675000 -1.4154427400 1.2596659329E-02
937.942 -42.4009875000 -1.1547756646 1.7423081551E-02
940.495 -39.8484075000 -0.8145769296 2.2667757767E-02
943.023 -37.3203475000 0.0000000000 2.5269694754E-02
945.6 -34.7432475000 0.8224396646 2.2898963719E-02
948.152 -32.1906675000 1.1603353869 1.7803347255E-02
950.705 -29.6380875000 1.4199822269 1.3127820297E-02
952.837 -27.5061775000 1.6049637182 1.0266116132E-02
953.258 -27.0855075000 1.6389999510 9.7981582688E-03
954.337 -26.0061775000 1.7232558432 8.7264646388E-03
955.837 -24.5061775000 1.8339338875 7.5060689344E-03
957.337 -23.0061775000 1.9383022643 6.5426771765E-03
958.837 -21.5061775000 2.0373310560 5.7827443212E-03
960.337 -20.0061775000 2.1317646262 5.1845965101E-03
961.837 -18.5061775000 2.2221888842 4.7146759626E-03
962.837 -17.5061475000 2.2804823562 4.4600411611E-03
963.337 -17.0061775000 2.3090746201 4.3479588037E-03
982.837 2.4938524800 3.2326405310 3.5292532202E-03
1002.84 22.4938525000 3.9622379823 4.8058168043E-03
1022.84 42.4938525000 4.5769747935 5.6101484070E-03
1042.84 62.4938525000 5.1184042028 5.5483257470E-03
1062.84 82.4938525000 5.6078006662 5.1712864343E-03
