888.739 -87.5061975000 -3.9730208454 5.0651346085E-04
898.739 -77.5061975000 -3.6277006664 7.5959906208E-04
908.739 -67.5061975000 -3.2458480574 1.2739477806E-03
918.739 -57.5061975000 -2.8126228149 2.5790604864E-03
920.239 -56.0061975000 -2.7417412232 2.9373174912E-03
921.739 -54.5061975000 -2.6689776120 3.3727005007E-03
923.239 -53.0061975000 -2.5941741132 3.9070207547E-03
924.739 -51.5061975000 -2.5171486181 4.5692120439E-03
926.239 -50.0061975000 -2.4376903310 5.3971122519E-03
927.739 -48.5061975000 -2.3555533448 6.4405346183E-03
928.739 -47.5061975000 -2.2991659706 7.2848360326E-03
929.239 -47.0061975000 -2.2704470533 7.7590477347E-03
931.256 -44.9886975000 -2.1506742075 1.0081244870E-02
933.774 -42.4711975000 -1.9911393183 1.3959866228E-02
936.291 -39.9536975000 -1.8176556978 1.8269421406E-02
938.809 -37.4361975000 -1.6257638353 2.0601570667E-02
941.326 -34.9186975000 -1.4079574873 1.8893730855E-02
943.844 -32.4011975000 -1.1496001121 1.4799868075E-02
946.361 -29.8836975000 -0.8129061383 1.0936549479E-02
948.739 -27.5061775000 -0.1918145075 8.3082447078E-03
948.879 -27.3659975000 0.0000000000 8.1797768710E-03
950.239 -26.0061775000 0.5974191395 7.0696435436E-03
951.739 -24.5061775000 0.8663787038 6.0928082996E-03
953.239 -23.0061775000 1.0697263615 5.3254366031E-03
954.739 -21.5061775000 1.2401681653 4.7235903540E-03
956.239 -20.0061775000 1.3898631450 4.2530914538E-03
957.739 -18.5061775000 1.5249333513 3.8870412766E-03
958.739 -17.5061775000 1.6086920743 3.6908112450E-03
959.239 -17.0061775000 1.6489767480 3.6050932336E-03
978.739 2.4938224800 2.7995098931 3.1888787037E-03
998.739 22.4938225000 3.6175435753 4.5767803211E-03
1018.74 42.4938225000 4.2820543083 5.4732400007E-03
1038.74 62.4938225000 4.8564753085 5.4735795079E-03
1058.74 82.4938225000 5.3697969376 5.1294985162E-03
1078.74 102.4938220000 5.8381577471 4.8087089677E-03
