# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 3.770E+00 Vr= 1.323E+01
# # Mu=-6.884E+00eV kf=2.200E+00 Vint=-1.698E+01eV Rs_int= 1.649
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       875.9181799200      -67.0325759000       -3.5093612185    3.6364094792E-04    3.6356045250E-04    8.0495422891E-08
       885.9181799200      -57.0325759000       -3.1130263085    5.4791606416E-04    5.4781868460E-04    9.7379561240E-08
       895.9181799200      -47.0325759000       -2.6582419537    9.3323868927E-04    9.3313841558E-04    1.0027369053E-07
       905.9181799200      -37.0325759000       -2.1075027334    1.9772749751E-03    1.9771039377E-03    1.7103731994E-07
       907.4181799200      -35.5325759000       -2.0119307099    2.2815745825E-03    2.2813101607E-03    2.6442180113E-07
       908.9181799200      -34.0325759000       -1.9115862958    2.6626736376E-03    2.6622246150E-03    4.4902258256E-07
       910.4181799200      -32.5325759000       -1.8056743309    3.1481744270E-03    3.1473680259E-03    8.0640113703E-07
       911.9181799200      -31.0325759000       -1.6931501446    3.7794210036E-03    3.7779286633E-03    1.4923402691E-06
       913.4181799200      -29.5325759000       -1.5725950004    4.6193667962E-03    4.6165603519E-03    2.8064442964E-06
       914.9181799200      -28.0325759000       -1.4419959936    5.7673307348E-03    5.7620090609E-03    5.3216738993E-06
       915.9181799200      -27.0325759000       -1.3479184672    6.7796228510E-03    6.7714646980E-03    8.1581530059E-06
       916.4181799200      -26.5325759000       -1.2983258305    7.3845128687E-03    7.3744258520E-03    1.0087016660E-05
       917.2748599200      -25.6758959000       -1.2086351566    8.6153497050E-03    8.6009216695E-03    1.4428035534E-05
       918.6315399200      -24.3192159000       -1.0510533561    1.1237647113E-02    1.1213130813E-02    2.4516300316E-05
       919.9882199200      -22.9625359000       -0.8652328003    1.5068164672E-02    1.5031691106E-02    3.6473565161E-05
       921.3448999200      -21.6058559000       -0.6265320104    2.0690494890E-02    2.0660199504E-02    3.0295385560E-05
       922.8404799200      -20.1102759000        0.0000000000    2.9489344140E-02    2.9590075269E-02   -1.0073112924E-04
       924.0582599200      -18.8924959000        0.5653570762    3.7816521715E-02    3.8250678094E-02   -4.3415637834E-04
       925.4149399200      -17.5358159000        0.8220183181    4.4369417861E-02    4.5146052456E-02   -7.7663459508E-04
       926.7716199200      -16.1791359000        1.0157753855    4.3301664521E-02    4.3652992059E-02   -3.5132753756E-04
       928.1282999200      -14.8224559000        1.1780853078    3.5725204955E-02    3.5396029792E-02    3.2917516368E-04
       929.4849799200      -13.4657759000        1.3205947364    2.7038309758E-02    2.6469824277E-02    5.6848548124E-04
       930.8416599200      -12.1090959000        1.4491569697    2.0223777564E-02    1.9695343710E-02    5.2843385440E-04
       932.1983399200      -10.7524159000        1.5672082188    1.5527924651E-02    1.5102288403E-02    4.2563624764E-04
       933.5550199300       -9.3957358900        1.6769696080    1.2399213486E-02    1.2062786577E-02    3.3642690931E-04
       934.9116999300       -8.0390558900        1.7799754300    1.0319614050E-02    1.0040040050E-02    2.7957400078E-04
       935.9181799300       -7.0325758900        1.8526957306    9.2375139877E-03    8.9795163381E-03    2.5799764952E-04
       936.2683799300       -6.6823758900        1.8773380081    8.9378428075E-03    8.6843413274E-03    2.5350148011E-04
       937.4181799300       -5.5325758900        1.9560634090    8.1558226224E-03    7.9134053222E-03    2.4241730017E-04
       938.9181799300       -4.0325758900        2.0542362692    7.4296402580E-03    7.2084808652E-03    2.2115939278E-04
       940.4181799300       -2.5325758900        2.1479265323    6.9185271121E-03    6.7388724090E-03    1.7965470305E-04
       941.9181799300       -1.0325758900        2.2376977910    6.5363105806E-03    6.4307493243E-03    1.0556125633E-04
       943.4181799280        0.4674241080        2.3240038712    6.2283746790E-03    6.2354192137E-03   -7.0445346467E-06
       944.9181799300        1.9674241100        2.4072175136    5.9777078578E-03    6.1202963468E-03   -1.4258848902E-04
       945.9181799300        2.9674241100        2.4611307176    5.8440061566E-03    6.0763285858E-03   -2.3232242917E-04
       946.4181799300        3.4674241100        2.4876491557    5.7881963900E-03    6.0622636030E-03   -2.7406721301E-04
       965.9181799200       22.9674241000        3.3625185073    6.7656549922E-03    6.4140055451E-03    3.5164944706E-04
       985.9181799200       42.9674241000        4.0688938842    6.2577129448E-03    6.4677708675E-03   -2.1005792273E-04
      1005.9181799200       62.9674241000        4.6696105262    6.0390250518E-03    6.1520944760E-03   -1.1306942416E-04
      1025.9181799200       82.9674241000        5.2014064632    6.2148571559E-03    5.8335709972E-03    3.8128615874E-04
      1045.9181798200      102.9674240000        5.6836604336    5.3549039757E-03    5.5567679600E-03   -2.0186398432E-04
