-31.2332 5.977853E-04
-31.2132 5.989402E-04
-31.1932 6.000988E-04
-31.1732 6.012612E-04
-31.1532 6.024271E-04
-31.1331 6.035968E-04
-31.1131 6.047699E-04
-31.0931 6.059467E-04
-31.0731 6.071270E-04
-31.0531 6.083110E-04
-31.0331 6.094987E-04
-31.0131 6.106903E-04
-30.9931 6.118855E-04
-30.9731 6.130846E-04
-30.9531 6.142873E-04
-30.9330 6.154938E-04
-30.9130 6.167038E-04
-30.8930 6.179182E-04
-30.8730 6.191360E-04
-30.8530 6.203577E-04
-30.8330 6.215833E-04
-30.8130 6.228127E-04
-30.7930 6.240460E-04
-30.7730 6.252832E-04
-30.7530 6.265242E-04
-30.7329 6.277693E-04
-30.7129 6.290183E-04
-30.6929 6.302715E-04
-30.6729 6.315281E-04
-30.6529 6.327892E-04
-30.6329 6.340541E-04
-30.6129 6.353233E-04
-30.5929 6.365965E-04
-30.5729 6.378735E-04
-30.5529 6.391547E-04
-30.5328 6.404401E-04
-30.5128 6.417297E-04
-30.4928 6.430232E-04
-30.4728 6.443209E-04
-30.4528 6.456229E-04
-30.4328 6.469290E-04
-30.4128 6.482394E-04
-30.3928 6.495541E-04
-30.3728 6.508729E-04
-30.3528 6.521963E-04
-30.3327 6.535235E-04
-30.3127 6.548554E-04
-30.2927 6.561916E-04
-30.2727 6.575321E-04
-30.2527 6.588767E-04
-30.2327 6.602259E-04
-30.2127 6.615796E-04
-30.1927 6.629377E-04
-30.1727 6.643001E-04
-30.1527 6.656670E-04
-30.1326 6.670382E-04
-30.1126 6.684142E-04
-30.0926 6.697945E-04
-30.0726 6.711799E-04
-30.0526 6.725694E-04
-30.0326 6.739634E-04
-30.0126 6.753621E-04
-29.9926 6.767654E-04
-29.9726 6.781739E-04
-29.9526 6.795866E-04
-29.9325 6.810036E-04
-29.9125 6.824260E-04
-29.8925 6.838526E-04
-29.8725 6.852842E-04
-29.8525 6.867207E-04
-29.8325 6.881619E-04
-29.8125 6.896080E-04
-29.7925 6.910587E-04
-29.7725 6.925144E-04
-29.7525 6.939754E-04
-29.7324 6.954410E-04
-29.7124 6.969111E-04
-29.6924 6.983866E-04
-29.6724 6.998670E-04
-29.6524 7.013525E-04
-29.6324 7.028427E-04
-29.6124 7.043385E-04
-29.5924 7.058388E-04
-29.5724 7.073444E-04
-29.5524 7.088553E-04
-29.5323 7.103712E-04
-29.5123 7.118920E-04
-29.4923 7.134182E-04
-29.4723 7.149501E-04
-29.4523 7.164864E-04
-29.4323 7.180284E-04
-29.4123 7.195757E-04
-29.3923 7.211283E-04
-29.3723 7.226862E-04
-29.3523 7.242492E-04
-29.3322 7.258179E-04
-29.3122 7.273924E-04
-29.2922 7.289716E-04
-29.2722 7.305565E-04
-29.2522 7.321469E-04
-29.2322 7.337431E-04
-29.2122 7.353444E-04
-29.1922 7.369516E-04
-29.1722 7.385642E-04
-29.1522 7.401822E-04
-29.1321 7.418064E-04
-29.1121 7.434362E-04
-29.0921 7.450715E-04
-29.0721 7.467122E-04
-29.0521 7.483593E-04
-29.0321 7.500115E-04
-29.0121 7.516700E-04
-28.9921 7.533341E-04
-28.9721 7.550045E-04
-28.9521 7.566803E-04
-28.9320 7.583619E-04
-28.9120 7.600499E-04
-28.8920 7.617437E-04
-28.8720 7.634435E-04
-28.8520 7.651494E-04
-28.8320 7.668613E-04
-28.8120 7.685794E-04
-28.7920 7.703035E-04
-28.7720 7.720335E-04
-28.7520 7.737699E-04
-28.7319 7.755130E-04
-28.7119 7.772616E-04
-28.6919 7.790168E-04
-28.6719 7.807783E-04
-28.6519 7.825462E-04
-28.6319 7.843205E-04
-28.6119 7.861011E-04
-28.5919 7.878877E-04
-28.5719 7.896816E-04
-28.5519 7.914813E-04
-28.5318 7.932878E-04
-28.5118 7.951012E-04
-28.4918 7.969206E-04
-28.4718 7.987469E-04
-28.4518 8.005798E-04
-28.4318 8.024194E-04
-28.4118 8.042658E-04
