882.142 -59.8779122000 -3.7135567272 9.8337145046E-06
892.142 -49.8779122000 -3.3415297474 1.3173083647E-05
902.142 -39.8779122000 -2.9225226329 1.8968865356E-05
912.142 -29.8779122000 -2.4323763586 3.1120118015E-05
913.642 -28.3779122000 -2.3500538316 3.4141412129E-05
915.142 -26.8779122000 -2.2647406964 3.7556963108E-05
916.642 -25.3779122000 -2.1760854377 4.2152118727E-05
918.142 -23.8779122000 -2.0836616011 4.7556569338E-05
919.642 -22.3779122000 -1.9869431492 5.4367791385E-05
921.142 -20.8779122000 -1.8852693975 6.3233039904E-05
922.142 -19.8779122000 -1.8143242405 7.0799800984E-05
922.248 -19.7714882000 -1.8066098751 7.1706173122E-05
922.355 -19.6650642000 -1.7988624863 7.2634697603E-05
922.461 -19.5586402000 -1.7910817050 7.3586284665E-05
922.568 -19.4522162000 -1.7832668554 7.4561997836E-05
922.642 -19.3779122000 -1.7777902327 7.5257869764E-05
922.674 -19.3457922000 -1.7754175477 7.5562525238E-05
922.781 -19.2393682000 -1.7675335635 7.6588966322E-05
922.887 -19.1329442000 -1.7596141343 7.7642317169E-05
922.993 -19.0265202000 -1.7516589618 7.8723676485E-05
923.1 -18.9200962000 -1.7436673734 7.9834157178E-05
923.206 -18.8136722000 -1.7356391116 8.0974978829E-05
923.313 -18.7072482000 -1.7275734186 8.2147486165E-05
923.419 -18.6008242000 -1.7194700152 8.3353015164E-05
923.525 -18.4944002000 -1.7113282414 8.4592958954E-05
923.632 -18.3879762000 -1.7031475469 8.5868931704E-05
923.738 -18.2815522000 -1.6949272425 8.7182505200E-05
923.845 -18.1751282000 -1.6866670015 8.8535492659E-05
923.951 -18.0687042000 -1.6783660440 8.9929783570E-05
924.058 -17.9622802000 -1.6700238903 9.1367427325E-05
924.164 -17.8558562000 -1.6616397919 9.2850662006E-05
924.27 -17.7494322000 -1.6532132393 9.4381827011E-05
924.377 -17.6430082000 -1.6447433859 9.5963700403E-05
924.483 -17.5365842000 -1.6362297544 9.7599513381E-05
924.59 -17.4301602000 -1.6276716579 9.9292657173E-05
924.696 -17.3237362000 -1.6190682597 1.0104709872E-04
924.803 -17.2173122000 -1.6104188999 1.0286527457E-04
924.909 -17.1108882000 -1.6017229005 1.0474502435E-04
925.015 -17.0044642000 -1.5929794306 1.0668224688E-04
925.122 -16.8980402000 -1.5841875701 1.0868305253E-04
925.228 -16.7916162000 -1.5753467114 1.1076052925E-04
925.335 -16.6851922000 -1.5664560248 1.1292433023E-04
925.441 -16.5787682000 -1.5575145888 1.1518106419E-04
925.548 -16.4723442000 -1.5485214555 1.1753770044E-04
925.654 -16.3659202000 -1.5394758571 1.1999997867E-04
925.76 -16.2594962000 -1.5303767243 1.2256383874E-04
