894.06 -59.8779622000 -3.5900710847 6.9911763295E-05
904.06 -49.8779622000 -3.2037364169 1.0375155168E-04
914.06 -39.8779622000 -2.7639183266 1.7358440079E-04
924.06 -29.8779622000 -2.2393217730 3.6408721299E-04
925.56 -28.3778622000 -2.1496122952 4.2078721894E-04
927.06 -26.8778622000 -2.0559987489 4.9268838096E-04
928.56 -25.3778622000 -1.9579142641 5.8685747257E-04
930.06 -23.8778622000 -1.8546497448 7.1232025694E-04
931.56 -22.3778622000 -1.7452859611 8.8568587450E-04
933.06 -20.8778622000 -1.6285947038 1.1357890178E-03
934.06 -19.8779122000 -1.5459190324 1.3703120994E-03
934.338 -19.6002922000 -1.5221693021 1.4490274388E-03
934.56 -19.3778622000 -1.5028700317 1.5173266314E-03
934.615 -19.3226722000 -1.4980430237 1.5350543078E-03
934.893 -19.0450522000 -1.4735217015 1.6293474555E-03
935.17 -18.7674322000 -1.4485854943 1.7330243295E-03
935.448 -18.4898122000 -1.4232124450 1.8474008149E-03
935.726 -18.2121922000 -1.3973785295 1.9740366672E-03
936.003 -17.9345722000 -1.3710581622 2.1147908246E-03
936.281 -17.6569522000 -1.3442225313 2.2718948275E-03
936.559 -17.3793322000 -1.3168400146 2.4480458118E-03
936.836 -17.1017122000 -1.2888760039 2.6465280374E-03
937.114 -16.8240922000 -1.2602915814 2.8713844823E-03
937.391 -16.5464722000 -1.2310435737 3.1276502965E-03
937.669 -16.2688522000 -1.2010836371 3.4216410095E-03
937.947 -15.9912322000 -1.1703570081 3.7613732286E-03
938.224 -15.7136122000 -1.1388015353 4.1571960426E-03
938.502 -15.4359922000 -1.1063464918 4.6226739826E-03
938.78 -15.1583722000 -1.0729101467 5.1758265920E-03
939.057 -14.8807522000 -1.0383976597 5.8410339046E-03
939.335 -14.6031322000 -1.0026979686 6.6518787529E-03
939.612 -14.3255122000 -0.9656794703 7.6555373336E-03
939.89 -14.0478922000 -0.9271840143 8.9192073194E-03
940.168 -13.7702722000 -0.8870196274 1.0538820399E-02
940.445 -13.4926522000 -0.8449481578 1.2647692676E-02
940.723 -13.2150322000 -0.8006690365 1.5419819121E-02
941 -12.9374122000 -0.7537933907 1.9070934794E-02
941.278 -12.6597922000 -0.7038025238 2.3858305388E-02
941.556 -12.3821722000 -0.6499781245 3.0035324913E-02
941.833 -12.1045522000 -0.5912741600 3.7867215439E-02
942.111 -11.8269322000 -0.5260595741 4.7678416054E-02
942.389 -11.5493122000 -0.4515221427 5.9519786105E-02
942.666 -11.2716922000 -0.3619472180 7.2465661166E-02
942.944 -10.9940722000 -0.2411210316 8.4869558546E-02
943.165 -10.7725622000 0.0000000000 9.4369612935E-02
943.499 -10.4388322000 0.2959620612 1.0821762818E-01
943.777 -10.1612122000 0.4005745687 1.1566709371E-01
944.054 -9.8835922500 0.4830387581 1.1411457730E-01
944.332 -9.6059722500 0.5533469965 1.0140353997E-01
944.61 -9.3283522500 0.6156779639 8.2769787998E-02
944.887 -9.0507322500 0.6722542367 6.5366292221E-02
945.165 -8.7731122500 0.7244254566 5.1916320233E-02
945.442 -8.4954922500 0.7730838370 4.2113906610E-02
945.72 -8.2178722500 0.8188559717 3.4990763740E-02
945.998 -7.9402522500 0.8622015923 2.9730315564E-02
946.275 -7.6626322500 0.9034700156 2.5756504247E-02
946.553 -7.3850122500 0.9429339845 2.2678352072E-02
946.831 -7.1073922500 0.9808113899 2.0328066645E-02
947.108 -6.8297722500 1.0172794434 1.8407893444E-02
947.386 -6.5521522500 1.0524846551 1.6781229024E-02
947.663 -6.2745322500 1.0865497348 1.5378702846E-02
947.941 -5.9969122500 1.1195788061 1.4159510874E-02
948.219 -5.7192922500 1.1516610091 1.3101341665E-02
948.496 -5.4416722500 1.1828734800 1.2194410686E-02
948.774 -5.1640522500 1.2132832122 1.1433036979E-02
949.051 -4.8864322500 1.2429491689 1.0815830067E-02
949.329 -4.6088122500 1.2719233101 1.0339136957E-02
949.607 -4.3311922500 1.3002520487 1.0002756603E-02
949.884 -4.0535722500 1.3279766088 9.7993762736E-03
950.162 -3.7759522500 1.3551340341 9.7176259165E-03
950.44 -3.4983322500 1.3817578420 9.7308544159E-03
950.717 -3.2207122500 1.4078781923 9.7951867627E-03
950.995 -2.9430922500 1.4335228287 9.8494513891E-03
951.272 -2.6654722500 1.4587165492 9.8394975969E-03
951.55 -2.3878522500 1.4834826144 9.7382510800E-03
951.828 -2.1102322500 1.5078418145 9.5538146735E-03
952.105 -1.8326122500 1.5318137684 9.3164427788E-03
952.383 -1.5549922500 1.5554163122 9.0634382805E-03
952.661 -1.2773722500 1.5786660152 8.8273002913E-03
952.938 -0.9997522460 1.6015781774 8.6344986331E-03
953.216 -0.7221322460 1.6241672148 8.5025307291E-03
953.493 -0.4445122460 1.6464463626 8.4377859981E-03
953.771 -0.1668922460 1.6684280351 8.4335793842E-03
954.049 0.1107277540 1.6901238391 8.4697552045E-03
954.06 0.1220377540 1.6910018447 8.4716893891E-03
955.56 1.6220377500 1.8036600020 8.3754972685E-03
957.06 3.1220377500 1.9096838530 7.6001474638E-03
958.56 4.6220377500 2.0101228149 6.9384463570E-03
960.06 6.1220377500 2.1057770946 6.4737201309E-03
961.56 7.6220377500 2.1972707868 6.2425862796E-03
963.06 9.1220377500 2.2851042647 6.1915656590E-03
964.06 10.1221378000 2.3418360629 6.2399782247E-03
964.56 10.6220378000 2.3696842964 6.3243350218E-03
984.06 30.1221378000 3.2762115351 7.5190000422E-03
1004.06 50.1221378000 3.9978653115 6.3252229886E-03
1024.06 70.1221378000 4.6078511341 6.0498309021E-03
1044.06 90.1221378000 5.1460334731 6.2989604890E-03
1064.06 110.1221380000 5.6330298714 5.4000713313E-03
