887.944 -80.7843875000 -3.9689361657 2.7462528882E-04
897.944 -70.7843875000 -3.6232265900 4.1451167553E-04
907.944 -60.7843875000 -3.2408467348 7.0599987902E-04
917.944 -50.7843875000 -2.8068498173 1.4935598891E-03
919.444 -49.2843875000 -2.7358185030 1.7230478818E-03
920.944 -47.7843875000 -2.6628934580 2.0103068465E-03
922.444 -46.2843875000 -2.5879137740 2.3760602453E-03
923.944 -44.7843875000 -2.5106963105 2.8506811673E-03
925.444 -43.2843875000 -2.4310272260 3.4803082976E-03
926.944 -41.7843875000 -2.3486573206 4.3360648840E-03
927.944 -40.7843875000 -2.2921001196 5.0857266714E-03
928.444 -40.2843875000 -2.2632915454 5.5313066039E-03
929.422 -39.3066775000 -2.2058718954 6.5755716112E-03
930.9 -37.8289675000 -2.1161329542 8.7395927502E-03
932.377 -36.3512575000 -2.0224160157 1.1937044243E-02
933.855 -34.8735475000 -1.9241400228 1.6602009273E-02
935.333 -33.3958375000 -1.8205665259 2.2789783374E-02
936.811 -31.9181275000 -1.7107339211 2.8794804714E-02
938.288 -30.4404175000 -1.5933483095 3.0548703073E-02
939.766 -28.9627075000 -1.4665969055 2.6439299208E-02
941.244 -27.4849975000 -1.3278006866 2.0046366513E-02
942.721 -26.0072875000 -1.1726903841 1.4559566252E-02
944.199 -24.5295775000 -0.9936551705 1.0662414733E-02
945.677 -23.0518675000 -0.7742729611 8.0316731408E-03
947.155 -21.5741575000 -0.4600506048 6.2576433676E-03
947.961 -20.7677875000 0.0000000000 5.5400386208E-03
948.632 -20.0964475000 0.4197683573 5.0659872639E-03
949.444 -19.2843875000 0.6239755463 4.5850835925E-03
950.944 -17.7843875000 0.8848998998 3.9043934983E-03
952.444 -16.2843875000 1.0847812051 3.4230863568E-03
953.944 -14.7843875000 1.2531771035 3.0849213995E-03
955.444 -13.2843875000 1.4014833008 2.8534212194E-03
956.944 -11.7843875000 1.5355317016 2.7043629481E-03
957.944 -10.7843875000 1.6187420603 2.6415655739E-03
958.444 -10.2843875000 1.6587827454 2.6193020646E-03
977.944 9.2156125000 2.8052972368 3.6155824183E-03
997.944 29.2156125000 3.6220240838 5.4625838383E-03
1017.94 49.2156125000 4.2858397822 5.6431592179E-03
1037.94 69.2156125000 4.8598138925 5.7396863205E-03
1057.94 89.2156125000 5.3728162441 5.2433676020E-03
1077.94 109.2156120000 5.8409349527 4.9690400762E-03
