# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 2.904E+00 Vr=-1.185E+00
# # Mu=-8.821E+00eV kf=2.258E+00 Vint=-1.695E+01eV Rs_int= 1.606
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       874.1881373031      -70.7001842000       -4.0684356052    1.2810115152E-04    1.2812977751E-04   -2.8625988544E-08
       884.1881373031      -60.7001842000       -3.7319547977    1.8553679040E-04    1.8556747081E-04   -3.0680416240E-08
       894.1881373031      -50.7001842000       -3.3619640682    3.0181151563E-04    3.0183752881E-04   -2.6013178775E-08
       904.1881373031      -40.7001842000       -2.9458650231    6.0687720071E-04    6.0684329985E-04    3.3900866230E-08
       905.6881373031      -39.2001842000       -2.8782664434    6.9470534075E-04    6.9463700187E-04    6.8338876598E-08
       907.1881373031      -37.7001842000       -2.8090417503    8.0437365904E-04    8.0424844743E-04    1.2521161159E-07
       908.6881373031      -36.2001842000       -2.7380674555    9.4385591247E-04    9.4363351256E-04    2.2239990946E-07
       910.1881373031      -34.7001842000       -2.6652036274    1.1250359051E-03    1.1246413717E-03    3.9453345764E-07
       911.6881373031      -33.2001842000       -2.5902911441    1.3663392325E-03    1.3656282832E-03    7.1094928970E-07
       913.1881373031      -31.7001842000       -2.5131466426    1.6972489280E-03    1.6959332573E-03    1.3156706512E-06
       914.1881373031      -30.7001842000       -2.4603735074    1.9908074313E-03    1.9887875668E-03    2.0198645818E-06
       914.6881373031      -30.2001842000       -2.4335576902    2.1672164446E-03    2.1646985609E-03    2.5178837186E-06
       915.2562873031      -29.6320342000       -2.4027239359    2.3977033434E-03    2.3944528363E-03    3.2505071010E-06
       916.3244373031      -28.5638842000       -2.3436567216    2.9421415257E-03    2.9368153105E-03    5.3262151208E-06
       917.3925873031      -27.4957342000       -2.2830616491    3.6894564367E-03    3.6806028364E-03    8.8536002429E-06
       918.4607373031      -26.4275842000       -2.2208140422    4.7441534656E-03    4.7294045710E-03    1.4748894533E-05
       919.5288873031      -25.3594342000       -2.1567708218    6.2713025410E-03    6.2475096112E-03    2.3792929723E-05
       920.5970373031      -24.2912842000       -2.0907664787    8.5206154347E-03    8.4871599600E-03    3.3455474631E-05
