# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 4.506E+00 Vr= 1.562E+01
# # Mu=-8.821E+00eV kf=2.258E+00 Vint=-1.695E+01eV Rs_int= 1.606
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       874.1881572356      -70.7001942000       -3.4843179107    4.2457306056E-04    4.2454624462E-04    2.6815937523E-08
       884.1881572356      -60.7001942000       -3.0847670801    6.4000798198E-04    6.3997439064E-04    3.3591342096E-08
       894.1881572356      -50.7001942000       -2.6250915080    1.0849356076E-03    1.0848871154E-03    4.8492231067E-08
       904.1881572356      -40.7001942000       -2.0655319076    2.2525428425E-03    2.2522823857E-03    2.6045677296E-07
       905.6881572356      -39.2001942000       -1.9679227366    2.5844676057E-03    2.5840727378E-03    3.9486792800E-07
       907.1881572356      -37.7001942000       -1.8652123457    2.9955670709E-03    2.9949515291E-03    6.1554173414E-07
       908.6881572356      -36.2001942000       -1.7565063349    3.5126033214E-03    3.5116217052E-03    9.8161619312E-07
       910.1881572356      -34.7001942000       -1.6406133389    4.1745229116E-03    4.1729279475E-03    1.5949641168E-06
       911.6881572356      -33.2001942000       -1.5158858676    5.0384633799E-03    5.0358325978E-03    2.6307820714E-06
       913.1881572356      -31.7001942000       -1.3799302833    6.1908195149E-03    6.1864368067E-03    4.3827082237E-06
       914.1881572356      -30.7001942000       -1.2813036809    7.1825850994E-03    7.1764195843E-03    6.1655150811E-06
       914.6881572356      -30.2001942000       -1.2290260359    7.7646946543E-03    7.7573928003E-03    7.3018540294E-06
       915.7903072356      -29.0980442000       -1.1050908073    9.3056862549E-03    9.2951912680E-03    1.0494986914E-05
       917.3924572356      -27.4958942000       -0.8948251501    1.2394804528E-02    1.2378163383E-02    1.6641144509E-05
       918.9946072356      -25.8937442000       -0.6166023080    1.6950486372E-02    1.6930319068E-02    2.0167303754E-05
       920.4431572356      -24.4451942000        0.0000000000    2.2785054694E-02    2.2783007938E-02    2.0467558994E-06
       922.1989072356      -22.6894442000        0.6788436249    3.1840243863E-02    3.1956766296E-02   -1.1652243371E-04
       923.8010572356      -21.0872942000        0.9387983047    3.9058444829E-02    3.9370722461E-02   -3.1227763234E-04
       925.4032072356      -19.4851442000        1.1409889308    3.9939070676E-02    4.0216518286E-02   -2.7744761007E-04
       927.0053572356      -17.8829942000        1.3123907535    3.3783333469E-02    3.3780823898E-02    2.5095703949E-06
       928.6075072356      -16.2808442000        1.4638589503    2.5599314233E-02    2.5414120308E-02    1.8519392579E-04
       930.2096572356      -14.6786942000        1.6010611073    1.8915948304E-02    1.8673744000E-02    2.4220430347E-04
       931.8118072356      -13.0765442000        1.7273998705    1.4276866611E-02    1.4029352184E-02    2.4751442657E-04
       933.4139572356      -11.4743942000        1.8451081149    1.1199541282E-02    1.0963715122E-02    2.3582616017E-04
       934.1881572356      -10.7001942000        1.8993753591    1.0113430203E-02    9.8850397840E-03    2.2839041937E-04
       935.6881572156       -9.2001942200        2.0003323085    8.5360110617E-03    8.3213255871E-03    2.1468547454E-04
       937.1881572156       -7.7001942200        2.0964330442    7.4951041283E-03    7.2919289825E-03    2.0317514586E-04
       938.6881572156       -6.2001942200        2.1883175439    6.7827585769E-03    6.5943555671E-03    1.8840300983E-04
       940.1881572156       -4.7001942200        2.2764965821    6.2809645911E-03    6.1184720057E-03    1.6249258541E-04
       941.6881572156       -3.2001942200        2.3613850338    5.9201066765E-03    5.8010767529E-03    1.1902992354E-04
       943.1881572156       -1.7001942200        2.4433258105    5.6513086546E-03    5.5984939438E-03    5.2814710733E-05
       944.1881572126       -0.7001942230        2.4964593463    5.5075837744E-03    5.5118815003E-03   -4.2977259180E-06
       944.6881572126       -0.2001942230        2.5226065104    5.4443722635E-03    5.4803668119E-03   -3.5994548381E-05
       964.1881572356       19.2998058000        3.3884619991    6.1934113440E-03    6.0360702922E-03    1.5734105177E-04
       984.1881572356       39.2998058000        4.0903596785    6.2436391810E-03    6.3370096664E-03   -9.3370485331E-05
      1004.1881572356       59.2998058000        4.6883267085    5.9836645093E-03    6.1012727679E-03   -1.1760825857E-04
      1024.1881572356       79.2998058000        5.2182154374    6.1279016229E-03    5.8033195258E-03    3.2458209707E-04
      1044.1881572356       99.2998058000        5.6990473575    5.3486726925E-03    5.5371645799E-03   -1.8849188742E-04
