883.014 -70.7001942000 -4.0300401767 8.9105812438E-05
893.014 -60.7001942000 -3.6900596827 1.2973906849E-04
903.014 -50.7001942000 -3.3153969743 2.1256789731E-04
913.014 -40.7001942000 -2.8926068838 4.3261150268E-04
914.514 -39.2001942000 -2.8237337729 4.9662257335E-04
916.014 -37.7001942000 -2.7531382559 5.7696616405E-04
917.514 -36.2001942000 -2.6806840994 6.7980160714E-04
919.014 -34.7001942000 -2.6062165395 8.1451243896E-04
920.514 -33.2001942000 -2.5295577650 9.9590821849E-04
922.014 -31.7001942000 -2.4505018815 1.2484552831E-03
923.014 -30.7001942000 -2.3963496501 1.4762500275E-03
923.514 -30.2001942000 -2.3688090796 1.6148625016E-03
923.712 -30.0015042000 -2.3577759192 1.6755319722E-03
924.411 -29.3028142000 -2.3185606204 1.9189001912E-03
925.11 -28.6041242000 -2.2786704435 2.2202177836E-03
925.808 -27.9054342000 -2.2380694929 2.5991891153E-03
926.507 -27.2067442000 -2.1967184553 3.0844498357E-03
927.206 -26.5080542000 -2.1545736496 3.7188447371E-03
927.905 -25.8093642000 -2.1115877498 4.5662248100E-03
928.603 -25.1106742000 -2.0677087116 5.7263190039E-03
929.302 -24.4119842000 -2.0228779947 7.3576146596E-03
930.001 -23.7132942000 -1.9770309675 9.7105481206E-03
930.699 -23.0146042000 -1.9300950977 1.3163943474E-02
931.398 -22.3159142000 -1.8819892041 1.8177929133E-02
932.097 -21.6172242000 -1.8326209762 2.4877984108E-02
932.795 -20.9185342000 -1.7818853764 3.1897156013E-02
933.494 -20.2198442000 -1.7296622676 3.5709745017E-02
934.193 -19.5211542000 -1.6758125904 3.3484822653E-02
934.891 -18.8224642000 -1.6201740349 2.6897180721E-02
935.59 -18.1237742000 -1.5625555208 1.9924373304E-02
936.289 -17.4250842000 -1.5027294570 1.4552842416E-02
936.988 -16.7263942000 -1.4404206585 1.0847880668E-02
937.686 -16.0277042000 -1.3752918740 8.3500922078E-03
938.385 -15.3290142000 -1.3069215802 6.6446036686E-03
939.084 -14.6303242000 -1.2347711809 5.4545211184E-03
939.782 -13.9316342000 -1.1581346788 4.6071864420E-03
940.481 -13.2329442000 -1.0760539513 3.9943057506E-03
941.18 -12.5342542000 -0.9871716965 3.5450299036E-03
941.878 -11.8355642000 -0.8894515596 3.2129471750E-03
942.577 -11.1368742000 -0.7795768312 2.9681396098E-03
943.014 -10.7001942000 -0.7022288770 2.8499877874E-03
943.276 -10.4381842000 -0.6514261849 2.7899678493E-03
944.893 -8.8213942200 0.0000000000 2.5669866608E-03
946.014 -7.7001942200 0.5424753124 2.5386132244E-03
947.514 -6.2001942200 0.8294467401 2.5860764601E-03
949.014 -4.7001942200 1.0400405656 2.6743427121E-03
950.514 -3.2001942200 1.2146549942 2.8006011401E-03
952.014 -1.7001942200 1.3671463462 2.9211824093E-03
953.014 -0.7001942230 1.4599854052 2.9767128529E-03
953.514 -0.2001942230 1.5042577934 2.9980491788E-03
973.014 19.2998058000 2.7167854254 5.7540498899E-03
993.014 39.2998058000 3.5539118977 6.0773285860E-03
1013.01 59.2998058000 4.2284338826 5.9442573749E-03
1033.01 79.2998058000 4.8092639591 6.2779681972E-03
1053.01 99.2998058000 5.3271366469 5.2552975564E-03
1073.01 119.2998060000 5.7989442995 5.0968124274E-03
