882.205 -59.5369166000 -3.6914675603 9.0829064218E-06
892.205 -49.5369166000 -3.3169640088 1.2101910883E-05
902.205 -39.5369166000 -2.8944028266 1.7262766636E-05
912.205 -29.5369166000 -2.3985172053 2.7743602660E-05
913.705 -28.0369166000 -2.3149907547 3.0253271567E-05
915.205 -26.5369166000 -2.2283357086 3.3216282505E-05
916.705 -25.0369166000 -2.1381716175 3.6848277528E-05
918.205 -23.5369166000 -2.0440340692 4.1154315988E-05
919.705 -22.0369166000 -1.9453465275 4.6442553066E-05
921.205 -20.5369166000 -1.8413773438 5.3090363313E-05
922.205 -19.5369166000 -1.7686724601 5.8555991337E-05
922.305 -19.4368156000 -1.7612293062 5.9159495627E-05
922.406 -19.3367146000 -1.7537546237 5.9774532204E-05
922.506 -19.2366136000 -1.7462480075 6.0401395096E-05
922.606 -19.1365126000 -1.7387089218 6.1040345017E-05
922.705 -19.0369166000 -1.7311753038 6.1688470905E-05
922.806 -18.9363106000 -1.7235318206 6.2356147621E-05
922.906 -18.8362096000 -1.7158930542 6.3033683332E-05
923.006 -18.7361086000 -1.7082198800 6.3724900184E-05
923.106 -18.6360076000 -1.7005123331 6.4430164737E-05
923.206 -18.5359066000 -1.6927695668 6.5149889927E-05
923.306 -18.4358056000 -1.6849912217 6.5884618216E-05
923.407 -18.3357046000 -1.6771768663 6.6634805392E-05
923.507 -18.2356036000 -1.6693258675 6.7400973218E-05
923.607 -18.1355026000 -1.6614377057 6.8183676587E-05
923.707 -18.0354016000 -1.6535120422 6.8983377626E-05
923.807 -17.9353006000 -1.6455480764 6.9800839432E-05
923.907 -17.8351996000 -1.6375455095 7.0636668062E-05
924.007 -17.7350986000 -1.6295035767 7.1491682492E-05
924.107 -17.6349976000 -1.6214218237 7.2366663807E-05
924.207 -17.5348966000 -1.6132994540 7.3262707166E-05
924.308 -17.4347956000 -1.6051361827 7.4180996043E-05
924.408 -17.3346946000 -1.5969310492 7.5123134259E-05
924.508 -17.2345936000 -1.5886834719 7.6090738408E-05
924.608 -17.1344926000 -1.5803929884 7.7084615987E-05
924.708 -17.0343916000 -1.5720587844 7.8101173417E-05
924.808 -16.9342906000 -1.5636800928 7.9133327639E-05
924.908 -16.8341896000 -1.5552562630 8.0181929964E-05
925.008 -16.7340886000 -1.5467865575 8.1256477428E-05
925.108 -16.6339876000 -1.5382702186 8.2363862605E-05
925.208 -16.5338866000 -1.5297064674 8.3507211110E-05
925.309 -16.4337856000 -1.5210945031 8.4687826496E-05
925.409 -16.3336846000 -1.5124335724 8.5909138170E-05
925.509 -16.2335836000 -1.5037226879 8.7168702477E-05
925.609 -16.1334826000 -1.4949610473 8.8459503247E-05
925.709 -16.0333816000 -1.4861478246 8.9777052375E-05
925.809 -15.9332806000 -1.4772819527 9.1123738445E-05
925.909 -15.8331796000 -1.4683624776 9.2505588912E-05
926.009 -15.7330786000 -1.4593886355 9.3927899862E-05
