-51.3489 5.308168E-04
-51.3289 5.318098E-04
-51.3089 5.328057E-04
-51.2889 5.338046E-04
-51.2689 5.348064E-04
-51.2488 5.358112E-04
-51.2288 5.368191E-04
-51.2088 5.378299E-04
-51.1888 5.388437E-04
-51.1688 5.398606E-04
-51.1488 5.408805E-04
-51.1288 5.419035E-04
-51.1088 5.429295E-04
-51.0888 5.439587E-04
-51.0688 5.449909E-04
-51.0487 5.460262E-04
-51.0287 5.470647E-04
-51.0087 5.481063E-04
-50.9887 5.491510E-04
-50.9687 5.501988E-04
-50.9487 5.512499E-04
-50.9287 5.523041E-04
-50.9087 5.533616E-04
-50.8887 5.544222E-04
-50.8687 5.554861E-04
-50.8486 5.565532E-04
-50.8286 5.576235E-04
-50.8086 5.586972E-04
-50.7886 5.597740E-04
-50.7686 5.608542E-04
-50.7486 5.619377E-04
-50.7286 5.630245E-04
-50.7086 5.641146E-04
-50.6886 5.652081E-04
-50.6686 5.663049E-04
-50.6485 5.674052E-04
-50.6285 5.685087E-04
-50.6085 5.696157E-04
-50.5885 5.707262E-04
-50.5685 5.718400E-04
-50.5485 5.729573E-04
-50.5285 5.740780E-04
-50.5085 5.752022E-04
-50.4885 5.763300E-04
-50.4685 5.774611E-04
-50.4484 5.785958E-04
-50.4284 5.797341E-04
-50.4084 5.808759E-04
-50.3884 5.820212E-04
-50.3684 5.831701E-04
-50.3484 5.843227E-04
-50.3284 5.854788E-04
-50.3084 5.866385E-04
-50.2884 5.878019E-04
-50.2684 5.889690E-04
-50.2483 5.901396E-04
-50.2283 5.913140E-04
-50.2083 5.924921E-04
-50.1883 5.936739E-04
-50.1683 5.948594E-04
-50.1483 5.960486E-04
-50.1283 5.972416E-04
-50.1083 5.984385E-04
-50.0883 5.996391E-04
-50.0683 6.008435E-04
-50.0482 6.020518E-04
-50.0282 6.032638E-04
-50.0082 6.044798E-04
-49.9882 6.056996E-04
-49.9682 6.069232E-04
-49.9482 6.081509E-04
-49.9282 6.093824E-04
-49.9082 6.106179E-04
-49.8882 6.118574E-04
-49.8682 6.131008E-04
-49.8481 6.143483E-04
