# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 3.749E+00 Vr= 0.000E+00
# # Mu=-1.784E+01eV kf=2.385E+00 Vint=-1.920E+01eV Rs_int= 1.520
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       875.3282526525      -78.5754302000       -3.9927380695    2.3599206092E-04    2.3599421089E-04   -2.1499777705E-09
       885.3282526525      -68.5754302000       -3.6492839128    3.5555274269E-04    3.5555522276E-04   -2.4800747584E-09
       895.3282526525      -58.5754302000       -3.2699526851    6.0511063360E-04    6.0511118130E-04   -5.4769976488E-10
       905.3282526525      -48.5754302000       -2.8404061679    1.2825209840E-03    1.2824799900E-03    4.0993991091E-08
       906.8282526525      -47.0754302000       -2.7702357095    1.4808951446E-03    1.4808277699E-03    6.7374751155E-08
       908.3282526525      -45.5754302000       -2.6982406991    1.7299651184E-03    1.7298539238E-03    1.1119462661E-07
       909.8282526525      -44.0754302000       -2.6242715431    2.0481785720E-03    2.0479931890E-03    1.8538302699E-07
       911.3282526525      -42.5754302000       -2.5481558266    2.4631677193E-03    2.4628541313E-03    3.1358804319E-07
       912.8282526525      -41.0754302000       -2.4696955182    3.0171651561E-03    3.0166252025E-03    5.3995362231E-07
       914.3282526525      -39.5754302000       -2.3886592342    3.7766516002E-03    3.7757044602E-03    9.4714005089E-07
       915.3282526525      -38.5754302000       -2.3330720330    4.4481931009E-03    4.4468029680E-03    1.3901329192E-06
       915.8282526525      -38.0754302000       -2.3047757372    4.8501272241E-03    4.8484401595E-03    1.6870645496E-06
       916.6779026525      -37.2257802000       -2.2558777526    5.6617606897E-03    5.6594159600E-03    2.3447296667E-06
       918.0275526525      -35.8761302000       -2.1759467327    7.3971279595E-03    7.3932304580E-03    3.8975015520E-06
       919.3772026525      -34.5264802000       -2.0929653443    9.9388021853E-03    9.9327974048E-03    6.0047804702E-06
       920.7268526525      -33.1768302000       -2.0065551778    1.3695176222E-02    1.3688336125E-02    6.8400974545E-06
       922.0765026525      -31.8271802000       -1.9162523333    1.9052491054E-02    1.9054914732E-02   -2.4236786047E-06
       923.4261526525      -30.4775302000       -1.8214782367    2.5585831048E-02    2.5626884218E-02   -4.1053169589E-05
       924.7758026525      -29.1278802000       -1.7214943263    3.0510382072E-02    3.0599155869E-02   -8.8773797126E-05
       926.1254526525      -27.7782302000       -1.6153334800    2.9861387374E-02    2.9913140868E-02   -5.1753493688E-05
       927.4751026525      -26.4285802000       -1.5016863147    2.4302719552E-02    2.4281398412E-02    2.1321139193E-05
       928.8247526525      -25.0789302000       -1.3787028457    1.7976129555E-02    1.7930232147E-02    4.5897408440E-05
       930.1744026525      -23.7292802000       -1.2436161704    1.3047996414E-02    1.3005419228E-02    4.2577185195E-05
       931.5240526525      -22.3796302000       -1.0919436470    9.6470923579E-03    9.6109472347E-03    3.6145123153E-05
       932.8737026525      -21.0299802000       -0.9154783290    7.3599801652E-03    7.3271614659E-03    3.2818699287E-05
       934.2233526525      -19.6803302000       -0.6956006899    5.8102865080E-03    5.7785598972E-03    3.1726610866E-05
       935.3282526525      -18.5754302000       -0.4402943194    4.9094714448E-03    4.8779625802E-03    3.1508864571E-05
       936.0668526525      -17.8368302000        0.0000000000    4.4394806438E-03    4.4077658345E-03    3.1714809254E-05
       936.8282526525      -17.0754302000        0.4470384276    4.0592671361E-03    4.0269975122E-03    3.2269623913E-05
       938.3282526525      -15.5754302000        0.7704192274    3.4923293236E-03    3.4581830981E-03    3.4146225418E-05
       939.8282526525      -14.0754302000        0.9936037049    3.1034638205E-03    3.0670172056E-03    3.6446614933E-05
       941.3282526525      -12.5754302000        1.1751385420    2.8424332947E-03    2.8035178728E-03    3.8915421976E-05
       942.8282526525      -11.0754302000        1.3321610550    2.6770456624E-03    2.6349371387E-03    4.2108523727E-05
       944.3282526225       -9.5754302300        1.4725337572    2.5847108648E-03    2.5387426469E-03    4.5968217848E-05
       945.3282526225       -8.5754302300        1.5591099761    2.5545492487E-03    2.5067762528E-03    4.7772995883E-05
       945.8282526225       -8.0754302300        1.6006429428    2.5470590986E-03    2.4990560318E-03    4.8003066833E-05
       965.3282526525       11.4245698000        2.7713154966    3.9221722842E-03    4.0622135564E-03   -1.4004127221E-04
       985.3282526525       31.4245698000        3.5957692238    5.7125143022E-03    5.5539941316E-03    1.5852017050E-04
      1005.3282526525       51.4245698000        4.2636746284    5.6457955466E-03    5.8196180248E-03   -1.7382247821E-04
      1025.3282526525       71.4245698000        4.8402778606    5.8208491831E-03    5.6085975574E-03    2.1225162567E-04
      1045.3282526525       91.4245698000        5.3551521728    5.2626233363E-03    5.3790573361E-03   -1.1643399973E-04
      1065.3282528525      111.4245700000        5.8246906804    5.0176396940E-03    5.1819357659E-03   -1.6429607192E-04
