-55.6870 5.166415E-04
-55.6670 5.175987E-04
-55.6470 5.185586E-04
-55.6270 5.195214E-04
-55.6070 5.204871E-04
-55.5869 5.214555E-04
-55.5669 5.224268E-04
-55.5469 5.234011E-04
-55.5269 5.243781E-04
-55.5069 5.253581E-04
-55.4869 5.263410E-04
-55.4669 5.273268E-04
-55.4469 5.283155E-04
-55.4269 5.293072E-04
-55.4069 5.303017E-04
-55.3868 5.312993E-04
-55.3668 5.322999E-04
-55.3468 5.333034E-04
-55.3268 5.343099E-04
-55.3068 5.353195E-04
-55.2868 5.363321E-04
-55.2668 5.373479E-04
-55.2468 5.383667E-04
-55.2268 5.393884E-04
-55.2068 5.404132E-04
-55.1867 5.414411E-04
-55.1667 5.424720E-04
-55.1467 5.435061E-04
-55.1267 5.445433E-04
-55.1067 5.455836E-04
-55.0867 5.466271E-04
-55.0667 5.476738E-04
-55.0467 5.487235E-04
-55.0267 5.497762E-04
-55.0067 5.508324E-04
-54.9866 5.518918E-04
-54.9666 5.529545E-04
-54.9466 5.540204E-04
-54.9266 5.550895E-04
-54.9066 5.561619E-04
-54.8866 5.572376E-04
-54.8666 5.583166E-04
-54.8466 5.593989E-04
-54.8266 5.604845E-04
-54.8066 5.615734E-04
-54.7865 5.626657E-04
-54.7665 5.637613E-04
-54.7465 5.648604E-04
-54.7265 5.659628E-04
-54.7065 5.670686E-04
-54.6865 5.681779E-04
-54.6665 5.692902E-04
-54.6465 5.704063E-04
-54.6265 5.715258E-04
-54.6065 5.726489E-04
-54.5864 5.737755E-04
-54.5664 5.749056E-04
-54.5464 5.760392E-04
-54.5264 5.771763E-04
-54.5064 5.783170E-04
-54.4864 5.794608E-04
-54.4664 5.806086E-04
-54.4464 5.817601E-04
-54.4264 5.829151E-04
-54.4064 5.840737E-04
-54.3863 5.852360E-04
-54.3663 5.864020E-04
-54.3463 5.875712E-04
-54.3263 5.887445E-04
-54.3063 5.899215E-04
-54.2863 5.911023E-04
-54.2663 5.922867E-04
-54.2463 5.934748E-04
-54.2263 5.946666E-04
-54.2063 5.958623E-04
-54.1862 5.970619E-04
-54.1662 5.982653E-04
-54.1462 5.994721E-04
-54.1262 6.006832E-04
-54.1062 6.018981E-04
-54.0862 6.031168E-04
-54.0662 6.043392E-04
-54.0462 6.055658E-04
-54.0262 6.067964E-04
-54.0062 6.080310E-04
-53.9861 6.092690E-04
-53.9661 6.105115E-04
-53.9461 6.117580E-04
-53.9261 6.130085E-04
-53.9061 6.142627E-04
-53.8861 6.155212E-04
-53.8661 6.167838E-04
-53.8461 6.180502E-04
-53.8261 6.193210E-04
-53.8061 6.205960E-04
-53.7860 6.218747E-04
-53.7660 6.231580E-04
-53.7460 6.244455E-04
-53.7260 6.257368E-04
-53.7060 6.270326E-04
-53.6860 6.283327E-04
-53.6660 6.296367E-04
-53.6460 6.309453E-04
-53.6260 6.322579E-04
-53.6060 6.335751E-04
-53.5859 6.348967E-04
-53.5659 6.362222E-04
-53.5459 6.375525E-04
-53.5259 6.388867E-04
-53.5059 6.402259E-04
-53.4859 6.415689E-04
-53.4659 6.429169E-04
-53.4459 6.442689E-04
-53.4259 6.456258E-04
-53.4059 6.469873E-04
-53.3858 6.483528E-04
-53.3658 6.497234E-04
-53.3458 6.510980E-04
-53.3258 6.524772E-04
-53.3058 6.538615E-04
-53.2858 6.552500E-04
-53.2658 6.566435E-04
-53.2458 6.580413E-04
-53.2258 6.594442E-04
-53.2058 6.608514E-04
-53.1857 6.622638E-04
-53.1657 6.636805E-04
-53.1457 6.651020E-04
-53.1257 6.665287E-04
-53.1057 6.679598E-04
-53.0857 6.693962E-04
-53.0657 6.708370E-04
-53.0457 6.722827E-04
-53.0257 6.737337E-04
-53.0057 6.751893E-04
-52.9856 6.766498E-04
-52.9656 6.781157E-04
-52.9456 6.795862E-04
-52.9256 6.810616E-04
-52.9056 6.825422E-04
-52.8856 6.840283E-04
-52.8656 6.855190E-04
-52.8456 6.870149E-04
-52.8256 6.885158E-04
-52.8056 6.900224E-04
-52.7855 6.915337E-04
-52.7655 6.930503E-04
-52.7455 6.945721E-04
-52.7255 6.960992E-04
-52.7055 6.976319E-04
-52.6855 6.991695E-04
-52.6655 7.007125E-04
-52.6455 7.022609E-04
-52.6255 7.038146E-04
-52.6055 7.053738E-04
-52.5854 7.069384E-04
-52.5654 7.085089E-04
-52.5454 7.100844E-04
-52.5254 7.116654E-04
-52.5054 7.132520E-04
-52.4854 7.148441E-04
-52.4654 7.164419E-04
-52.4454 7.180453E-04
-52.4254 7.196543E-04
-52.4054 7.212689E-04
-52.3853 7.228894E-04
-52.3653 7.245155E-04
-52.3453 7.261474E-04
-52.3253 7.277850E-04
-52.3053 7.294285E-04
-52.2853 7.310778E-04
-52.2653 7.327325E-04
-52.2453 7.343936E-04
-52.2253 7.360605E-04
-52.2053 7.377334E-04
-52.1852 7.394124E-04
-52.1652 7.410973E-04
-52.1452 7.427882E-04
-52.1252 7.444848E-04
-52.1052 7.461879E-04
-52.0852 7.478971E-04
-52.0652 7.496125E-04
-52.0452 7.513337E-04
-52.0252 7.530614E-04
-52.0052 7.547954E-04
-51.9851 7.565357E-04
-51.9651 7.582820E-04
-51.9451 7.600349E-04
-51.9251 7.617941E-04
-51.9051 7.635595E-04
-51.8851 7.653316E-04
-51.8651 7.671102E-04
-51.8451 7.688948E-04
-51.8251 7.706865E-04
-51.8051 7.724842E-04
-51.7850 7.742889E-04
-51.7650 7.760999E-04
-51.7450 7.779179E-04
-51.7250 7.797422E-04
-51.7050 7.815736E-04
-51.6850 7.834113E-04
-51.6650 7.852563E-04
-51.6450 7.871077E-04
-51.6250 7.889663E-04
-51.6050 7.908314E-04
-51.5849 7.927036E-04
-51.5649 7.945829E-04
-51.5449 7.964689E-04
-51.5249 7.983623E-04
-51.5049 8.002624E-04
-51.4849 8.021695E-04
-51.4649 8.040839E-04
-51.4449 8.060058E-04
-51.4249 8.079345E-04
-51.4049 8.098703E-04
-51.3848 8.118136E-04
-51.3648 8.137645E-04
-51.3448 8.157224E-04
-51.3248 8.176876E-04
-51.3048 8.196603E-04
-51.2848 8.216405E-04
-51.2648 8.236281E-04
-51.2448 8.256233E-04
-51.2248 8.276262E-04
-51.2048 8.296369E-04
-51.1847 8.316550E-04
-51.1647 8.336807E-04
-51.1447 8.357142E-04
-51.1247 8.377555E-04
-51.1047 8.398041E-04
-51.0847 8.418609E-04
-51.0647 8.439258E-04
-51.0447 8.459985E-04
-51.0247 8.480793E-04
-51.0047 8.501681E-04
-50.9846 8.522649E-04
-50.9646 8.543698E-04
-50.9446 8.564825E-04
-50.9246 8.586037E-04
-50.9046 8.607332E-04
-50.8846 8.628710E-04
-50.8646 8.650166E-04
-50.8446 8.671711E-04
-50.8246 8.693340E-04
-50.8046 8.715047E-04
-50.7845 8.736846E-04
-50.7645 8.758725E-04
-50.7445 8.780694E-04
-50.7245 8.802750E-04
-50.7045 8.824887E-04
-50.6845 8.847117E-04
-50.6645 8.869429E-04
-50.6445 8.891830E-04
-50.6245 8.914323E-04
-50.6045 8.936902E-04
-50.5844 8.959575E-04
-50.5644 8.982332E-04
-50.5444 9.005181E-04
-50.5244 9.028124E-04
-50.5044 9.051156E-04
-50.4844 9.074279E-04
-50.4644 9.097498E-04
-50.4444 9.120806E-04
-50.4244 9.144208E-04
-50.4044 9.167703E-04
-50.3843 9.191294E-04
-50.3643 9.214978E-04
-50.3443 9.238759E-04
-50.3243 9.262641E-04
-50.3043 9.286613E-04
-50.2843 9.310683E-04
-50.2643 9.334851E-04
-50.2443 9.359116E-04
-50.2243 9.383476E-04
-50.2043 9.407940E-04
-50.1842 9.432503E-04
-50.1642 9.457167E-04
-50.1442 9.481931E-04
-50.1242 9.506797E-04
-50.1042 9.531764E-04
-50.0842 9.556829E-04
-50.0642 9.582003E-04
-50.0442 9.607280E-04
-50.0242 9.632656E-04
-50.0042 9.658142E-04
-49.9841 9.683730E-04
-49.9641 9.709423E-04
-49.9441 9.735227E-04
-49.9241 9.761131E-04
-49.9041 9.787151E-04
-49.8841 9.813273E-04
-49.8641 9.839509E-04
-49.8441 9.865849E-04
-49.8241 9.892305E-04
-49.8041 9.918867E-04
-49.7840 9.945539E-04
-49.7640 9.972330E-04
-49.7440 9.999227E-04
-49.7240 1.002624E-03
-49.7040 1.005336E-03
-49.6840 1.008060E-03
-49.6640 1.010796E-03
-49.6440 1.013543E-03
-49.6240 1.016302E-03
-49.6040 1.019072E-03
-49.5839 1.021855E-03
-49.5639 1.024649E-03
-49.5439 1.027455E-03
