889.342 -85.6972357000 -3.9036711237 3.5429614111E-04
899.342 -75.6972357000 -3.5516141647 5.3617499958E-04
909.342 -65.6972357000 -3.1605823296 9.1321687461E-04
919.342 -55.6972357000 -2.7137791542 1.9167169163E-03
920.842 -54.1972357000 -2.6402453597 2.2047166742E-03
922.342 -52.6972357000 -2.5646039451 2.5624482154E-03
923.842 -51.1972357000 -2.4866624126 3.0135364947E-03
925.342 -49.6972357000 -2.4061978754 3.5917948197E-03
926.842 -48.1972357000 -2.3229476159 4.3470290450E-03
928.342 -46.6972357000 -2.2366007771 5.3525386289E-03
929.342 -45.6972357000 -2.1771345353 6.2149495559E-03
929.842 -45.1972357000 -2.1467837447 6.7195566529E-03
931.079 -43.9607557000 -2.0698175152 8.2330047141E-03
932.815 -42.2242757000 -1.9566227548 1.1212601986E-02
934.552 -40.4877957000 -1.8364645798 1.5585251652E-02
936.288 -38.7513157000 -1.7078733195 2.1520844685E-02
938.024 -37.0148357000 -1.5687766525 2.7686110145E-02
939.761 -35.2783557000 -1.4160823804 3.0221546337E-02
941.497 -33.5418757000 -1.2447964992 2.6811929220E-02
943.234 -31.8053957000 -1.0458237617 2.0571336193E-02
944.97 -30.0689157000 -0.7987342550 1.4971907486E-02
947.401 -27.6382357000 0.0000000000 9.7146234971E-03
948.443 -26.5959557000 0.5230348214 8.2666922310E-03
949.342 -25.6972357000 0.7137583527 7.2582169621E-03
950.18 -24.8594757000 0.8540119640 6.4795998962E-03
950.842 -24.1972357000 0.9503438690 5.9550786037E-03
952.342 -22.6972357000 1.1387957878 5.0037957055E-03
953.842 -21.1972357000 1.3002146426 4.3040331492E-03
955.342 -19.6972357000 1.4436969256 3.7862163701E-03
956.842 -18.1972357000 1.5741546865 3.4037184790E-03
958.342 -16.6972357000 1.6945988771 3.1243917463E-03
959.342 -15.6972357000 1.7703485019 2.9843756572E-03
959.842 -15.1972357000 1.8070329117 2.9263226944E-03
979.342 4.3027643500 2.8954273403 3.1456694980E-03
999.342 24.3027643000 3.6922711454 4.8794752335E-03
1019.34 44.3027643000 4.3453690394 5.6410712670E-03
1039.34 64.3027643000 4.9123921988 5.5972503703E-03
1059.34 84.3027643000 5.4204208454 5.1933654095E-03
