# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 1.800E-04 Vr= 0.000E+00
# # Mu=-7.619E+00eV kf=2.012E+00 Vint=-1.628E+01eV Rs_int= 1.802
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       884.1494530260      -59.5362826000       -3.6914322719    9.0785953600E-06    9.3584831025E-06   -2.7988774253E-07
       894.1494530260      -49.5362826000       -3.3169246077    1.2095961944E-05    1.2510950346E-05   -4.1498840169E-07
       904.1494530260      -39.5362826000       -2.8943575261    1.7253817139E-05    1.7931826180E-05   -6.7800904185E-07
       914.1494530260      -29.5362826000       -2.3984624501    2.7727810575E-05    2.9036459102E-05   -1.3086485267E-06
       915.6494530260      -28.0362826000       -2.3149342078    3.0235637193E-05    3.1713565770E-05   -1.4779285770E-06
       917.1494530260      -26.5362826000       -2.2282768671    3.3196652283E-05    3.4879916630E-05   -1.6832643469E-06
       918.6494530260      -25.0362826000       -2.1381102947    3.6825735456E-05    3.8761403256E-05   -1.9356677997E-06
       920.1494530260      -23.5362826000       -2.0439699221    4.1128281060E-05    4.3379924626E-05   -2.2516435665E-06
       921.6494530260      -22.0362826000       -1.9452789073    4.6411982514E-05    4.9066776143E-05   -2.6547936292E-06
       923.1494530260      -20.5362826000       -1.8413060788    5.3053666841E-05    5.6234671922E-05   -3.1810050811E-06
       924.1494530260      -19.5362826000       -1.7685982053    5.8513886529E-05    6.2140413427E-05   -3.6265268974E-06
       924.2495120260      -19.4362236000       -1.7611578799    5.9116533110E-05    6.2792816513E-05   -3.6762834030E-06
       924.3495710260      -19.3361646000       -1.7536861700    5.9730686163E-05    6.3457770642E-05   -3.7270844790E-06
       924.4496300260      -19.2361056000       -1.7461823070    6.0356576925E-05    6.4135532700E-05   -3.7789557746E-06
       924.5496890260      -19.1360466000       -1.7386461806    6.0994591861E-05    6.4826517360E-05   -3.8319254988E-06
       924.6494530260      -19.0362826000       -1.7310995020    6.1643175395E-05    6.5529037309E-05   -3.8858619140E-06
       924.7498070260      -18.9359286000       -1.7234749490    6.2308364218E-05    6.6249639432E-05   -3.9412752139E-06
       924.8498660260      -18.8358696000       -1.7158389687    6.2984886343E-05    6.6982598572E-05   -3.9977122292E-06
       924.9499250260      -18.7358106000       -1.7081688537    6.3675047736E-05    6.7730406595E-05   -4.0553588589E-06
       925.0499840260      -18.6357516000       -1.7004643300    6.4379152683E-05    6.8493400788E-05   -4.1142481056E-06
       925.1500430260      -18.5356926000       -1.6927246134    6.5097825572E-05    6.9272227520E-05   -4.1744019479E-06
       925.2501020260      -18.4356336000       -1.6849493453    6.5831411676E-05    7.0067256470E-05   -4.2358447944E-06
       925.3501610260      -18.3355746000       -1.6771379677    6.6580327403E-05    7.0878929129E-05   -4.2986017258E-06
       925.4502200260      -18.2355156000       -1.6692901649    6.7345263917E-05    7.1707953847E-05   -4.3626899303E-06
       925.5502790260      -18.1354566000       -1.6614051646    6.8126632022E-05    7.2554745364E-05   -4.4281133418E-06
       925.6503380260      -18.0353976000       -1.6534826278    6.8925009912E-05    7.3419885459E-05   -4.4948755468E-06
       925.7503970260      -17.9353386000       -1.6455219474    6.9741040528E-05    7.4303995857E-05   -4.5629553294E-06
       925.8504560260      -17.8352796000       -1.6375226324    7.0575464294E-05    7.5207766102E-05   -4.6323018081E-06
       925.9505150260      -17.7352206000       -1.6294839830    7.1428961504E-05    7.6131780321E-05   -4.7028188177E-06
       926.0505740260      -17.6351616000       -1.6214054799    7.2302365137E-05    7.7076711438E-05   -4.7743463010E-06
       926.1506330260      -17.5351026000       -1.6132865243    7.3196833015E-05    7.8043415639E-05   -4.8465826243E-06
       926.2506920260      -17.4350436000       -1.6051264361    7.4113411058E-05    7.9032470964E-05   -4.9190599065E-06
       926.3507510260      -17.3349846000       -1.5969247180    7.5053786831E-05    8.0044780053E-05   -4.9909932225E-06
       926.4508100260      -17.2349256000       -1.5886807253    7.6019691997E-05    8.1081211421E-05   -5.0615194232E-06
       926.5508690260      -17.1348666000       -1.5803936618    7.7011657823E-05    8.2142572238E-05   -5.1309144152E-06
       926.6509280260      -17.0348076000       -1.5720629140    7.8026330032E-05    8.3229861228E-05   -5.2035311965E-06
       926.7509870260      -16.9347486000       -1.5636877156    7.9056556728E-05    8.4344048056E-05   -5.2874913273E-06
       926.8510460260      -16.8346896000       -1.5552674854    8.0103137139E-05    8.5486353662E-05   -5.3832165233E-06
       926.9511050260      -16.7346306000       -1.5468014880    8.1175540439E-05    8.6657880694E-05   -5.4823402548E-06
       927.0511640260      -16.6345716000       -1.5382887602    8.2280639879E-05    8.7859942165E-05   -5.5793022862E-06
       927.1512230260      -16.5345126000       -1.5297287305    8.3421384885E-05    8.9094091081E-05   -5.6727061957E-06
       927.2512820260      -16.4344536000       -1.5211206004    8.4601050322E-05    9.0362116545E-05   -5.7610662230E-06
       927.3513410260      -16.3343946000       -1.5124634079    8.5818418790E-05    9.1665680802E-05   -5.8472620123E-06
       927.4514000260      -16.2343356000       -1.5037563764    8.7075679449E-05    9.3006154999E-05   -5.9304755495E-06
       927.5514590260      -16.1342766000       -1.4949986350    8.8363382620E-05    9.4384123371E-05   -6.0207407512E-06
       927.6515180260      -16.0342176000       -1.4861892158    8.9678112976E-05    9.5800076896E-05   -6.1219639207E-06
       927.7515770260      -15.9341586000       -1.4773274823    9.1021876509E-05    9.7255062046E-05   -6.2331855368E-06
       927.8516360260      -15.8340996000       -1.4684120527    9.2400548183E-05    9.8750594955E-05   -6.3500467722E-06
       927.9516950260      -15.7340406000       -1.4594422345    9.3819585345E-05    1.0028860884E-04   -6.4690234952E-06
       928.0517540260      -15.6339816000       -1.4504169452    9.5283539852E-05    1.0187128318E-04   -6.5877433284E-06
       928.1518130260      -15.5339226000       -1.4413351429    9.6795913146E-05    1.0350071906E-04   -6.7048059125E-06
       928.2518720260      -15.4338636000       -1.4321957525    9.8360347778E-05    1.0517956573E-04   -6.8192179469E-06
       928.3519310260      -15.3338046000       -1.4229977391    9.9979971858E-05    1.0691024516E-04   -6.9302732975E-06
