-29.6444 6.047241E-04
-29.6244 6.058991E-04
-29.6044 6.070780E-04
-29.5844 6.082601E-04
-29.5644 6.094464E-04
-29.5443 6.106359E-04
-29.5243 6.118292E-04
-29.5043 6.130263E-04
-29.4843 6.142273E-04
-29.4643 6.154319E-04
-29.4443 6.166404E-04
-29.4243 6.178526E-04
-29.4043 6.190689E-04
-29.3843 6.202885E-04
-29.3643 6.215123E-04
-29.3442 6.227397E-04
-29.3242 6.239713E-04
-29.3042 6.252065E-04
-29.2842 6.264461E-04
-29.2642 6.276893E-04
-29.2442 6.289362E-04
-29.2242 6.301873E-04
-29.2042 6.314425E-04
-29.1842 6.327015E-04
-29.1642 6.339644E-04
-29.1441 6.352316E-04
-29.1241 6.365029E-04
-29.1041 6.377781E-04
-29.0841 6.390574E-04
-29.0641 6.403407E-04
-29.0441 6.416283E-04
-29.0241 6.429202E-04
-29.0041 6.442161E-04
-28.9841 6.455158E-04
-28.9641 6.468201E-04
-28.9440 6.481285E-04
-28.9240 6.494409E-04
-28.9040 6.507582E-04
-28.8840 6.520791E-04
-28.8640 6.534045E-04
-28.8440 6.547343E-04
-28.8240 6.560685E-04
-28.8040 6.574069E-04
-28.7840 6.587498E-04
-28.7640 6.600969E-04
-28.7439 6.614485E-04
-28.7239 6.628043E-04
-28.7039 6.641650E-04
-28.6839 6.655300E-04
-28.6639 6.668994E-04
-28.6439 6.682730E-04
-28.6239 6.696515E-04
-28.6039 6.710344E-04
-28.5839 6.724219E-04
-28.5639 6.738137E-04
-28.5438 6.752108E-04
-28.5238 6.766122E-04
-28.5038 6.780178E-04
-28.4838 6.794284E-04
-28.4638 6.808441E-04
-28.4438 6.822639E-04
-28.4238 6.836886E-04
-28.4038 6.851181E-04
-28.3838 6.865524E-04
-28.3638 6.879916E-04
-28.3437 6.894355E-04
-28.3237 6.908841E-04
-28.3037 6.923377E-04
-28.2837 6.937963E-04
-28.2637 6.952594E-04
-28.2437 6.967280E-04
-28.2237 6.982009E-04
-28.2037 6.996792E-04
-28.1837 7.011629E-04
-28.1637 7.026506E-04
-28.1436 7.041439E-04
-28.1236 7.056424E-04
