882.693 -70.0659741000 -4.0253382574 8.0298333003E-05
892.693 -60.0659741000 -3.6849240933 1.1640613545E-04
902.693 -50.0659741000 -3.3096803338 1.8969082843E-04
912.693 -40.0659741000 -2.8860526149 3.8362844060E-04
914.193 -38.5659741000 -2.8170192636 4.3996001805E-04
915.693 -37.0659741000 -2.7462511480 5.1064240946E-04
917.193 -35.5659741000 -2.6736103591 6.0109330284E-04
918.693 -34.0659741000 -2.5989402867 7.1956555952E-04
920.193 -32.5659741000 -2.5220602737 8.7911662723E-04
921.693 -31.0659741000 -2.4427619327 1.1013752748E-03
922.693 -30.0659741000 -2.3884339550 1.3019806016E-03
923.193 -29.5659741000 -2.3608013140 1.4241454636E-03
923.339 -29.4200641000 -2.3526764565 1.4631139672E-03
923.985 -28.7741541000 -2.3163669474 1.6569397411E-03
924.631 -28.1282441000 -2.2794789558 1.8928835518E-03
925.277 -27.4823341000 -2.2419843077 2.1841580019E-03
925.923 -26.8364241000 -2.2038516535 2.5494989464E-03
926.568 -26.1905141000 -2.1650477737 3.0153566070E-03
927.214 -25.5446041000 -2.1255353060 3.6209809283E-03
927.86 -24.8986941000 -2.0852745836 4.4249789573E-03
928.506 -24.2527841000 -2.0442208759 5.5188546142E-03
929.152 -23.6068741000 -2.0023257266 7.0470815268E-03
929.798 -22.9609641000 -1.9595349488 9.2381692234E-03
930.444 -22.3150541000 -1.9157887519 1.2442429942E-02
931.09 -21.6691441000 -1.8710198936 1.7111856161E-02
931.736 -21.0232341000 -1.8251532964 2.3495302500E-02
932.382 -20.3773241000 -1.7781039533 3.0672623785E-02
933.028 -19.7314141000 -1.7297753559 3.5668120686E-02
933.673 -19.0855041000 -1.6800570474 3.5210141677E-02
934.319 -18.4395941000 -1.6288219042 2.9539285726E-02
934.965 -17.7936841000 -1.5759219910 2.2315616174E-02
935.611 -17.1477741000 -1.5211834981 1.6320197617E-02
936.257 -16.5018641000 -1.4644002647 1.2083251719E-02
936.903 -15.8559541000 -1.4053246061 9.2169335072E-03
937.549 -15.2100441000 -1.3436541080 7.2670106406E-03
938.195 -14.5641341000 -1.2790135605 5.9133535721E-03
938.841 -13.9182241000 -1.2109271606 4.9536298912E-03
939.487 -13.2723141000 -1.1387773303 4.2607090406E-03
940.133 -12.6264041000 -1.0617358058 3.7531399380E-03
940.779 -11.9804941000 -0.9786480647 3.3766305270E-03
941.424 -11.3345841000 -0.8878181952 3.0966385740E-03
942.07 -10.6886741000 -0.7865686288 2.8894578021E-03
942.693 -10.0659741000 -0.6747231325 2.7435016825E-03
942.716 -10.0427641000 -0.6701934953 2.7388834618E-03
944.428 -8.3314740600 0.0000000000 2.5470568361E-03
945.693 -7.0659740600 0.5763276915 2.5594824424E-03
947.193 -5.5659740600 0.8519718841 2.6427993566E-03
948.693 -4.0659740600 1.0580919249 2.7580851335E-03
950.193 -2.5659740600 1.2301466547 2.9094544402E-03
951.693 -1.0659740600 1.3809284492 3.0276101798E-03
952.693 -0.0659740611 1.4728990573 3.0747081366E-03
953.193 0.4340259390 1.5167945671 3.0929961673E-03
972.693 19.9340259000 2.7237470397 5.9529495226E-03
992.693 39.9340259000 3.5592362892 6.0839281014E-03
1012.69 59.9340259000 4.2329100081 5.9599229661E-03
1032.69 79.9340259000 4.8131999611 6.3126158363E-03
1052.69 99.9340259000 5.3306906023 5.2579350329E-03
1072.69 119.9340260000 5.8022086846 5.0990505598E-03
