# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 3.970E+00 Vr= 1.782E+01
# # Mu=-7.509E+00eV kf=2.224E+00 Vint=-1.698E+01eV Rs_int= 1.631
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       875.3844803284      -68.1913267000       -3.3542773314    4.3665003579E-04    4.3663082702E-04    1.9208764593E-08
       885.3844803284      -58.1913267000       -2.9370892141    6.6267224381E-04    6.6265882662E-04    1.3417184823E-08
       895.3844803284      -48.1913267000       -2.4498591157    1.1369390881E-03    1.1369390725E-03    1.5553384969E-11
       905.3844803284      -38.1913267000       -1.8376960435    2.4175510503E-03    2.4173095836E-03    2.4146669301E-07
       906.8844803284      -36.6913267000       -1.7272592695    2.7893525221E-03    2.7889143932E-03    4.3812889494E-07
       908.3844803284      -35.1913267000       -1.6092613195    3.2543244629E-03    3.2535431056E-03    7.8135731744E-07
       909.8844803284      -33.6913267000       -1.4818973751    3.8457958918E-03    3.8444132265E-03    1.3826652800E-06
       911.3844803284      -32.1913267000       -1.3425040933    4.6133712746E-03    4.6109269112E-03    2.4443633977E-06
       912.8844803284      -30.6913267000       -1.1868508177    5.6323307605E-03    5.6279938017E-03    4.3369587875E-06
       914.3844803284      -29.1913267000       -1.0074285981    7.0202789597E-03    7.0125451448E-03    7.7338149734E-06
       915.3844803284      -28.1913267000       -0.8674353438    8.2394766668E-03    8.2280928863E-03    1.1383780491E-05
       915.8844803284      -27.6913267000       -0.7881687320    8.9657949649E-03    8.9519977601E-03    1.3797204811E-05
       916.8077503284      -26.7680567000       -0.6155330039    1.0566489738E-02    1.0546922973E-02    1.9566765557E-05
       918.2512803284      -25.3245267000        0.0000000000    1.3979661172E-02    1.3947224601E-02    3.2436571085E-05
       919.6542903284      -23.9215167000        0.6068324491    1.8852157418E-02    1.8806558544E-02    4.5598873447E-05
       921.0775603284      -22.4982467000        0.8612832701    2.6051227063E-02    2.6020660239E-02    3.0566823470E-05
       922.5008303284      -21.0749767000        1.0561117562    3.5789889497E-02    3.5906692769E-02   -1.1680327166E-04
       923.9241003284      -19.6517067000        1.2202193294    4.6025695055E-02    4.6527919860E-02   -5.0222480462E-04
       925.3473703284      -18.2284367000        1.3647339696    5.0904294459E-02    5.1588720503E-02   -6.8442604340E-04
       926.7706403284      -16.8051667000        1.4953467040    4.6351099603E-02    4.6536024123E-02   -1.8492452007E-04
       928.1939103284      -15.3818967000        1.6154333584    3.6461414336E-02    3.6156946225E-02    3.0446811157E-04
       929.6171803284      -13.9586267000        1.7271909366    2.7083960835E-02    2.6636861539E-02    4.4709929565E-04
       931.0404503284      -12.5353567000        1.8321439596    2.0213963072E-02    1.9790479641E-02    4.2348343067E-04
       932.4637203284      -11.1120867000        1.9314023622    1.5571944399E-02    1.5210018114E-02    3.6192628465E-04
       933.8869903184       -9.6888167100        2.0258029560    1.2482811880E-02    1.2176929623E-02    3.0588225631E-04
       935.3102603184       -8.2655467100        2.1159966566    1.0414316799E-02    1.0145789797E-02    2.6852700140E-04
       935.3844803184       -8.1913267100        2.1205946435    1.0327452895E-02    1.0060309342E-02    2.6714355281E-04
       936.8844803184       -6.6913267100        2.2114755779    8.9273050675E-03    8.6800078922E-03    2.4729717525E-04
       938.3844803184       -5.1913267100        2.2987663695    7.9937868267E-03    7.7647760651E-03    2.2901076158E-04
       939.8844803184       -3.6913267100        2.3828614227    7.3353278827E-03    7.1386984514E-03    1.9662943127E-04
       941.3844803184       -2.1913267100        2.4640882999    6.8529829078E-03    6.7124868621E-03    1.4049604569E-04
       942.8844803174       -0.6913267110        2.5427218026    6.4793479655E-03    6.4274034931E-03    5.1944472396E-05
       944.3844803174        0.8086732890        2.6189953713    6.1780675099E-03    6.2435564729E-03   -6.5488963018E-05
       945.3844803184        1.8086732900        2.6686333871    6.0124677103E-03    6.1631750184E-03   -1.5070730811E-04
       945.8844803184        2.3086732900        2.6931095260    5.9403317136E-03    6.1330832692E-03   -1.9275155560E-04
       965.3844803284       21.8086733000        3.5172390391    6.6763131063E-03    6.3721671365E-03    3.0414596974E-04
       985.3844803284       41.8086733000        4.1976584348    6.2750406377E-03    6.4611547182E-03   -1.8611408046E-04
      1005.3844803284       61.8086733000        4.7822276568    6.0413422362E-03    6.1535938998E-03   -1.1225166360E-04
      1025.3844803284       81.8086733000        5.3027414030    6.2052505966E-03    5.8342961951E-03    3.7095440155E-04
      1045.3844800284      101.8086730000        5.7765416225    5.3531748378E-03    5.5570535128E-03   -2.0387867498E-04
