882.803 -68.1913267000 -3.9908935513 6.6356264764E-05
892.803 -58.1913267000 -3.6472659383 9.5865623837E-05
902.803 -48.1913267000 -3.2677004624 1.5591415380E-04
912.803 -38.1913267000 -2.8378130572 3.1719945435E-04
914.303 -36.6913267000 -2.7675768525 3.6475919018E-04
915.803 -35.1913267000 -2.6955108271 4.2487404127E-04
917.303 -33.6913267000 -2.6214644006 5.0250342758E-04
918.803 -32.1913267000 -2.5452649056 6.0532768178E-04
920.303 -30.6913267000 -2.4667127318 7.4575691349E-04
921.803 -29.1913267000 -2.3855750376 9.4486016920E-04
922.803 -28.1913267000 -2.3299141634 1.1278481556E-03
923.303 -27.6913267000 -2.3015791365 1.2408336870E-03
923.351 -27.6438737000 -2.2988718317 1.2524680494E-03
923.898 -27.0964207000 -2.2674043611 1.3999633500E-03
924.446 -26.5489677000 -2.2354939891 1.5763997975E-03
924.993 -26.0015147000 -2.2031215671 1.7895375728E-03
925.54 -25.4540617000 -2.1702662228 2.0499479614E-03
926.088 -24.9066087000 -2.1369057809 2.3725033683E-03
926.635 -24.3591557000 -2.1030162041 2.7784554721E-03
927.183 -23.8117027000 -2.0685714861 3.2985270004E-03
927.73 -23.2642497000 -2.0335433130 3.9782728061E-03
928.278 -22.7167967000 -1.9979013164 4.8874258631E-03
928.825 -22.1693437000 -1.9616117119 6.1339460314E-03
929.373 -21.6218907000 -1.9246380887 7.8893182577E-03
929.92 -21.0744377000 -1.8869400125 1.0420874574E-02
930.468 -20.5269847000 -1.8484733328 1.4114099832E-02
931.015 -19.9795317000 -1.8091889068 1.9369832624E-02
931.562 -19.4320787000 -1.7690324374 2.6095208726E-02
932.11 -18.8846257000 -1.7279428819 3.2812301859E-02
932.657 -18.3371727000 -1.6858520779 3.6678642875E-02
933.205 -17.7897197000 -1.6426832561 3.5400142658E-02
933.752 -17.2422667000 -1.5983488725 2.9554003247E-02
934.3 -16.6948137000 -1.5527492980 2.2395908417E-02
934.847 -16.1473607000 -1.5057693120 1.6473384380E-02
935.395 -15.5999077000 -1.4572755605 1.2276818066E-02
935.942 -15.0524547000 -1.4071116198 9.4201825586E-03
936.489 -14.5050017000 -1.3550919385 7.4644041085E-03
937.037 -13.9575487000 -1.3009938510 6.0999205703E-03
937.584 -13.4100957000 -1.2445464389 5.1279262788E-03
938.132 -12.8626427000 -1.1854142271 4.4213241383E-03
938.679 -12.3151897000 -1.1231731572 3.8985717374E-03
939.227 -11.7677367000 -1.0572742719 3.5073448860E-03
939.774 -11.2202837000 -0.9869851693 3.2131496580E-03
940.322 -10.6728307000 -0.9112906904 2.9916855890E-03
940.869 -10.1253777000 -0.8287108145 2.8257993674E-03
941.417 -9.5779247100 -0.7369346051 2.7036609685E-03
941.964 -9.0304717100 -0.6319680242 2.6181980619E-03
942.511 -8.4830187100 -0.5056624649 2.5662775140E-03
942.803 -8.1913267100 -0.4232429683 2.5518647524E-03
943.486 -7.5088267100 0.0000000000 2.5520596666E-03
944.303 -6.6913267100 0.4632146586 2.6040755743E-03
945.803 -5.1913267100 0.7799168225 2.7366874063E-03
947.303 -3.6913267100 1.0009859073 2.8854727810E-03
948.803 -2.1913267100 1.1813869210 3.0856492400E-03
950.303 -0.6913267110 1.3376761718 3.2249823419E-03
951.803 0.8086732890 1.4775249296 3.2834535953E-03
952.803 1.8086732900 1.5638249204 3.3137224673E-03
953.303 2.3086732900 1.6052359662 3.3312928910E-03
972.803 21.8086733000 2.7739707701 6.3997824797E-03
992.803 41.8086733000 3.5978159640 6.0519120690E-03
1012.8 61.8086733000 4.2654011876 5.9764337384E-03
1032.8 81.8086733000 4.8417984589 6.3762527105E-03
1052.8 101.8086730000 5.3565266118 5.2583787296E-03
1072.8 121.8086730000 5.8259543485 5.1038612734E-03
