881.192 -76.1261213000 -4.8602134926 6.0295848302E-05
891.192 -66.1261213000 -4.5822474649 8.3590969968E-05
901.192 -56.1261213000 -4.2862930913 1.3025134616E-04
911.192 -46.1261213000 -3.9683275316 2.5394923227E-04
912.692 -44.6261213000 -3.9184078887 2.9013096107E-04
914.192 -43.1261213000 -3.8678444607 3.3566251041E-04
915.692 -41.6261213000 -3.8166107683 3.9407106056E-04
917.192 -40.1261213000 -3.7646798989 4.7071323056E-04
918.692 -38.6261213000 -3.7120228217 5.7391092124E-04
920.192 -37.1261213000 -3.6586077151 7.1714396967E-04
921.192 -36.1261213000 -3.6225602255 8.4549603127E-04
921.692 -35.6261213000 -3.6044012331 9.2308877525E-04
922.38 -34.9377613000 -3.5792506475 1.0484731583E-03
923.569 -33.7494013000 -3.5354106776 1.3321719342E-03
924.757 -32.5610413000 -3.4910202120 1.7399396975E-03
925.945 -31.3726813000 -3.4460577301 2.3402734089E-03
927.134 -30.1843213000 -3.4005010426 3.2323409223E-03
928.322 -28.9959613000 -3.3543258121 4.5104847979E-03
929.51 -27.8076013000 -3.3075057466 6.0763623489E-03
930.699 -26.6192413000 -3.2600134548 7.2715489074E-03
931.887 -25.4308813000 -3.2118189841 7.1684397785E-03
933.075 -24.2425213000 -3.1628902365 5.9062112315E-03
934.264 -23.0541613000 -3.1131925912 4.4403379149E-03
935.452 -21.8658013000 -3.0626883400 3.2867904875E-03
936.641 -20.6774413000 -3.0113374653 2.4862452175E-03
937.829 -19.4890813000 -2.9590954597 1.9469432535E-03
939.017 -18.3007213000 -2.9059147015 1.5824236586E-03
940.206 -17.1123613000 -2.8517422244 1.3332757570E-03
941.192 -16.1261213000 -2.8059894352 1.1866556227E-03
941.394 -15.9240013000 -2.7965203958 1.1616895933E-03
942.692 -14.6261213000 -2.7349359309 1.0360850066E-03
944.192 -13.1261213000 -2.6619864681 9.5020231076E-04
945.692 -11.6261213000 -2.5869807434 9.0436238082E-04
947.192 -10.1261213000 -2.5097344036 8.8924960736E-04
948.692 -8.6261213200 -2.4300337831 8.9882956581E-04
950.192 -7.1261213200 -2.3476289309 9.2792522778E-04
951.192 -6.1261213200 -2.2910462501 9.5592359178E-04
951.692 -5.6261213200 -2.2622244436 9.7209527291E-04
971.19 13.8720787000 0.0000000000 2.6106670005E-03
991.192 33.8738787000 2.2912525851 4.7638265570E-03
1011.19 53.8738787000 3.2402475656 5.2570722393E-03
1031.19 73.8738787000 3.9684468200 5.7715653667E-03
1051.19 93.8738787000 4.5823502143 5.2009351987E-03
1071.19 113.8738790000 5.1232120704 5.0276481570E-03
1091.19 133.8738790000 5.6121894435 5.2305151123E-03
