-46.1364 5.378429E-04
-46.1164 5.388477E-04
-46.0964 5.398553E-04
-46.0764 5.408661E-04
-46.0564 5.418799E-04
-46.0363 5.428969E-04
-46.0163 5.439167E-04
-45.9963 5.449398E-04
-45.9763 5.459655E-04
-45.9563 5.469945E-04
-45.9363 5.480267E-04
-45.9163 5.490620E-04
-45.8963 5.501004E-04
-45.8763 5.511416E-04
-45.8563 5.521862E-04
-45.8362 5.532340E-04
-45.8162 5.542850E-04
-45.7962 5.553392E-04
-45.7762 5.563962E-04
-45.7562 5.574566E-04
-45.7362 5.585203E-04
-45.7162 5.595873E-04
-45.6962 5.606572E-04
-45.6762 5.617305E-04
-45.6562 5.628072E-04
-45.6361 5.638872E-04
-45.6161 5.649702E-04
-45.5961 5.660567E-04
-45.5761 5.671466E-04
-45.5561 5.682399E-04
-45.5361 5.693361E-04
-45.5161 5.704361E-04
-45.4961 5.715394E-04
-45.4761 5.726458E-04
-45.4561 5.737558E-04
-45.4360 5.748694E-04
-45.4160 5.759864E-04
-45.3960 5.771064E-04
-45.3760 5.782303E-04
-45.3560 5.793576E-04
-45.3360 5.804881E-04
-45.3160 5.816224E-04
-45.2960 5.827603E-04
-45.2760 5.839012E-04
-45.2560 5.850462E-04
-45.2359 5.861947E-04
-45.2159 5.873463E-04
-45.1959 5.885020E-04
-45.1759 5.896614E-04
-45.1559 5.908237E-04
-45.1359 5.919904E-04
-45.1159 5.931603E-04
-45.0959 5.943341E-04
-45.0759 5.955117E-04
-45.0559 5.966925E-04
-45.0358 5.978774E-04
-45.0158 5.990658E-04
-44.9958 6.002581E-04
-44.9758 6.014544E-04
-44.9558 6.026539E-04
-44.9358 6.038577E-04
-44.9158 6.050649E-04
-44.8958 6.062764E-04
-44.8758 6.074913E-04
-44.8558 6.087105E-04
-44.8357 6.099335E-04
-44.8157 6.111600E-04
-44.7957 6.123908E-04
-44.7757 6.136251E-04
-44.7557 6.148639E-04
-44.7357 6.161060E-04
-44.7157 6.173527E-04
-44.6957 6.186029E-04
-44.6757 6.198576E-04
-44.6557 6.211158E-04
-44.6356 6.223786E-04
-44.6156 6.236450E-04
-44.5956 6.249160E-04
-44.5756 6.261905E-04
-44.5556 6.274696E-04
-44.5356 6.287524E-04
-44.5156 6.300399E-04
-44.4956 6.313310E-04
-44.4756 6.326268E-04
-44.4556 6.339263E-04
-44.4355 6.352306E-04
-44.4155 6.365386E-04
-44.3955 6.378510E-04
-44.3755 6.391679E-04
-44.3555 6.404888E-04
-44.3355 6.418145E-04
-44.3155 6.431441E-04
-44.2955 6.444784E-04
-44.2755 6.458167E-04
-44.2555 6.471596E-04
-44.2354 6.485070E-04
-44.2154 6.498586E-04
-44.1954 6.512151E-04
-44.1754 6.525755E-04
-44.1554 6.539405E-04
-44.1354 6.553105E-04
-44.1154 6.566846E-04
-44.0954 6.580634E-04
-44.0754 6.594469E-04
-44.0554 6.608347E-04
-44.0353 6.622272E-04
-44.0153 6.636246E-04
-43.9953 6.650264E-04
-43.9753 6.664332E-04
-43.9553 6.678443E-04
-43.9353 6.692602E-04
-43.9153 6.706809E-04
-43.8953 6.721066E-04
-43.8753 6.735368E-04
-43.8553 6.749719E-04
-43.8352 6.764121E-04
-43.8152 6.778567E-04
-43.7952 6.793062E-04
-43.7752 6.807612E-04
-43.7552 6.822206E-04
-43.7352 6.836849E-04
-43.7152 6.851541E-04
