-29.6644 6.039589E-04
-29.6444 6.051317E-04
-29.6244 6.063079E-04
-29.6044 6.074876E-04
-29.5844 6.086714E-04
-29.5643 6.098587E-04
-29.5443 6.110495E-04
-29.5243 6.122444E-04
-29.5043 6.134427E-04
-29.4843 6.146449E-04
-29.4643 6.158512E-04
-29.4443 6.170609E-04
-29.4243 6.182745E-04
-29.4043 6.194916E-04
-29.3843 6.207129E-04
-29.3642 6.219380E-04
-29.3442 6.231670E-04
-29.3242 6.243995E-04
-29.3042 6.256365E-04
-29.2842 6.268769E-04
-29.2642 6.281215E-04
-29.2442 6.293701E-04
-29.2242 6.306225E-04
-29.2042 6.318791E-04
-29.1842 6.331394E-04
-29.1641 6.344042E-04
-29.1441 6.356728E-04
-29.1241 6.369454E-04
-29.1041 6.382219E-04
-29.0841 6.395025E-04
-29.0641 6.407873E-04
-29.0441 6.420765E-04
-29.0241 6.433697E-04
-29.0041 6.446669E-04
-28.9841 6.459682E-04
-28.9640 6.472741E-04
-28.9440 6.485837E-04
-28.9240 6.498979E-04
-28.9040 6.512163E-04
-28.8840 6.525391E-04
-28.8640 6.538661E-04
-28.8440 6.551973E-04
-28.8240 6.565329E-04
-28.8040 6.578727E-04
-28.7840 6.592173E-04
-28.7639 6.605660E-04
-28.7439 6.619188E-04
-28.7239 6.632764E-04
-28.7039 6.646384E-04
-28.6839 6.660049E-04
-28.6639 6.673758E-04
-28.6439 6.687514E-04
-28.6239 6.701311E-04
-28.6039 6.715160E-04
-28.5839 6.729050E-04
-28.5638 6.742985E-04
-28.5438 6.756968E-04
-28.5238 6.770997E-04
-28.5038 6.785074E-04
-28.4838 6.799197E-04
-28.4638 6.813366E-04
-28.4438 6.827583E-04
-28.4238 6.841847E-04
-28.4038 6.856159E-04
-28.3838 6.870519E-04
-28.3637 6.884924E-04
-28.3437 6.899380E-04
-28.3237 6.913888E-04
-28.3037 6.928438E-04
-28.2837 6.943043E-04
-28.2637 6.957690E-04
-28.2437 6.972391E-04
-28.2237 6.987141E-04
-28.2037 7.001940E-04
-28.1837 7.016791E-04
-28.1636 7.031689E-04
-28.1436 7.046642E-04
-28.1236 7.061642E-04
-28.1036 7.076691E-04
-28.0836 7.091798E-04
-28.0636 7.106950E-04
-28.0436 7.122160E-04
-28.0236 7.137419E-04
-28.0036 7.152729E-04
-27.9836 7.168093E-04
-27.9635 7.183508E-04
-27.9435 7.198974E-04
-27.9235 7.214496E-04
-27.9035 7.230071E-04
-27.8835 7.245701E-04
-27.8635 7.261384E-04
-27.8435 7.277120E-04
-27.8235 7.292911E-04
-27.8035 7.308758E-04
-27.7835 7.324659E-04
-27.7634 7.340615E-04
-27.7434 7.356627E-04
-27.7234 7.372694E-04
-27.7034 7.388817E-04
-27.6834 7.404992E-04
-27.6634 7.421229E-04
-27.6434 7.437526E-04
-27.6234 7.453876E-04
-27.6034 7.470283E-04
-27.5834 7.486747E-04
-27.5633 7.503267E-04
-27.5433 7.519847E-04
-27.5233 7.536487E-04
-27.5033 7.553185E-04
-27.4833 7.569946E-04
-27.4633 7.586758E-04
-27.4433 7.603634E-04
-27.4233 7.620568E-04
-27.4033 7.637565E-04
-27.3833 7.654620E-04
-27.3632 7.671738E-04
-27.3432 7.688916E-04
-27.3232 7.706155E-04
-27.3032 7.723456E-04
-27.2832 7.740819E-04
-27.2632 7.758244E-04
-27.2432 7.775726E-04
-27.2232 7.793282E-04
-27.2032 7.810894E-04
-27.1832 7.828572E-04
-27.1631 7.846313E-04
-27.1431 7.864118E-04
-27.1231 7.881987E-04
-27.1031 7.899915E-04
-27.0831 7.917919E-04
-27.0631 7.935982E-04
-27.0431 7.954113E-04
-27.0231 7.972303E-04
-27.0031 7.990570E-04
-26.9831 8.008894E-04
-26.9630 8.027290E-04
-26.9430 8.045759E-04
-26.9230 8.064284E-04
-26.9030 8.082883E-04
-26.8830 8.101549E-04
-26.8630 8.120285E-04
-26.8430 8.139090E-04
-26.8230 8.157970E-04
-26.8030 8.176907E-04
-26.7830 8.195927E-04
-26.7629 8.215005E-04
-26.7429 8.234160E-04
-26.7229 8.253386E-04
-26.7029 8.272690E-04
-26.6829 8.292054E-04
-26.6629 8.311501E-04
-26.6429 8.331010E-04
-26.6229 8.350596E-04
-26.6029 8.370257E-04
-26.5829 8.389992E-04
-26.5628 8.409799E-04
-26.5428 8.429682E-04
-26.5228 8.449639E-04
-26.5028 8.469674E-04
-26.4828 8.489776E-04
-26.4628 8.509966E-04
-26.4428 8.530228E-04
-26.4228 8.550564E-04
-26.4028 8.570980E-04
-26.3828 8.591471E-04
-26.3627 8.612041E-04
-26.3427 8.632684E-04
-26.3227 8.653410E-04
-26.3027 8.674224E-04
-26.2827 8.695110E-04
-26.2627 8.716071E-04
-26.2427 8.737117E-04
-26.2227 8.758251E-04
-26.2027 8.779455E-04
-26.1827 8.800751E-04
-26.1626 8.822118E-04
-26.1426 8.843574E-04
-26.1226 8.865111E-04
-26.1026 8.886733E-04
-26.0826 8.908439E-04
-26.0626 8.930229E-04
-26.0426 8.952104E-04
-26.0226 8.974064E-04
-26.0026 8.996109E-04
-25.9826 9.018250E-04
-25.9625 9.040467E-04
-25.9425 9.062774E-04
-25.9225 9.085159E-04
-25.9025 9.107641E-04
-25.8825 9.130208E-04
-25.8625 9.152875E-04
-25.8425 9.175615E-04
-25.8225 9.198454E-04
-25.8025 9.221383E-04
-25.7825 9.244409E-04
-25.7624 9.267513E-04
-25.7424 9.290714E-04
-25.7224 9.314016E-04
-25.7024 9.337398E-04
-25.6824 9.360878E-04
-25.6624 9.384451E-04
-25.6424 9.408118E-04
-25.6224 9.431883E-04
-25.6024 9.455744E-04
-25.5824 9.479699E-04
-25.5623 9.503752E-04
-25.5423 9.527903E-04
-25.5223 9.552148E-04
-25.5023 9.576493E-04
-25.4823 9.600932E-04
-25.4623 9.625479E-04
-25.4423 9.650121E-04
-25.4223 9.674859E-04
-25.4023 9.699706E-04
-25.3823 9.724651E-04
-25.3622 9.749693E-04
-25.3422 9.774845E-04
-25.3222 9.800097E-04
-25.3022 9.825452E-04
-25.2822 9.850908E-04
-25.2622 9.876478E-04
-25.2422 9.902135E-04
-25.2222 9.927919E-04
-25.2022 9.953806E-04
-25.1822 9.979795E-04
-25.1621 1.000589E-03
-25.1421 1.003210E-03
-25.1221 1.005840E-03
-25.1021 1.008483E-03
-25.0821 1.011137E-03
-25.0621 1.013802E-03
-25.0421 1.016477E-03
-25.0221 1.019164E-03
-25.0021 1.021863E-03
-24.9821 1.024572E-03
-24.9620 1.027293E-03
-24.9420 1.030025E-03
-24.9220 1.032770E-03
-24.9020 1.035524E-03
-24.8820 1.038291E-03
-24.8620 1.041070E-03
-24.8420 1.043862E-03
-24.8220 1.046664E-03
-24.8020 1.049480E-03
-24.7820 1.052307E-03
-24.7619 1.055144E-03
-24.7419 1.057996E-03
-24.7219 1.060858E-03
-24.7019 1.063734E-03
-24.6819 1.066622E-03
-24.6619 1.069523E-03
-24.6419 1.072435E-03
-24.6219 1.075360E-03
-24.6019 1.078298E-03
-24.5819 1.081250E-03
-24.5618 1.084212E-03
-24.5418 1.087190E-03
-24.5218 1.090179E-03
-24.5018 1.093180E-03
-24.4818 1.096196E-03
-24.4618 1.099226E-03
-24.4418 1.102268E-03
-24.4218 1.105324E-03
-24.4018 1.108393E-03
-24.3818 1.111474E-03
-24.3617 1.114571E-03
-24.3417 1.117681E-03
-24.3217 1.120804E-03
-24.3017 1.123942E-03
-24.2817 1.127091E-03
-24.2617 1.130258E-03
-24.2417 1.133437E-03
-24.2217 1.136630E-03
-24.2017 1.139839E-03
-24.1817 1.143059E-03
-24.1616 1.146297E-03
-24.1416 1.149547E-03
-24.1216 1.152813E-03
-24.1016 1.156094E-03
-24.0816 1.159390E-03
-24.0616 1.162699E-03
-24.0416 1.166025E-03
-24.0216 1.169365E-03
-24.0016 1.172720E-03
-23.9816 1.176091E-03
-23.9615 1.179479E-03
-23.9415 1.182878E-03
-23.9215 1.186295E-03
-23.9015 1.189730E-03
-23.8815 1.193179E-03
-23.8615 1.196641E-03
-23.8415 1.200122E-03
-23.8215 1.203620E-03
-23.8015 1.207131E-03
-23.7815 1.210659E-03
-23.7614 1.214204E-03
-23.7414 1.217766E-03
-23.7214 1.221345E-03
-23.7014 1.224938E-03
-23.6814 1.228551E-03
-23.6614 1.232179E-03
-23.6414 1.235824E-03
-23.6214 1.239487E-03
-23.6014 1.243167E-03
-23.5814 1.246863E-03
-23.5613 1.250579E-03
-23.5413 1.254310E-03
-23.5213 1.258059E-03
-23.5013 1.261826E-03
-23.4813 1.265612E-03
-23.4613 1.269416E-03
-23.4413 1.273236E-03
-23.4213 1.277077E-03
-23.4013 1.280934E-03
-23.3813 1.284810E-03
-23.3612 1.288705E-03
-23.3412 1.292619E-03
-23.3212 1.296552E-03
-23.3012 1.300505E-03
-23.2812 1.304474E-03
-23.2612 1.308463E-03
-23.2412 1.312475E-03
-23.2212 1.316503E-03
-23.2012 1.320552E-03
-23.1812 1.324617E-03
-23.1611 1.328706E-03
-23.1411 1.332815E-03
-23.1211 1.336942E-03
-23.1011 1.341089E-03
-23.0811 1.345260E-03
-23.0611 1.349449E-03
-23.0411 1.353655E-03
-23.0211 1.357887E-03
-23.0011 1.362140E-03
-22.9811 1.366410E-03
-22.9610 1.370706E-03
-22.9410 1.375021E-03
-22.9210 1.379356E-03
-22.9010 1.383715E-03
-22.8810 1.388095E-03
-22.8610 1.392498E-03
-22.8410 1.396924E-03
-22.8210 1.401366E-03
-22.8010 1.405839E-03
-22.7810 1.410329E-03
-22.7609 1.414841E-03
-22.7409 1.419383E-03
-22.7209 1.423943E-03
-22.7009 1.428521E-03
-22.6809 1.433130E-03
-22.6609 1.437762E-03
-22.6409 1.442412E-03
-22.6209 1.447093E-03
-22.6009 1.451793E-03
-22.5809 1.456523E-03
-22.5608 1.461273E-03
-22.5408 1.466048E-03
-22.5208 1.470848E-03
-22.5008 1.475667E-03
-22.4808 1.480519E-03
-22.4608 1.485396E-03
-22.4408 1.490293E-03
-22.4208 1.495222E-03
-22.4008 1.500172E-03
-22.3808 1.505149E-03
-22.3607 1.510152E-03
-22.3407 1.515182E-03
-22.3207 1.520239E-03
-22.3007 1.525323E-03
-22.2807 1.530435E-03
-22.2607 1.535569E-03
-22.2407 1.540737E-03
-22.2207 1.545926E-03
-22.2007 1.551142E-03
-22.1807 1.556396E-03
-22.1606 1.561671E-03
-22.1406 1.566975E-03
-22.1206 1.572308E-03
-22.1006 1.577662E-03
-22.0806 1.583056E-03
-22.0606 1.588478E-03
-22.0406 1.593921E-03
-22.0206 1.599404E-03
-22.0006 1.604908E-03
-21.9806 1.610444E-03
-21.9605 1.616020E-03
-21.9405 1.621618E-03
-21.9205 1.627247E-03
-21.9005 1.632908E-03
-21.8805 1.638601E-03
-21.8605 1.644316E-03
-21.8405 1.650075E-03
-21.8205 1.655865E-03
-21.8005 1.661679E-03
-21.7805 1.667536E-03
-21.7604 1.673416E-03
-21.7404 1.679330E-03
-21.7204 1.685277E-03
-21.7004 1.691259E-03
-21.6804 1.697275E-03
-21.6604 1.703326E-03
-21.6404 1.709412E-03
-21.6204 1.715535E-03
-21.6004 1.721692E-03
-21.5804 1.727873E-03
-21.5603 1.734103E-03
-21.5403 1.740356E-03
-21.5203 1.746647E-03
-21.5003 1.752988E-03
-21.4803 1.759352E-03
-21.4603 1.765753E-03
-21.4403 1.772194E-03
-21.4203 1.778672E-03
-21.4003 1.785190E-03
-21.3803 1.791745E-03
-21.3602 1.798340E-03
-21.3402 1.804959E-03
-21.3202 1.811634E-03
-21.3002 1.818333E-03
-21.2802 1.825088E-03
-21.2602 1.831868E-03
-21.2402 1.838705E-03
-21.2202 1.845568E-03
-21.2002 1.852473E-03
-21.1802 1.859418E-03
-21.1601 1.866407E-03
-21.1401 1.873438E-03
-21.1201 1.880514E-03
-21.1001 1.887632E-03
-21.0801 1.894776E-03
-21.0601 1.901982E-03
-21.0401 1.909234E-03
-21.0201 1.916511E-03
-21.0001 1.923853E-03
-20.9801 1.931220E-03
-20.9600 1.938655E-03
-20.9400 1.946115E-03
-20.9200 1.953622E-03
-20.9000 1.961176E-03
-20.8800 1.968778E-03
-20.8600 1.976428E-03
-20.8400 1.984126E-03
-20.8200 1.991873E-03
-20.8000 1.999671E-03
-20.7800 2.007517E-03
-20.7599 2.015390E-03
-20.7399 2.023339E-03
-20.7199 2.031313E-03
-20.6999 2.039362E-03
-20.6799 2.047441E-03
-20.6599 2.055596E-03
-20.6399 2.063777E-03
-20.6199 2.072013E-03
-20.5999 2.080329E-03
-20.5799 2.088673E-03
-20.5598 2.097071E-03
-20.5398 2.105524E-03
-20.5198 2.114033E-03
-20.4998 2.122598E-03
-20.4798 2.131190E-03
-20.4598 2.139868E-03
-20.4398 2.148604E-03
-20.4198 2.157400E-03
-20.3998 2.166221E-03
-20.3798 2.175135E-03
-20.3597 2.184075E-03
-20.3397 2.193110E-03
-20.3197 2.202171E-03
-20.2997 2.211294E-03
-20.2797 2.220513E-03
-20.2597 2.229760E-03
-20.2397 2.239069E-03
-20.2197 2.248442E-03
-20.1997 2.257880E-03
-20.1797 2.267383E-03
-20.1596 2.276950E-03
-20.1396 2.286584E-03
-20.1196 2.296286E-03
-20.0996 2.306013E-03
-20.0796 2.315849E-03
-20.0596 2.325754E-03
-20.0396 2.335686E-03
-20.0196 2.345730E-03
-19.9996 2.355848E-03
-19.9796 2.365989E-03
-19.9595 2.376203E-03
-19.9395 2.386537E-03
-19.9195 2.396896E-03
-19.8995 2.407328E-03
-19.8795 2.417835E-03
-19.8595 2.428470E-03
-19.8395 2.439129E-03
-19.8195 2.449865E-03
-19.7995 2.460678E-03
-19.7795 2.471570E-03
-19.7594 2.482542E-03
-19.7394 2.493534E-03
-19.7194 2.504666E-03
-19.6994 2.515880E-03
-19.6794 2.527179E-03
-19.6594 2.538497E-03
-19.6394 2.549962E-03
-19.6194 2.561448E-03
-19.5994 2.573085E-03
-19.5794 2.584742E-03
-19.5593 2.596556E-03
-19.5393 2.608387E-03
-19.5193 2.620308E-03
-19.4993 2.632393E-03
-19.4793 2.644494E-03
-19.4593 2.656689E-03
-19.4393 2.668976E-03
-19.4193 2.681356E-03
-19.3993 2.693831E-03
-19.3793 2.706402E-03
-19.3592 2.719072E-03
-19.3392 2.731839E-03
-19.3192 2.744707E-03
-19.2992 2.757677E-03
-19.2792 2.770652E-03
-19.2592 2.783825E-03
-19.2392 2.797103E-03
-19.2192 2.810384E-03
-19.1992 2.823873E-03
-19.1792 2.837367E-03
-19.1591 2.851074E-03
-19.1391 2.864782E-03
-19.1191 2.878715E-03
-19.0991 2.892643E-03
-19.0791 2.906683E-03
-19.0591 2.920962E-03
-19.0391 2.935233E-03
-19.0191 2.949618E-03
-18.9991 2.964123E-03
-18.9791 2.978747E-03
-18.9590 2.993492E-03
-18.9390 3.008360E-03
-18.9190 3.023353E-03
-18.8990 3.038470E-03
-18.8790 3.053717E-03
-18.8590 3.069094E-03
-18.8390 3.084438E-03
-18.8190 3.100076E-03
-18.7990 3.115850E-03
-18.7790 3.131584E-03
-18.7589 3.147631E-03
-18.7389 3.163634E-03
-18.7189 3.179965E-03
-18.6989 3.196243E-03
-18.6789 3.212866E-03
-18.6589 3.229431E-03
-18.6389 3.246355E-03
-18.6189 3.263212E-03
-18.5989 3.280221E-03
-18.5789 3.297377E-03
-18.5588 3.314686E-03
-18.5388 3.332152E-03
-18.5188 3.350028E-03
-18.4988 3.367819E-03
-18.4788 3.385770E-03
-18.4588 3.403610E-03
-18.4388 3.421890E-03
-18.4188 3.440346E-03
-18.3988 3.458972E-03
-18.3788 3.477780E-03
-18.3587 3.496444E-03
-18.3387 3.515611E-03
-18.3187 3.534967E-03
-18.2987 3.554157E-03
-18.2787 3.573894E-03
-18.2587 3.593452E-03
-18.2387 3.613581E-03
-18.2187 3.633519E-03
-18.1987 3.653644E-03
-18.1787 3.674400E-03
-18.1586 3.694926E-03
-18.1386 3.715660E-03
-18.1186 3.736596E-03
-18.0986 3.757735E-03
-18.0786 3.779611E-03
-18.0586 3.801209E-03
-18.0386 3.823036E-03
-18.0186 3.844524E-03
-17.9986 3.866796E-03
-17.9786 3.889311E-03
-17.9585 3.912077E-03
-17.9385 3.935099E-03
-17.9185 3.957700E-03
