# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 7.152E+00 Vr=-2.589E+00
# # Mu=-2.957E+01eV kf=2.534E+00 Vint=-3.093E+01eV Rs_int= 1.431
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       878.7262887290      -86.9112855000       -3.9660717463    4.8937227570E-04    4.8937450854E-04   -2.2328369314E-09
       888.7262887290      -76.9112855000       -3.6200887536    7.3634047099E-04    7.3635184869E-04   -1.1377700023E-08
       898.7262887290      -66.9112855000       -3.2373381609    1.2394952052E-03    1.2395530113E-03   -5.7806069836E-08
       908.7262887290      -56.9112855000       -2.8027978620    2.5206354350E-03    2.5210042811E-03   -3.6884608105E-07
       910.2262887290      -55.4112855000       -2.7316613427    2.8732711723E-03    2.8737705919E-03   -4.9941955996E-07
       911.7262887290      -53.9112855000       -2.6586220306    3.3023023629E-03    3.3029826634E-03   -6.8030052814E-07
       913.2262887290      -52.4112855000       -2.5835187124    3.8295625052E-03    3.8304937079E-03   -9.3120268099E-07
       914.7262887290      -50.9112855000       -2.5061656664    4.4839241892E-03    4.4852023110E-03   -1.2781218133E-06
       916.2262887290      -49.4112855000       -2.4263479106    5.3044111907E-03    5.3061633244E-03   -1.7521336962E-06
       917.7262887290      -47.9112855000       -2.3438134725    6.3406442402E-03    6.3430257742E-03   -2.3815339713E-06
       918.7262887290      -46.9112855000       -2.2871364010    7.1814657965E-03    7.1843559350E-03   -2.8901384992E-06
       919.2262887290      -46.4112855000       -2.2582646001    7.6546202363E-03    7.6577862240E-03   -3.1659876049E-06
       921.2104287290      -44.4271455000       -2.1398564113    9.9372958564E-03    9.9415369676E-03   -4.2411111092E-06
       923.6945687290      -41.9430055000       -1.9816600941    1.3789651217E-02    1.3793471505E-02   -3.8202872732E-06
       926.1787087290      -39.4588655000       -1.8096875587    1.8171408247E-02    1.8165595655E-02    5.8125924773E-06
       928.6628487290      -36.9747255000       -1.6195558585    2.0753712568E-02    2.0720428113E-02    3.3284455003E-05
       931.1469887290      -34.4905855000       -1.4039064418    1.9289465130E-02    1.9232556473E-02    5.6908656806E-05
       933.6311287290      -32.0064455000       -1.1484533499    1.5227396538E-02    1.5182261707E-02    4.5134831021E-05
       936.1152687290      -29.5223055000       -0.8166622082    1.1237394037E-02    1.1226971954E-02    1.0422083174E-05
       938.6562887290      -26.9812855000        0.0000000000    8.3477706899E-03    8.3737645682E-03   -2.5993878320E-05
       938.7263287290      -26.9112455000        0.1355849511    8.2820151696E-03    8.3089430037E-03   -2.6927834139E-05
       940.2263287290      -25.4112455000        0.6419390475    7.0426504310E-03    7.0881143864E-03   -4.5463955479E-05
       941.7263287290      -23.9112455000        0.8976570601    6.0676595277E-03    6.1283214332E-03   -6.0661905559E-05
       943.2263287290      -22.4112455000        1.0952125947    5.3042035915E-03    5.3761433687E-03   -7.1939777209E-05
       944.7263287290      -20.9112455000        1.2622175371    4.7072268826E-03    4.7861405546E-03   -7.8913672006E-05
       946.2263287290      -19.4112455000        1.4095728034    4.2418316032E-03    4.3231240016E-03   -8.1292398380E-05
       947.7263287290      -17.9112455000        1.5429186190    3.8810537685E-03    3.9598905238E-03   -7.8836755287E-05
       948.7262887290      -16.9112855000        1.6257477315    3.6883324616E-03    3.7627577534E-03   -7.4425291844E-05
       949.2263287290      -16.4112455000        1.6656231431    3.6043690861E-03    3.6757634812E-03   -7.1394395047E-05
       968.7262887390        3.0887145100        2.8093452841    3.2438590311E-03    3.2137774877E-03    3.0081543330E-05
       988.7262887290       23.0887145000        3.6251603625    4.6551460661E-03    4.6454862188E-03    9.6598472748E-06
      1008.7262887290       43.0887145000        4.2884908221    5.4891467021E-03    5.5894442822E-03   -1.0029758011E-04
      1028.7262887290       63.0887145000        4.8621518138    5.4893463549E-03    5.4325836944E-03    5.6762660479E-05
      1048.7262887290       83.0887145000        5.3749310306    5.1419787379E-03    5.0914381485E-03    5.0540589445E-05
