# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 5.104E+00 Vr= 0.000E+00
# # Mu=-2.957E+01eV kf=2.534E+00 Vint=-3.093E+01eV Rs_int= 1.431
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       878.7262579794      -86.9112455000       -3.8794443672    3.7921367308E-04    3.7921608077E-04   -2.4076935766E-09
       888.7262579794      -76.9112455000       -3.5249690689    5.7377894840E-04    5.7378946827E-04   -1.0519870716E-08
       898.7262579794      -66.9112455000       -3.1306105987    9.7677158657E-04    9.7682555287E-04   -5.3966302499E-08
       908.7262579794      -56.9112455000       -2.6788132088    2.0467631108E-03    2.0471449449E-03   -3.8183405688E-07
       910.2262579794      -55.4112455000       -2.6042923164    2.3530740438E-03    2.3536062247E-03   -5.3218087709E-07
       911.7262579794      -53.9112455000       -2.5275751829    2.7329181159E-03    2.7336689897E-03   -7.5087382733E-07
       913.2262579794      -52.4112455000       -2.4484552864    3.2109725145E-03    3.2120457961E-03   -1.0732815635E-06
       914.7262579794      -50.9112455000       -2.3666920217    3.8224055856E-03    3.8239608737E-03   -1.5552881077E-06
       916.2262579794      -49.4112455000       -2.2820009005    4.6181816882E-03    4.6204665563E-03   -2.2848680075E-06
       917.7262579794      -47.9112455000       -2.1940432872    5.6736740174E-03    5.6770742868E-03   -3.4002694682E-06
       918.7262579794      -46.9112455000       -2.1333910258    6.5744957449E-03    6.5789538051E-03   -4.4580602329E-06
       919.2262579794      -46.4112455000       -2.1024090425    7.0999804132E-03    7.1050907103E-03   -5.1102970463E-06
       920.5275179794      -45.1099855000       -2.0195505467    8.7621136216E-03    8.7694062619E-03   -7.2926402403E-06
       922.3287779794      -43.3087255000       -1.8988971209    1.1997527406E-02    1.2009222502E-02   -1.1695096286E-05
       924.1300379794      -41.5074655000       -1.7700386377    1.6706524243E-02    1.6723468778E-02   -1.6944534805E-05
       925.9312979794      -39.7062055000       -1.6310312901    2.2877203364E-02    2.2893272749E-02   -1.6069384487E-05
       927.7325579794      -37.9049455000       -1.4790163488    2.8626521224E-02    2.8613075346E-02    1.3445878207E-05
       929.5338179794      -36.1036855000       -1.3094715563    2.9869287834E-02    2.9787724021E-02    8.1563813791E-05
       931.3350779794      -34.3024255000       -1.1144246796    2.5467904689E-02    2.5345992068E-02    1.2191262163E-04
       933.1363379794      -32.5011655000       -0.8770225789    1.9179221732E-02    1.9080498911E-02    9.8722820744E-05
       934.9375979794      -30.6999055000       -0.5444216634    1.3922254055E-02    1.3872054814E-02    5.0199240439E-05
       936.0668579794      -29.5706455000        0.0000000000    1.1435593712E-02    1.1415992909E-02    1.9600803469E-05
       938.5401179794      -27.0973855000        0.8056998894    7.8477038834E-03    7.8843234805E-03   -3.6619597154E-05
       938.7262579794      -26.9112455000        0.8354688400    7.6460039379E-03    7.6863462096E-03   -4.0342271716E-05
       940.2262579794      -25.4112455000        1.0448495902    6.2791702183E-03    6.3466362897E-03   -6.7466071405E-05
       941.7262579794      -23.9112455000        1.2187752225    5.2730736888E-03    5.3621153527E-03   -8.9041663943E-05
       943.2262579794      -22.4112455000        1.3708082702    4.5265972417E-03    4.6312666340E-03   -1.0466939229E-04
       944.7262579794      -20.9112455000        1.5075867814    3.9697234581E-03    4.0839868704E-03   -1.1426341233E-04
       946.2262579794      -19.4112455000        1.6329483397    3.5539273179E-03    3.6716299591E-03   -1.1770264121E-04
       947.7262579794      -17.9112455000        1.7493492096    3.2459486296E-03    3.3605090647E-03   -1.1456043512E-04
       948.7262579794      -16.9112455000        1.8228249802    3.0886080099E-03    3.1970645474E-03   -1.0845653747E-04
       949.2262579794      -16.4112455000        1.8584739027    3.0223688491E-03    3.1264592638E-03   -1.0409041476E-04
       968.7262579894        3.0887545100        2.9278076140    3.0629998769E-03    3.0486442506E-03    1.4355626304E-05
       988.7262579794       23.0887545000        3.7177174855    4.7298683078E-03    4.7167937817E-03    1.3074526111E-05
      1008.7262579794       43.0887545000        4.3670113725    5.6365400824E-03    5.7500878840E-03   -1.1354780156E-04
      1028.7262579794       63.0887545000        4.9315465780    5.5700534874E-03    5.5128197616E-03    5.7233725837E-05
      1048.7262579794       83.0887545000        5.4377861653    5.1750139606E-03    5.1232708924E-03    5.1743068137E-05
