889.8 -86.9112455000 -3.8794443672 3.7921367308E-04
899.8 -76.9112455000 -3.5249690689 5.7377894840E-04
909.8 -66.9112455000 -3.1306105987 9.7677158657E-04
919.8 -56.9112455000 -2.6788132088 2.0467631108E-03
921.3 -55.4112455000 -2.6042923164 2.3530740438E-03
922.8 -53.9112455000 -2.5275751829 2.7329181159E-03
924.3 -52.4112455000 -2.4484552864 3.2109725145E-03
925.8 -50.9112455000 -2.3666920217 3.8224055856E-03
927.3 -49.4112455000 -2.2820009005 4.6181816882E-03
928.8 -47.9112455000 -2.1940432872 5.6736740174E-03
929.8 -46.9112455000 -2.1333910258 6.5744957449E-03
930.3 -46.4112455000 -2.1024090425 7.0999804132E-03
931.601 -45.1099855000 -2.0195505467 8.7621136216E-03
933.403 -43.3087255000 -1.8988971209 1.1997527406E-02
935.204 -41.5074655000 -1.7700386377 1.6706524243E-02
937.005 -39.7062055000 -1.6310312901 2.2877203364E-02
938.806 -37.9049455000 -1.4790163488 2.8626521224E-02
940.608 -36.1036855000 -1.3094715563 2.9869287834E-02
942.409 -34.3024255000 -1.1144246796 2.5467904689E-02
944.21 -32.5011655000 -0.8770225789 1.9179221732E-02
946.011 -30.6999055000 -0.5444216634 1.3922254055E-02
947.141 -29.5706455000 0.0000000000 1.1435593712E-02
949.614 -27.0973855000 0.8056998894 7.8477038834E-03
949.8 -26.9112455000 0.8354688400 7.6460039379E-03
951.3 -25.4112455000 1.0448495902 6.2791702183E-03
952.8 -23.9112455000 1.2187752225 5.2730736888E-03
954.3 -22.4112455000 1.3708082702 4.5265972417E-03
955.8 -20.9112455000 1.5075867814 3.9697234581E-03
957.3 -19.4112455000 1.6329483397 3.5539273179E-03
958.8 -17.9112455000 1.7493492096 3.2459486296E-03
959.8 -16.9112455000 1.8228249802 3.0886080099E-03
960.3 -16.4112455000 1.8584739027 3.0223688491E-03
979.8 3.0887545100 2.9278076140 3.0629998769E-03
999.8 23.0887545000 3.7177174855 4.7298683078E-03
1019.8 43.0887545000 4.3670113725 5.6365400824E-03
1039.8 63.0887545000 4.9315465780 5.5700534874E-03
1059.8 83.0887545000 5.4377861653 5.1750139606E-03
