# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 1.813E+00 Vr= 3.857E+00
# # Mu=-6.256E+00eV kf=2.077E+00 Vint=-1.670E+01eV Rs_int= 1.747
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       880.7905381500      -61.5322494000       -3.6736744571    1.2293704604E-04    1.2167569181E-04    1.2613542358E-06
       890.7905381500      -51.5322494000       -3.2971503837    1.7882500997E-04    1.7686244705E-04    1.9625629225E-06
       900.7905381500      -41.5322494000       -2.8716749970    2.9184699728E-04    2.8847891646E-04    3.3680808213E-06
       910.7905381500      -31.5322494000       -2.3710408633    5.9319579186E-04    5.8658256034E-04    6.6132315269E-06
       912.2905381500      -30.0322494000       -2.2865108265    6.8193613695E-04    6.7452496830E-04    7.4111686493E-06
       913.7905381500      -28.5322494000       -2.1987337314    7.9414597289E-04    7.8581916931E-04    8.3268035824E-06
       915.2905381500      -27.0322494000       -2.1073033554    9.3940749219E-04    9.3003525994E-04    9.3722322467E-06
       916.7905381500      -25.5322494000       -2.0117218600    1.1329716372E-03    1.1224143777E-03    1.0557259539E-05
       918.2905381500      -24.0322494000       -1.9113665928    1.3987896554E-03    1.3868998849E-03    1.1889770414E-05
       919.7905381500      -22.5322494000       -1.8054417396    1.7787552566E-03    1.7653469915E-03    1.3408265027E-05
       920.7905381500      -21.5322494000       -1.7312283569    2.1313596513E-03    2.1167430849E-03    1.4616566321E-05
       921.2905381500      -21.0322494000       -1.6929021564    2.3504909748E-03    2.3351468944E-03    1.5344080400E-05
       921.4950211500      -20.8277664000       -1.6769755735    2.4503839555E-03    2.4347037676E-03    1.5680187868E-05
       922.1995041500      -20.1232834000       -1.6209079322    2.8503403939E-03    2.8332323745E-03    1.7108019383E-05
       922.9039871500      -19.4188004000       -1.5628302533    3.3609141114E-03    3.3416691480E-03    1.9244963367E-05
       923.6084701500      -18.7143174000       -1.5025091142    4.0261721257E-03    4.0034481545E-03    2.2723971151E-05
       924.3129531500      -18.0098344000       -1.4396629864    4.9130207037E-03    4.8844577579E-03    2.8562945797E-05
       925.0174361500      -17.3053514000       -1.3739450371    6.1250321350E-03    6.0871534892E-03    3.7878645773E-05
       925.7219191500      -16.6008684000       -1.3049216127    7.8227142586E-03    7.7732506001E-03    4.9463658588E-05
       926.4264021500      -15.8963854000       -1.2320373690    1.0245779105E-02    1.0198088163E-02    4.7690941220E-05
       927.1308851500      -15.1919024000       -1.1545611846    1.3703011755E-02    1.3744801012E-02   -4.1789257547E-05
       927.8353681500      -14.4874194000       -1.0714976895    1.8433372271E-02    1.8876003939E-02   -4.4263166878E-04
       928.5398511500      -13.7829364000       -0.9814289323    2.4252973980E-02    2.5692902776E-02   -1.4399287960E-03
       929.2443341500      -13.0784534000       -0.8822121359    3.0155040731E-02    3.2622273968E-02   -2.4672332373E-03
       929.9488171500      -12.3739704000       -0.7703205888    3.4233019868E-02    3.5701249980E-02   -1.4682301118E-03
       930.6533001500      -11.6694874000       -0.6391317493    3.4456730955E-02    3.2771591867E-02    1.6851390880E-03
       931.3577831500      -10.9650044000       -0.4728477026    3.0489347646E-02    2.6780964312E-02    3.7083833342E-03
       932.2096381500      -10.1131494000        0.0000000000    2.3471234749E-02    2.0113905926E-02    3.3573288227E-03
       932.7667491100       -9.5560384400        0.3823924203    1.9439000956E-02    1.6881772959E-02    2.5572279976E-03
       933.4712321100       -8.8515554400        0.5754375781    1.5578697484E-02    1.3926225758E-02    1.6524717261E-03
       934.1757151100       -8.1470724400        0.7183542645    1.2888473163E-02    1.1889120159E-02    9.9935300379E-04
       934.8801981100       -7.4425894400        0.8372200104    1.1017831946E-02    1.0468825646E-02    5.4900629942E-04
       935.5846811100       -6.7381064400        0.9411916573    9.7083123264E-03    9.4602717232E-03    2.4804060319E-04
       936.2891641100       -6.0336234400        1.0347687367    8.8311047407E-03    8.7499522247E-03    8.1152515963E-05
       936.9936471100       -5.3291404400        1.1205581506    8.3076775802E-03    8.2662155638E-03    4.1462016377E-05
       937.6981301100       -4.6246574400        1.2002313214    7.9965776589E-03    7.8958571392E-03    1.0072051966E-04
       938.4026131100       -3.9201744400        1.2749350788    7.8095904763E-03    7.6080278463E-03    2.0156262996E-04
       939.1070961100       -3.2156914400        1.3454976396    7.6575699458E-03    7.3798674580E-03    2.7770248777E-04
       939.8115791100       -2.5112084400        1.4125397908    7.5048861324E-03    7.1980103073E-03    3.0687582504E-04
       940.5160621100       -1.8067254400        1.4765408171    7.3679159700E-03    7.0511546401E-03    3.1676132998E-04
       940.7905481100       -1.5322394400        1.5007387540    7.3243292266E-03    7.0014184077E-03    3.2291081893E-04
       942.2905481052       -0.0322394448        1.6266282297    7.1610445733E-03    6.7945449341E-03    3.6649963923E-04
       943.7905481100        1.4677605600        1.7434511104    6.9103418757E-03    6.6652668102E-03    2.4507506551E-04
       945.2905481100        2.9677605600        1.8529231369    6.5486955328E-03    6.5901725595E-03   -4.1477026730E-05
       946.7905481100        4.4677605600        1.9562788539    6.2220605330E-03    6.5537493212E-03   -3.3168878828E-04
       948.2905481100        5.9677605600        2.0544412117    5.9916228415E-03    6.5450634896E-03   -5.5344064812E-04
       949.7905481100        7.4677605600        2.1481227344    5.8881339038E-03    6.5560203228E-03   -6.6788641905E-04
       950.7905381100        8.4677505600        2.2083697560    5.8847686127E-03    6.5710281746E-03   -6.8625956191E-04
       951.2905481100        8.9677605600        2.2378859324    5.9017476440E-03    6.5802091697E-03   -6.7846152565E-04
       970.7905381500       28.4677506000        3.1821789479    7.2382230551E-03    6.6930238900E-03    5.4519916512E-04
       990.7905381500       48.4677506000        3.9211770663    6.2591931103E-03    6.5424357279E-03   -2.8324261756E-04
      1010.7905381500       68.4677506000        4.5414749379    6.0423636286E-03    6.1787543864E-03   -1.3639075776E-04
      1030.7905381500       88.4677506000        5.0866843754    6.2695553706E-03    5.8535776583E-03    4.1597771222E-04
      1050.7905385500      108.4677510000        5.5788642541    5.3846551658E-03    5.5719805178E-03   -1.8732535193E-04
